"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454782","1896-07","48.816667","-119.633333","399.3","LOOMIS, WA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,24,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00454782","1896-08","48.816667","-119.633333","399.3","LOOMIS, WA US","","","112.5",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","8.9",",6,10,","","","","","7.9",",,6,03,","33.9",",6,14,","","","3.3",",6","16.1",",,,6","","","21.85",",6","29.18",",,,6","14.53",",,,6"
"USC00454782","1896-09","48.816667","-119.633333","399.3","LOOMIS, WA US","","","10.1",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","2.8",",6,28,","","","","","12.4",",,6,13,","31.7",",6,05,","","","109.9",",6","22.4",",,,6","","","15.01",",6","21.60",",,,6","8.41",",,,6"
"USC00454782","1896-10","48.816667","-119.633333","399.3","LOOMIS, WA US","","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","6",",6","0",",6","2",",6","0",",6","","","-4.4",",6,28,","","","","","14.5",",,6,30,","22.8",",6,02,","","","280.4",",6","26.7",",,,6","","","9.29",",6","16.14",",,,6","2.44",",,,6"
"USC00454782","1896-11","48.816667","-119.633333","399.3","LOOMIS, WA US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,19,","","","","","","","67.6",",,,6","","","","","","","",""
"USC00454782","1896-12","48.816667","-119.633333","399.3","LOOMIS, WA US","","","0.0",",6","7",",6","6",",6","0",",6","","","","","0",",6","23",",6","4",",6","0",",6","0",",6","","","-15.0",",6,01,","","","","","22.9",",,6,28,","15.6",",6,20,","","","556.5",",6","64.1",",,,6","","","0.38",",6","3.70",",,,6","-2.94",",,,6"
"USC00454782","1897-01","48.816667","-119.633333","399.3","LOOMIS, WA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","0",",6","31",",6","13",",6","0",",6","0",",6","","","-16.1",",6,27,+","","","102",",,6,12,","10.2",",,6,12,","6.1",",6,23,+","","","641.1",",6","17.3",",,,6","178",",,,6","-2.35",",6","0.39",",,,6","-5.08",",,,6"
"USC00454782","1897-02","48.816667","-119.633333","399.3","LOOMIS, WA US","0.0","6","0.0",",6","10",",6","3",",6","0",",6","","","1",",6","0",",6","27",",6","6",",6","0",",6","0",",6","","","-13.3",",6,22,","","","38",",,6,15,","8.1",",,6,04,","6.1",",6,15,+","","","551.6",",6","21.7",",,,6","51",",,,6","-1.37",",6","2.31",",,,6","-5.04",",,,6"
"USC00454782","1897-03","48.816667","-119.633333","399.3","LOOMIS, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","28",",6","3",",6","0",",6","0",",6","","","-13.9",",6,12,","","","13",",,6,09,+","","","12.8",",6,31,+","","","569.2",",6","","","26",",,,6","-0.03",",6","4.44",",,,6","-4.50",",,,6"
"USC00454782","1897-04","48.816667","-119.633333","399.3","LOOMIS, WA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,19,","","","","","","","17.5",",,,6","","","","","","","",""
"USC00454782","1897-05","48.816667","-119.633333","399.3","LOOMIS, WA US","","","56.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","1.7",",6,08,","","","","","12.4",",,6,06,","37.2",",6,29,+","","","47.4",",6","17.0",",,,6","","","18.61",",6","26.92",",,,6","10.30",",,,6"
"USC00454782","1897-06","48.816667","-119.633333","399.3","LOOMIS, WA US","","","58.9",",6","17",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","3.3",",6,10,","","","","","16.3",",,6,17,","32.8",",6,29,","","","38.5",",6","59.1",",,,6","","","19.01",",6","26.25",",,,6","11.77",",,,6"
"USC00454782","1897-07","48.816667","-119.633333","399.3","LOOMIS, WA US","","","88.3",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","8.3",",6,04,","","","","","6.4",",,6,06,","36.7",",6,11,","12.2","6","12.2",",6","22.4",",,,6","","","20.79",",6","28.51",",,,6","13.07",",,,6"
"USC00454782","1897-08","48.816667","-119.633333","399.3","LOOMIS, WA US","","","176.9",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","9.4",",6,27,+","","","","","2.5",",,6,08,","38.9",",6,19,","13.0","6","0.8",",6","5.8",",,,6","","","24.01",",6","32.37",",,,6","15.66",",,,6"
