"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVNC0001","2009-05","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","15","2,N","11","2,N","2","2,N","27.9","2,,N,17,","143.0","2,,,N"
"US1WVNC0001","2009-06","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","12","2,N","8","2,N","0","2,N","12.7","2,,N,12,","72.0","2,,,N"
"US1WVNC0001","2009-07","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","16",",N","11",",N","3",",N","39.9",",,N,26,","190.2",",,,N"
"US1WVNC0001","2009-08","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","13","1,N","10","1,N","1","1,N","46.2","1,,N,02,","122.9","1,,,N"
"US1WVNC0001","2009-09","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","10",",N","7",",N","1",",N","42.9",",,N,27,","104.7",",,,N"
"US1WVNC0001","2009-10","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","11","1,N","6","1,N","0","1,N","22.4","1,,N,24,","67.5","1,,,N"
"US1WVNC0001","2009-11","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","7",",N","5",",N","0",",N","17.3",",,N,01,","40.4",",,,N"
"US1WVNC0001","2010-05","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","15","2,N","14","2,N","2","2,N","53.3","2,,N,13,","158.2","2,,,N"
"US1WVNC0001","2010-06","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","16","1,N","9","1,N","1","1,N","70.6","1,,N,13,","147.4","1,,,N"
"US1WVNC0001","2010-07","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","11","1,N","10","1,N","3","1,N","75.9","1,,N,14,","225.7","1,,,N"
"US1WVNC0001","2010-08","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","10",",N","9",",N","3",",N","37.6",",,N,05,","151.7",",,,N"
"US1WVNC0001","2010-09","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","7","2,N","7","2,N","0","2,N","15.5","2,,N,27,","59.8","2,,,N"
"US1WVNC0001","2010-10","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","9","2,N","7","2,N","1","2,N","30.5","2,,N,27,","78.4","2,,,N"
"US1WVNC0001","2010-11","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","11",",N","10",",N","1",",N","28.2",",,N,04,","77.5",",,,N"
"US1WVNC0001","2011-05","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","21","2,N","18","2,N","0","2,N","22.9","2,,N,28,","169.5","2,,,N"
"US1WVNC0001","2011-07","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","6","4,N","6","4,N","1","4,N","71.1","4,,N,20,","119.9","4,,,N"
"US1WVNC0001","2011-08","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","10","3,N","10","3,N","1","3,N","25.4","3,,N,22,","93.5","3,,,N"
"US1WVNC0001","2012-08","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","6","3,N","5","3,N","0","3,N","12.4","3,,N,01,","34.7","3,,,N"
"US1WVNC0001","2012-09","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","10","2,N","10","2,N","2","2,N","40.9","2,,N,18,","164.0","2,,,N"
"US1WVNC0001","2013-07","38.20275","-80.94297","522.7","SUMMERSVILLE 7.8 SW, WV US","16","2,N","14","2,N","2","2,N","32.0","2,,N,20,","200.5","2,,,N"
