"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00036017","2019-03","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","0.0",",7","13",",7","10",",7","2",",7","0",",7","0",",7","0",",7","13",",7","0",",7","5",",7","0",",7","-11.7",",7,04,","0",",,7,31,+","0",",T,7,04,+","27.4",",,7,14,","25.0",",7,29,","","","336.0",",7","112.4",",,,7","0",",T,,7","7.50",",7","14.11",",,,7","0.88",",,,7"
"USC00036017","2019-04","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","9.4",",7","8",",7","8",",7","4",",7","0",",7","0",",7","0",",7","3",",7","0",",7","19",",7","0",",7","-3.9",",7,01,","0",",,7,30,+","0",",,7,30,+","65.8",",,7,25,","28.9",",7,11,","","","114.9",",7","222.8",",,,7","0",",,,7","14.82",",7","21.59",",,,7","8.04",",,,7"
"USC00036017","2019-05","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","73.3",",7","15",",7","13",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","6.7",",7,14,","0",",,7,31,+","0",",,7,31,+","65.3",",,7,30,","31.7",",7,25,","","","37.2",",7","281.0",",,,7","0",",,,7","19.50",",7","25.35",",,,7","13.64",",,,7"
"USC00036017","2019-06","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","134.5",",7","10",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","8.3",",7,14,","0",",,7,30,+","0",",,7,30,+","34.5",",,7,08,+","32.8",",7,23,","","","2.3",",7","181.8",",,,7","0",",,,7","22.74",",7","28.47",",,,7","17.01",",,,7"
"USC00036017","2019-07","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","220.4",",7","4",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","14.4",",7,26,+","0",",,7,31,+","0",",,7,31,+","49.8",",,7,15,","34.4",",7,18,+","0.0","7","0.0",",7","84.4",",,,7","0",",,,7","25.44",",7","31.11",",,,7","19.78",",,,7"
"USC00036017","2019-08","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","210.7",",7","11",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","13.9",",7,29,","0",",,7,31,+","0",",,7,31,+","46.0",",,7,21,","35.6",",7,21,+","0.0","7","0.0",",7","150.1",",,,7","0",",,,7","25.13",",7","30.92",",,,7","19.34",",,,7"
"USC00036017","2019-09","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","196.6",",7","3",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","15",",7","12.2",",7,24,","0",",,7,30,+","0",",,7,30,+","31.2",",,7,26,","35.6",",7,17,","0.0","7","0.0",",7","56.8",",,,7","0",",,,7","24.89",",7","31.72",",,,7","18.05",",,,7"
"USC00036017","2019-10","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","29.4",",7","8",",7","6",",7","4",",7","0",",7","0",",7","0",",7","1",",7","0",",7","18",",7","3",",7","-0.6",",7,13,","0",",,7,31,+","0",",,7,31,+","44.2",",,7,26,","34.4",",7,02,","146.6","7","146.6",",7","154.6",",,,7","0",",,,7","14.55",",7","21.72",",,,7","7.38",",,,7"
"USC00036017","2019-11","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","0.0",",7","7",",7","6",",7","2",",7","0",",7","0",",7","0",",7","16",",7","0",",7","1",",7","0",",7","-13.3",",7,13,","0",",,7,30,+","0",",T,7,12,","53.6",",,7,07,","22.8",",7,11,","533.2","7","386.6",",7","135.1",",,,7","0",",T,,7","5.45",",7","12.73",",,,7","-1.84",",,,7"
"USC00036017","2019-12","36.23405","-91.25953","106.7","RAVENDEN, AR US","","","0.0",",7","4",",7","4",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","1",",7","0",",7","-7.8",",7,19,+","0",",,7,31,+","0",",,7,31,+","20.6",",,7,29,","21.7",",7,26,","922.5","7","389.3",",7","45.2",",,,7","0",",,,7","5.78",",7","11.84",",,,7","-0.29",",,,7"
"USC00036017","2020-01","36.23405","-91.25953","106.7","RAVENDEN, AR US","0.0","7","0.0",",7","7",",7","7",",7","1",",7","0",",7","0",",7","0",",7","17",",7","0",",7","0",",7","0",",7","-6.7",",7,23,+","0",",,7,31,+","0",",T,7,20,","75.4",",,7,11,","18.3",",7,06,","1348.9","7","426.4",",7","150.4",",,,7","0",",T,,7","4.58",",7","10.16",",,,7","-1.00",",,,7"
"USC00036017","2020-02","36.23405","-91.25953","106.7","RAVENDEN, AR US","0.0","7","0.0",",7","7",",7","6",",7","3",",7","0",",7","0",",7","0",",7","12",",7","0",",7","1",",7","0",",7","-10.0",",7,21,+","0",",,7,29,+","0",",T,7,06,","37.1",",,7,05,","25.6",",7,03,","1736.3","7","387.4",",7","116.8",",,,7","0",",T,,7","4.98",",7","10.62",",,,7","-0.67",",,,7"
