"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNFT0006","2018-05","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","16","2,N","10","2,N","2","2,N","49.0","2,,N,09,","135.3",",a,,N"
"US1MNFT0006","2018-06","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","17","1,N","9","1,N","3","1,N","60.5","1,,N,21,","201.4","1,,,N"
"US1MNFT0006","2018-07","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","8","5,N","6","5,N","0","5,N","25.1","5,,N,13,","125.7","1,a,,N"
"US1MNFT0006","2018-08","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","11","3,N","5","3,N","0","3,N","12.2","3,,N,21,","48.8","1,a,,N"
"US1MNFT0006","2018-09","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","","","","","","","","","183.2","4,a,,N"
"US1MNFT0006","2019-05","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","19",",N","10",",N","3",",N","45.7",",,N,09,","194.4",",,,N"
"US1MNFT0006","2019-06","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","9","4,N","6","4,N","1","4,N","36.6","4,,N,24,","124.6",",a,,N"
"US1MNFT0006","2019-07","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","13","5,N","9","5,N","1","5,N","29.2","5,,N,18,","121.0",",a,,N"
"US1MNFT0006","2019-08","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","13",",N","6",",N","1",",N","35.1",",,N,11,","102.1",",,,N"
"US1MNFT0006","2019-09","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","14","2,N","10","2,N","0","2,N","22.1","2,,N,18,","126.3",",a,,N"
"US1MNFT0006","2019-10","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","13","4,N","8","4,N","0","4,N","25.1","4,,N,02,","117.5","4,,,N"
"US1MNFT0006","2020-05","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","15","1,N","9","1,N","1","1,N","62.5","1,,N,17,","131.6","1,,,N"
"US1MNFT0006","2020-06","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","11","3,N","6","3,N","1","3,N","38.4","3,,N,19,","87.5",",a,,N"
"US1MNFT0006","2020-08","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","9",",N","4",",N","1",",N","33.8",",,N,22,","57.2",",,,N"
"US1MNFT0006","2020-09","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","7","4,N","3","4,N","0","4,N","12.7","4,,N,09,","85.1",",a,,N"
"US1MNFT0006","2021-06","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","3","3,N","2","3,N","0","3,N","20.1","3,,N,27,","26.2","3,,,N"
"US1MNFT0006","2021-08","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","10","3,N","6","3,N","2","3,N","96.3","3,,N,27,","192.9",",a,,N"
"US1MNFT0006","2021-09","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","9",",N","3",",N","0",",N","25.1",",,N,03,","42.0",",,,N"
"US1MNFT0006","2021-10","43.5211635","-94.086736","343.2","ELMORE 1.0 N, MN US","11","2,N","7","2,N","2","2,N","35.1","2,,N,21,","97.9","2,,,N"
