"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00013731","1948-08","39.0","-78.23333","207.9","FRONT ROYAL, VA US","","","118.8",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","11.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,11,","36.1",",0,28,","","","0.5",",0","171.8",",,,0","0",",,,0","22.15",",0","28.35",",,,0","15.95",",,,0"
"USW00013731","1948-09","39.0","-78.23333","207.9","FRONT ROYAL, VA US","","","50.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,21,","31.1",",0,13,+","","","51.6",",0","64.4",",,,0","0",",,,0","18.28",",0","24.68",",,,0","11.88",",,,0"
"USW00013731","1948-10","39.0","-78.23333","207.9","FRONT ROYAL, VA US","","","0.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","73.9",",,0,05,","25.0",",0,17,+","","","222.7",",0","122.2",",,,0","0",",,,0","11.16",",0","17.47",",,,0","4.84",",,,0"
"USW00013731","1948-11","39.0","-78.23333","207.9","FRONT ROYAL, VA US","","","1.1",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,18,","0",",T,0,28,","5",",,0,28,","27.9",",,0,28,","25.6",",0,06,","","","287.5",",0","97.1",",,,0","5",",,,0","8.79",",0","15.02",",,,0","2.56",",,,0"
"USW00013731","1949-01","39.0","-78.23333","207.9","FRONT ROYAL, VA US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","1",",0","2",",0","0",",0","13",",0","1",",0","1",",0","0",",0","13","","","","-10.0",",0,30,","102",",,0,31,","99",",,0,31,","23.6",",,0,05,","22.2",",0,28,","","","418.8",",0","89.5",",,,0","160",",,,0","4.82",",0","9.94",",,,0","-0.29",",,,0"
"USW00013731","1949-02","39.0","-78.23333","207.9","FRONT ROYAL, VA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","5",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","6","","","","-13.3",",0,03,","102",",,0,01,","91",",,0,28,","8.9",",,0,16,","24.4",",0,15,","","","371.3",",0","50.0",",,,0","111",",,,0","5.07",",0","11.34",",,,0","-1.19",",,,0"
"USW00013731","1949-03","39.0","-78.23333","207.9","FRONT ROYAL, VA US","5.0","0","5.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","5","","1","","-8.9",",0,20,","0",",T,0,18,+","51",",,0,18,","18.0",",,0,18,","29.4",",0,27,","","","373.1",",0","32.5",",,,0","51",",,,0","6.46",",0","12.68",",,,0","0.23",",,,0"
"USW00013731","1949-04","39.0","-78.23333","207.9","FRONT ROYAL, VA US","5.0","0","0.0",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","5","","4","","-1.7",",0,17,+","0",",,0,30,+","0",",T,0,16,","22.4",",,0,13,","29.4",",0,26,","","","226.6",",0","68.8",",,,0","0",",T,,0","10.78",",0","17.44",",,,0","4.12",",,,0"
"USW00013731","1949-05","39.0","-78.23333","207.9","FRONT ROYAL, VA US","34.6","0","29.6",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","8","","9","","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,02,","32.8",",0,07,+","","","73.6",",0","109.9",",,,0","0",",,,0","16.91",",0","24.15",",,,0","9.67",",,,0"
"USW00013731","1949-06","39.0","-78.23333","207.9","FRONT ROYAL, VA US","151.6","0","117.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","9","","7","","3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,17,","33.9",",0,21,","","","12.2",",0","141.2",",,,0","0",",,,0","21.83",",0","28.73",",,,0","14.93",",,,0"
