"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000028766","1938-12","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,28,","","","","","13.3",",,,I","","","","","",""
"KZ000028766","1939-04","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,09,","","","","","27.2",",,,I","","","","","",""
"KZ000028766","1939-05","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,08,","","","","","11.7",",,,I","","","","","",""
"KZ000028766","1939-06","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,09,","","","","","18.1",",,,I","","","","","",""
"KZ000028766","1939-07","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,05,","","","","","39.8",",,,I","","","","","",""
"KZ000028766","1939-08","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,10,","","","","","46.2",",,,I","","","","","",""
"KZ000028766","1939-09","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","13.7","1,,I,21,","","","","","33.7","1,,,I","","","","","",""
"KZ000028766","1939-10","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,20,","","","","","26.7",",,,I","","","","","",""
"KZ000028766","1939-11","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,12,+","","","","","4.0","1,,,I","","","","","",""
"KZ000028766","1939-12","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,29,+","","","","","3.3",",,,I","","","","","",""
"KZ000028766","1940-01","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,15,","","","","","3.5",",,,I","","","","","",""
"KZ000028766","1940-02","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.8","1,,I,19,","","","","","3.4","1,,,I","","","","","",""
"KZ000028766","1940-03","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.4","2,,I,04,","","","","","1.4","2,,,I","","","","","",""
"KZ000028766","1940-04","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.2","1,,I,23,","","","","","4.2","1,,,I","","","","","",""
"KZ000028766","1940-05","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,30,","","","","","83.7",",,,I","","","","","",""
"KZ000028766","1940-06","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","24.4",",,I,19,","","","","","52.2",",,,I","","","","","",""
"KZ000028766","1940-07","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,25,","","","","","23.2",",,,I","","","","","",""
"KZ000028766","1940-08","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,01,","","","","","4.1",",,,I","","","","","",""
"KZ000028766","1940-09","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,08,","","","","","30.3",",,,I","","","","","",""
"KZ000028766","1940-10","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,27,","","","","","47.1",",,,I","","","","","",""
"KZ000028766","1940-11","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,24,","","","","","11.6",",,,I","","","","","",""
"KZ000028766","1940-12","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","3.5","4,,I,26,","","","","","11.4","4,,,I","","","","","",""
"KZ000028766","1941-01","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.8","1,,I,30,","","","","","3.5","1,,,I","","","","","",""
"KZ000028766","1941-02","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.0","2,,I,15,","","","","","1.9","2,,,I","","","","","",""
"KZ000028766","1941-03","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,17,","","","","","3.3",",,,I","","","","","",""
"KZ000028766","1941-04","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","11.0","2,,I,16,","","","","","19.7","2,,,I","","","","","",""
"KZ000028766","1941-05","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19.5","1,,I,28,","","","","","64.3","1,,,I","","","","","",""
"KZ000028766","1941-06","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,19,","","","","","46.2",",,,I","","","","","",""
"KZ000028766","1941-07","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","30.2",",,I,24,","","","","","68.7",",,,I","","","","","",""
"KZ000028766","1941-08","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,15,","","","","","27.4",",,,I","","","","","",""
"KZ000028766","1941-09","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,22,","","","","","14.4",",,,I","","","","","",""
"KZ000028766","1941-10","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.6","1,,I,05,","","","","","17.0","1,,,I","","","","","",""
"KZ000028766","1941-11","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,18,","","","","","4.0",",,,I","","","","","",""
"KZ000028766","1941-12","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,07,+","","","","","3.2",",,,I","","","","","",""
"KZ000028766","1942-01","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","4","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","1.6","3,,I,22,","","","","","4.1","3,,,I","","","","","",""
"KZ000028766","1942-02","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.7","2,,I,21,","","","","","1.2","2,,,I","","","","","",""
"KZ000028766","1942-03","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","3","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","0.6","5,,I,16,","","","","","1.6","5,,,I","","","","","",""
"KZ000028766","1942-05","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","7","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","6.0","4,,I,06,","","","","","15.9","4,,,I","","","","","",""
"KZ000028766","1942-06","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","24.7","1,,I,30,","","","","","46.7","1,,,I","","","","","",""
"KZ000028766","1942-08","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6","5,I","5","5,I","1","5,I","","","","","","","","","","","","","","","","","58.9","5,,I,06,","","","","","96.9","5,,,I","","","","","",""
"KZ000028766","1942-09","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,07,","","","","","33.0",",,,I","","","","","",""
"KZ000028766","1942-10","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.1","1,,I,10,","","","","","16.5","1,,,I","","","","","",""
"KZ000028766","1943-01","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.6","2,,I,24,","","","","","3.6","2,,,I","","","","","",""
"KZ000028766","1943-02","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","0.2","5,,I,19,+","","","","","0.5","5,,,I","","","","","",""
"KZ000028766","1943-03","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","3","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","0.6","5,,I,06,","","","","","1.7","5,,,I","","","","","",""
"KZ000028766","1943-04","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","7","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","16.3","5,,I,26,","","","","","31.6","5,,,I","","","","","",""
"KZ000028766","1943-05","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","5.6","2,,I,04,","","","","","15.3","2,,,I","","","","","",""
"KZ000028766","1943-06","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","11","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","11.2","4,,I,12,","","","","","54.8","4,,,I","","","","","",""
"KZ000028766","1943-07","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8","3,I","5","3,I","1","3,I","","","","","","","","","","","","","","","","","27.4","3,,I,06,","","","","","49.3","3,,,I","","","","","",""
"KZ000028766","1943-08","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","12","3,I","6","3,I","1","3,I","","","","","","","","","","","","","","","","","26.2","3,,I,03,","","","","","78.9","3,,,I","","","","","",""
"KZ000028766","1943-09","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","15.1","1,,I,11,","","","","","25.5","1,,,I","","","","","",""
"KZ000028766","1943-10","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,01,","","","","","39.6",",,,I","","","","","",""
"KZ000028766","1943-11","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,09,+","","","","","0.5",",,,I","","","","","",""
"KZ000028766","1943-12","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","4","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.3","4,,I,31,","","","","","4.8","4,,,I","","","","","",""
"KZ000028766","1944-02","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.1","4,,I,07,","","","","","3.7","4,,,I","","","","","",""
"KZ000028766","1944-04","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,21,","","","","","18.5",",,,I","","","","","",""
"KZ000028766","1944-05","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","8.2","2,,I,04,","","","","","26.2","2,,,I","","","","","",""
"KZ000028766","1944-06","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","13","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","26.7","1,,I,02,","","","","","90.0","1,,,I","","","","","",""
"KZ000028766","1944-07","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","11","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","33.4","1,,I,08,","","","","","67.3","1,,,I","","","","","",""
"KZ000028766","1944-08","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","17.7","1,,I,28,","","","","","30.5","1,,,I","","","","","",""
"KZ000028766","1944-09","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,19,","","","","","16.6",",,,I","","","","","",""
"KZ000028766","1944-10","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","2.5","3,,I,12,","","","","","6.2","3,,,I","","","","","",""
"KZ000028766","1944-11","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.4","2,,I,16,","","","","","7.8","2,,,I","","","","","",""
"KZ000028766","1944-12","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.0","1,,I,13,","","","","","5.9","1,,,I","","","","","",""
"KZ000028766","1945-01","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.0","1,,I,13,","","","","","2.6","1,,,I","","","","","",""
"KZ000028766","1945-02","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,25,","","","","","2.6","1,,,I","","","","","",""
"KZ000028766","1945-03","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,26,","","","","","12.3",",,,I","","","","","",""
"KZ000028766","1945-04","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","10.6","1,,I,19,","","","","","18.2","1,,,I","","","","","",""
"KZ000028766","1945-05","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,29,+","","","","","48.8",",,,I","","","","","",""
"KZ000028766","1945-06","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,28,","","","","","26.6",",,,I","","","","","",""
"KZ000028766","1945-07","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,16,","","","","","81.7",",,,I","","","","","",""
"KZ000028766","1945-08","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,17,","","","","","31.0",",,,I","","","","","",""
"KZ000028766","1945-09","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,21,","","","","","49.2",",,,I","","","","","",""
"KZ000028766","1945-10","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,15,","","","","","29.6",",,,I","","","","","",""
"KZ000028766","1945-11","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,04,","","","","","5.6",",,,I","","","","","",""
"KZ000028766","1945-12","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,25,","","","","","8.6",",,,I","","","","","",""
"KZ000028766","1946-01","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,27,","","","","","2.0",",,,I","","","","","",""
"KZ000028766","1946-02","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,12,","","","","","2.1",",,,I","","","","","",""
"KZ000028766","1946-03","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,31,","","","","","4.1","1,,,I","","","","","",""
"KZ000028766","1946-04","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.8","2,,I,13,","","","","","7.7","2,,,I","","","","","",""
"KZ000028766","1946-05","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","30.9",",,I,31,","","","","","64.0",",,,I","","","","","",""
"KZ000028766","1946-06","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,01,","","","","","48.5",",,,I","","","","","",""
"KZ000028766","1946-07","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,21,","","","","","72.7",",,,I","","","","","",""
"KZ000028766","1946-08","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","13",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,02,","","","","","87.7",",,,I","","","","","",""
"KZ000028766","1946-09","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,08,","","","","","98.2",",,,I","","","","","",""
"KZ000028766","1946-10","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,28,","","","","","41.6",",,,I","","","","","",""
"KZ000028766","1946-11","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,22,","","","","","15.0",",,,I","","","","","",""
"KZ000028766","1946-12","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.6","1,,I,23,","","","","","8.4","1,,,I","","","","","",""
"KZ000028766","1947-01","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.5","1,,I,31,","","","","","8.0","1,,,I","","","","","",""
"KZ000028766","1947-02","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,05,","","","","","1.1","1,,,I","","","","","",""
"KZ000028766","1947-03","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,09,","","","","","5.0",",,,I","","","","","",""
"KZ000028766","1947-04","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","10.4","1,,I,10,","","","","","16.0","1,,,I","","","","","",""
"KZ000028766","1947-05","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,11,","","","","","24.9",",,,I","","","","","",""
"KZ000028766","1947-06","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","15.3","1,,I,22,","","","","","36.2","1,,,I","","","","","",""
"KZ000028766","1947-07","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,14,","","","","","85.6",",,,I","","","","","",""
"KZ000028766","1947-08","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","40.8",",,I,02,","","","","","72.9",",,,I","","","","","",""
"KZ000028766","1947-09","54.367","66.967","153.0","BLACOVESCHENKA, KZ","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,21,","","","","","17.0","1,,,I","","","","","",""
