"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268822","1972-06","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","55.5","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","11","2,0","","","","","1.7","2,0,11,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,18,","38.9","2,0,30,","","","23.9","2,0","11.1",",,,0","0",",,,0","19.46","2,0","29.95","2,,,0","8.96","2,,,0"
"USC00268822","1972-08","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","88.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","","","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4","1,0,08,","","","3.1","1,0","0.0",",,,0","0",",,,0","21.21","1,0","33.59","1,,,0","8.83",",,,0"
"USC00268822","1972-09","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","9.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","30",",0","2",",0","","","","","-3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","32.2",",0,02,+","","","102.8",",0","0.0",",T,,0","0",",,,0","15.24",",0","27.51",",,,0","2.96",",,,0"
"USC00268822","1972-10","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","-11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","26.1",",0,03,","","","281.5",",0","62.1",",,,0","0",",,,0","9.25",",0","18.00",",,,0","0.51",",,,0"
"USC00268822","1972-11","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,13,","20.0",",0,04,","","","480.0",",0","4.1",",,,0","0",",,,0","2.33",",0","11.02",",,,0","-6.35",",,,0"
"USC00268822","1972-12","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","0.0","1,0","1",",0","0",",0","0",",0","0","1,0","0","1,0","4",",0","31",",0","9","1,0","0","1,0","0","1,0","","","","","-25.0",",0,11,","0","1,,0,31,+","0","1,,0,31,+","1.3",",,0,05,","18.3","1,0,21,","","","645.6","1,0","1.3",",,,0","0","1,,,0","-3.17","1,0","5.88","1,,,0","-12.22",",,,0"
"USC00268822","1973-01","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","","","5",",0","31",",0","2",",0","0",",0","0",",0","","","","","-20.6",",0,05,","","","","","7.6",",,0,16,","17.8",",0,15,","","","653.8",",0","13.1",",,,0","","","-2.76",",0","5.62",",,,0","-11.14",",,,0"
"USC00268822","1973-02","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,03,","0",",,0,28,+","0",",T,0,11,","5.6",",,0,10,","15.6",",0,26,+","","","452.5",",0","14.5",",,,0","0",",T,,0","2.17",",0","10.08",",,,0","-5.73",",,,0"
"USC00268822","1973-03","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,06,","","","","","8.6",",,0,28,","17.8",",0,10,","","","450.5",",0","10.4",",,,0","","","3.80",",0","12.65",",,,0","-5.05",",,,0"
"USC00268822","1973-04","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","14",",0","0",",0","","","","","-8.9",",0,08,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,14,","27.2",",0,27,+","","","282.2",",0","4.1",",,,0","0",",,,0","8.93",",0","18.80",",,,0","-0.95",",,,0"
"USC00268822","1973-05","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","14.5","0","14.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","28",",0","2",",0","","","","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,05,","32.8",",0,17,","","","97.9",",0","3.3",",,,0","0",",,,0","15.64",",0","26.60",",,,0","4.68",",,,0"
"USC00268822","1973-06","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","67.3","0","52.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","16","1,0","","","","","2.2","1,0,19,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7","1,0,28,+","","","36.3","1,0","0.0",",,,0","0",",,,0","18.90","1,0","30.37","1,,,0","7.43","1,,,0"
"USC00268822","1973-07","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","185.7","0","118.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","","","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8","1,0,26,","1.1","0","1.1","1,0","0.0",",,,0","0",",,,0","22.16","1,0","34.69","1,,,0","9.63",",,,0"
"USC00268822","1973-08","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","272.0","0","86.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","23",",0","","","","","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,26,","38.3",",0,15,","22.5","0","21.4",",0","6.6",",,,0","0",",,,0","20.43",",0","32.60",",,,0","8.25",",,,0"
"USC00268822","1973-09","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","276.7","0","4.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","29",",0","5",",0","","","","","-3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,06,","118.6","0","96.1",",0","0.0",",,,0","0",",,,0","15.29",",0","28.41",",,,0","2.17",",,,0"
"USC00268822","1973-10","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","276.7","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18",",0","0",",0","","","","","-10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,23,","30.6",",0,01,","412.5","0","293.9",",0","3.0",",,,0","0",",,,0","8.85",",0","21.87",",,,0","-4.16",",,,0"
"USC00268822","1973-11","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","276.7","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","3",",0","0",",0","","","","","-15.0","1,0,05,","0",",,0,30,+","0",",T,0,26,","8.9",",,0,17,","21.7",",0,11,","805.0","0","392.5",",0","16.5",",,,0","0",",T,,0","4.82","1,0","13.87",",,,0","-4.23","1,,,0"
"USC00268822","1973-12","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","276.7","0","0.0","1,0","3",",0","3",",0","0",",0","0","4,0","0","2,0","0",",0","29",",0","0","1,0","0","1,0","0","1,0","","","","","-12.2",",0,24,+","0","4,,0,31,+","0","2,,0,31,+","8.1",",,0,01,","18.9","1,0,16,","1305.7","0","500.7","1,0","17.2",",,,0","0","2,,,0","1.64","1,0","10.53","1,,,0","-7.25",",,,0"
"USC00268822","1974-01","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0","1,0","5",",0","27",",0","6","1,0","0","1,0","0","1,0","","","","","-25.0",",0,03,","0",",,0,31,+","0","1,,0,31,+","5.3",",,0,17,","20.6","1,0,15,","1873.7","0","568.0","1,0","13.1",",,,0","0","1,,,0","-0.83","1,0","7.65","1,,,0","-9.30",",,,0"
"USC00268822","1974-02","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,23,","0",",,0,28,+","0","1,,0,28,+","0.8",",,0,19,","17.8",",0,25,","2323.7","0","450.0",",0","0.8",",,,0","0","1,,,0","2.26",",0","12.16",",,,0","-7.64",",,,0"
"USC00268822","1974-03","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","","","0",",0","21",",0","0",",0","8",",0","0",",0","","","","","-11.1",",0,04,","","","","","5.1",",,0,03,","22.2",",0,31,+","2649.3","0","325.6",",0","5.1",",,,0","","","7.83",",0","17.26",",,,0","-1.60",",,,0"
"USC00268822","1974-04","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0",",0","","","","","","","0",",","","","0",",0","24",",0","0",",0","11",",0","0",",0","","","","","-8.3",",0,15,+","0",",,0,30,+","","","","","27.2",",0,30,","2960.1","0","310.8",",0","","","","","7.97",",0","19.54",",,,0","-3.60",",,,0"
"USC00268822","1974-05","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00268822","1974-06","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","53.3","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","1","5,0","0","4,0","26","4,0","17","4,0","","","","","-2.2","5,0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8","4,0,12,","","","10.2","4,0","0.0",",,,0","0",",,,0","20.04","5,0","32.74","4,,,0","7.34","5,,,0"
"USC00268822","1974-07","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00268822","1974-08","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","75.0","5,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","18","5,0","","","","","3.3","5,0,21,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,01,","35.6","5,0,04,","","","6.1","5,0","26.4",",,,0","0",",,,0","20.98","5,0","32.76","5,,,0","9.21","5,,,0"
"USC00268822","1974-09","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00268822","1974-10","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","0.0","5,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","17","5,0","0","5,0","18","5,0","0","5,0","","","","","-7.8","5,0,22,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,30,","29.4","5,0,01,","","","206.6","5,0","16.5",",,,0","0",",,,0","10.39","5,0","21.58","5,,,0","-0.80","5,,,0"
"USC00268822","1974-11","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","1,0","0","1,0","0","1,0","","","","","-12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","18.9","1,0,13,","","","403.6","1,0","11.4",",,,0","0",",,,0","4.52","1,0","13.65","1,,,0","-4.62",",,,0"
"USC00268822","1974-12","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","0.0","2,0","2",",0","1",",0","0",",0","0","2,0","0","1,0","2",",0","30",",0","4","2,0","0","2,0","0","2,0","","","","","-22.8",",0,31,","0","2,,0,31,+","0","1,,0,31,+","3.6",",,0,30,","14.4","2,0,15,+","","","567.2","2,0","5.6",",,,0","0","1,,,0","-1.22","2,0","7.14","2,,,0","-9.58",",,,0"
"USC00268822","1975-01","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","3",",0","31",",0","3",",0","0",",0","0",",0","","","","","-24.4",",0,01,","0",",,0,31,+","0",",T,0,09,","6.9",",,0,09,","17.8",",0,25,","","","580.7",",0","6.9",",,,0","0",",T,,0","-0.40",",0","9.05",",,,0","-9.85",",,,0"
"USC00268822","1975-02","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","","","","","0","1,0","24","1,0","0","1,0","0","1,0","0","1,0","","","","","-15.0","1,0,22,","","","","","1.8",",,0,10,","18.9","1,0,27,","","","433.8","1,0","3.1",",,,0","","","1.44","2,0","9.98","1,,,0","-7.09","1,,,0"
"USC00268822","1975-04","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","","","0.0","3,0","3",",0","1",",0","0",",0","","","0","2,0","0","3,0","21","3,0","0",",0","0",",0","0",",0","","","","","-11.7","3,0,07,","","","3","2,,0,16,","5.1",",,0,16,","19.4",",0,22,+","","","342.2",",0","7.7",",,,0","3","2,,,0","5.60","3,0","13.61",",,,0","-2.40","3,,,0"
