"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSEA","2003-08","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","","","48.5",",U","0",",U","0",",U","0",",U","26",",U","2",",U","2.8",",U,30,+","32.8",",U,18,+","","","38.0",",U","18.67",",U","26.03",",,,U","11.32",",,,U"
"USR0000MSEA","2003-09","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","","","13.0",",U","0",",U","3",",U","0",",U","12",",U","0",",U","-4.4",",U,29,","30.6",",U,08,","","","182.7",",U","12.68",",U","18.08",",,,U","7.28",",,,U"
"USR0000MSEA","2003-10","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","","","6.1",",U","0",",U","18",",U","1",",U","4",",U","0",",U","-6.7",",U,05,","26.7",",U,08,+","","","415.8",",U","5.12",",U","9.59",",,,U","0.64",",,,U"
"USR0000MSEA","2003-11","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","","","0.0",",U","1",",U","26",",U","18",",U","0",",U","0",",U","-19.4",",U,08,","8.9",",U,18,+","","","662.4",",U","-3.75",",U","-0.35",",,,U","-7.14",",,,U"
"USR0000MSEA","2003-12","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","","","0.0",",U","14",",U","30",",U","21",",U","0",",U","0",",U","-30.0",",U,12,","4.4",",U,26,+","","","820.2",",U","-8.13",",U","-2.50",",,,U","-13.75",",,,U"
"USR0000MSEA","2004-01","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","0.0","U","0.0","2,U","26","1,U","30","1,U","30","1,U","0","1,U","0","1,U","-36.1","1,U,24,+","0.0","1,U,03,+","","","1101.9","1,U","-19.57","2,U","-13.00","1,,,U","-26.13","1,,,U"
"USR0000MSEA","2004-02","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","0.0","U","0.0","2,U","10","1,U","28","1,U","20","1,U","0","1,U","0","1,U","-33.9","1,U,15,","10.6","1,U,28,","","","713.6","1,U","-8.39","2,U","-2.36","1,,,U","-14.41","1,,,U"
"USR0000MSEA","2004-03","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","0.0","U","0.0","2,U","4","1,U","29","1,U","8","1,U","0","1,U","0","1,U","-23.3","1,U,22,","16.7","1,U,25,","","","640.1","1,U","-3.80","2,U","2.97","1,,,U","-10.57","1,,,U"
"USR0000MSEA","2004-04","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","0.0","U","0.0",",U","0",",U","27",",U","1",",U","1",",U","0",",U","-10.0",",U,01,","22.2",",U,28,","","","490.8",",U","1.97",",U","8.09",",,,U","-4.15",",,,U"
"USR0000MSEA","2004-05","48.1","-90.9","435.9","SEAGULL MINNESOTA, MN US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","1",",U","0",",U","-7.8",",U,05,","21.1",",U,18,","","","365.0",",U","6.56",",U","13.12",",,,U","0.00",",,,U"
