"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00487770","1951-02","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,13,+","0",",T,0,22,+","0.0",",T,0,22,+","0.0",",T,,0","0",",T,,0"
"USC00487770","1951-03","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","2",",0","0",",0","","","1","1,0","","","","","64","1,,0,03,","3.3",",,0,31,","5.8",",,,0","64","1,,,0"
"USC00487770","1951-04","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","2",",0","0",",0","1","1,0","1",",0","","","51","1,,0,24,","152",",,0,24,","12.7",",,0,30,+","25.4",",,,0","152",",,,0"
"USC00487770","1951-05","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00487770","1951-06","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4",",0","3",",0","0",",0","1","1,0","0","1,0","","","102","1,,0,01,","0","1,,0,30,+","23.6",",,0,01,","40.1",",,,0","0","1,,,0"
"USC00487770","1951-07","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,11,","8.4",",,,0","0",",,,0"
"USC00487770","1951-08","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","2.5",",,,0","0",",,,0"
"USC00487770","1951-09","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,18,","7.8",",,,0","0",",,,0"
"USC00487770","1951-10","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,31,+","17.5",",,0,05,","21.8",",,,0","0",",T,,0"
"USC00487770","1951-11","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,01,","0.0",",T,0,15,+","0.0",",T,,0","0",",T,,0"
"USC00487770","1951-12","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","1",",0","0",",0","8",",0","1","1,0","","","76",",,0,31,","64","1,,0,24,","3.0",",,0,24,","4.5",",,,0","64","1,,,0"
"USC00487770","1952-01","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","","","0",",0","","","","","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00487770","1952-02","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","1",",0","0",",0","13",",0","0","2,0","","","76",",,0,21,+","0","2,,0,29,+","2.8",",,0,17,","4.8",",,,0","0","2,,,0"
"USC00487770","1952-03","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","0",",0","0",",0","","","","","","","","","","","1.8",",,0,21,","3.1",",,,0","",""
"USC00487770","1952-04","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4",",0","3",",0","0",",0","0",",0","0","2,0","","","0",",,0,30,+","0","2,,0,30,+","18.3",",,0,16,","35.8",",,,0","0","2,,,0"
"USC00487770","1952-05","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,16,","79.4",",,,0","0",",,,0"
"USC00487770","1952-06","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,25,","29.9",",,,0","0",",,,0"
"USC00487770","1952-07","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,12,","21.4",",,,0","0",",,,0"
"USC00487770","1952-08","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","7.4",",,,0","0",",,,0"
"USC00487770","1952-09","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00487770","1952-10","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,13,","0.0",",T,0,13,","0.0",",T,,0","0",",T,,0"
"USC00487770","1952-11","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,30,+","0",",T,0,22,+","0.0",",T,0,22,+","0.0",",T,,0","0",",T,,0"
"USC00487770","1952-12","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0","3,0","0",",0","","","0","3,T,0,28,+","0",",T,0,23,","0.0",",T,0,23,","0.0",",T,,0","0",",T,,0"
"USC00487770","1953-01","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","1",",0","0",",0","15",",0","1",",0","","","127",",,0,18,+","127",",,0,15,","12.4",",,0,15,","12.4",",,,0","127",",,,0"
"USC00487770","1953-02","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","0",",0","0",",0","2",",0","0","1,0","","","51",",,0,13,+","0","1,T,0,18,+","2.3",",,0,12,","2.3",",,,0","0","1,T,,0"
"USC00487770","1953-03","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","0",",0","0",",0","1",",0","2",",0","","","76",",,0,01,","76",",,0,01,","1.5",",,0,30,","2.3",",,,0","114",",,,0"
"USC00487770","1953-04","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4",",0","4",",0","0",",0","1","4,0","1","1,0","","","102","4,,0,07,","102","1,,0,07,","22.9",",,0,29,","50.1",",,,0","102","1,,,0"
"USC00487770","1953-05","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","37.3",",,,0","0",",,,0"
"USC00487770","1953-06","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,05,","19.3",",,,0","0",",,,0"
"USC00487770","1953-07","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,14,","3.8",",,,0","0",",,,0"
"USC00487770","1953-08","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",T,0,10,","9.4",",,0,10,","18.0",",,,0","0",",T,,0"
"USC00487770","1953-09","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,","0.0",",T,,0","0",",,,0"
"USC00487770","1953-10","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,","24.4",",,,0","0",",,,0"
"USC00487770","1953-11","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","1",",0","0",",0","5",",0","1",",0","","","76",",,0,21,+","76",",,0,18,","2.8",",,0,18,","2.8",",,,0","76",",,,0"
"USC00487770","1953-12","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4",",0","0",",0","0",",0","6",",0","4",",0","","","51",",,0,11,+","38",",,0,07,+","1.5",",,0,07,+","4.5",",,,0","126",",,,0"
"USC00487770","1954-01","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","1",",0","0",",0","14",",0","2",",0","","","76",",,0,27,+","89",",,0,25,","4.6",",,0,25,","6.6",",,,0","140",",,,0"
"USC00487770","1954-02","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","0",",0","0",",0","6",",0","1",",0","","","51",",,0,26,","51",",,0,26,","1.8",",,0,26,","1.8",",,,0","51",",,,0"
"USC00487770","1954-03","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","5",",0","3",",0","0",",0","6",",0","5",",0","","","76",",,0,03,+","76",",,0,01,","3.6",",,0,01,","11.2",",,,0","267",",,,0"
"USC00487770","1954-04","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","0",",0","0",",0","0",",0","1",",0","","","0",",T,0,30,","38",",,0,30,","2.0",",,0,30,","2.0",",,,0","38",",,,0"
"USC00487770","1954-05","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4",",0","3",",0","0",",0","1","2,0","1",",0","","","51","2,,0,01,","76",",,0,01,","9.1",",,0,22,","18.3",",,,0","76",",,,0"
"USC00487770","1954-07","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,","9.4",",,,0","0",",,,0"
"USC00487770","1954-08","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","0.0",",T,,0","0",",,,0"
"USC00487770","1954-09","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","4.8",",,,0","0",",,,0"
"USC00487770","1954-10","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","0","2,,0,31,+","0","2,,0,31,+","0.0","2,,0,31,+","5.8",",a,,0","0","2,,,0"
"USC00487770","1954-11","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","0.0",",T,,0","0",",,,0"
"USC00487770","1954-12","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00487770","1955-01","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","0",",0","0",",0","","","1",",0","","","","","38",",,0,19,","0.5",",,0,19,","0.5",",,,0","38",",,,0"
"USC00487770","1955-02","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","0",",0","0",",0","","","0","3,0","","","","","0","3,,0,28,+","2.3",",,0,02,","4.1",",,,0","0","3,,,0"
"USC00487770","1955-03","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","0",",0","0",",0","","","1",",0","","","","","102",",,0,23,","1.3",",,0,23,","1.3",",,,0","102",",,,0"
"USC00487770","1955-04","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","0",",0","0",",0","","","0","3,0","","","","","0","3,,0,30,+","1.8",",,0,02,","4.6",",,,0","0","3,,,0"
"USC00487770","1955-05","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0","2,T,0,29,+","11.9",",a,,0","0",",,,0"
"USC00487770","1955-06","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,24,","42.7",",,,0","0",",,,0"
"USC00487770","1955-07","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.4","2,,0,22,","26.4",",a,,0","0",",,,0"
"USC00487770","1955-08","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","7.7",",,,0","0",",,,0"
"USC00487770","1955-09","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2","2,0","0","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.0","2,,0,18,+","26.9",",a,,0","0",",,,0"
"USC00487770","1955-10","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","0.0",",T,,0","0",",,,0"
"USC00487770","1955-11","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","1",",0","0",",0","","","1",",0","","","","","127",",,0,11,","19.3",",,0,11,","19.3",",,,0","127",",,,0"
"USC00487770","1955-12","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","2",",0","0",",0","","","2",",0","","","","","203",",,0,02,","7.9",",,0,02,","12.0",",,,0","279",",,,0"
"USC00487770","1956-01","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","2",",0","0",",0","","","2",",0","","","","","152",",,0,27,","5.1",",,0,27,","8.1",",,,0","203",",,,0"
"USC00487770","1956-02","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","","","0",",0","","","","","0",",,0,29,+","0.0",",T,0,25,+","0.0",",T,,0","0",",,,0"
"USC00487770","1956-03","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","1",",0","0",",0","","","1",",0","","","","","102",",,0,13,","5.1",",,0,13,","5.1",",,,0","102",",,,0"
"USC00487770","1956-04","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,","11.0",",,,0","0",",,,0"
"USC00487770","1956-05","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,29,","45.2",",,,0","0",",,,0"
"USC00487770","1956-06","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00487770","1956-07","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,12,","7.9",",,,0","0",",,,0"
"USC00487770","1956-08","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","0.0",",T,,0","0",",,,0"
"USC00487770","1956-09","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00487770","1956-10","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00487770","1956-11","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,05,+","0.0",",T,,0","0",",,,0"
"USC00487770","1956-12","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","1",",0","0",",0","","","0","1,0","","","","","0","1,,0,31,+","3.8",",,0,05,","3.8",",,,0","0","1,,,0"
"USC00487770","1957-01","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","","","0",",0","","","","","0",",T,0,26,+","0.0",",T,0,26,+","0.0",",T,,0","0",",T,,0"
"USC00487770","1957-02","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","","","0",",0","","","","","0",",,0,28,+","0.0",",T,0,28,+","0.0",",T,,0","0",",,,0"
"USC00487770","1957-03","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","6.9",",,,0","0",",,,0"
"USC00487770","1957-04","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4","2,0","2","2,0","0","2,0","","","0","2,0","","","","","0","2,,0,30,+","16.5","2,,0,01,","35.1",",a,,0","0","2,,,0"
"USC00487770","1957-05","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","7","4,0","4","4,0","0","4,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9","4,,0,14,","88.5",",a,,0","0",",,,0"
"USC00487770","1957-06","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1","2,,0,06,","30.4",",a,,0","0",",,,0"
"USC00487770","1957-07","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","0.0",",T,,0","0",",,,0"
"USC00487770","1957-08","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,17,","15.2",",,,0","0",",,,0"
"USC00487770","1957-09","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,13,","18.0",",,,0","0",",,,0"
"USC00487770","1957-10","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","1",",0","0",",0","","","0","1,0","","","","","0","1,,0,31,+","6.4",",,0,20,","7.2",",,,0","0","1,,,0"
"USC00487770","1957-11","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","1",",0","1",",0","0",",0","","","","","","","","","","","7.6",",,0,02,","7.6",",,,0","",""
"USC00487770","1957-12","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","2",",0","0",",0","0",",0","","","","","","","","","","","0.5",",,0,30,","0.8",",,,0","",""
"USC00487770","1958-01","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",T,0,23,","0.0",",T,,0","",""
"USC00487770","1958-02","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","0",",0","0",",0","0",",0","0",",","","","","","0",",T,0,28,+","","","0.0",",T,0,28,+","0.0",",T,,0","",""
"USC00487770","1958-03","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","3",",0","2",",0","0",",0","","","","","","","","","","","5.6",",,0,09,","9.6",",,,0","",""
"USC00487770","1958-04","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4",",0","4",",0","0",",0","","","","","","","","","","","12.7",",,0,04,","21.6",",,,0","",""
"USC00487770","1958-05","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,14,","66.3",",,,0","0",",,,0"
"USC00487770","1958-06","43.13333","-108.33333","1542.9","RIVERTON 9 N, WY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,12,","21.1",",,,0","0",",,,0"
