"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00250427","1952-12","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","0","4,0","0","4,0","0","4,0","","","0",",0","","","","","","","0",",,0,31,+","0.0","4,,0,31,+","12.7",",a,,0","127",",a,,0"
"USC00250427","1953-01","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",T,0,13,+","0.0",",T,0,13,+","0.0",",T,,0","0",",T,,0"
"USC00250427","1953-02","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","1","2,0","1","2,0","0","2,0","","","0","2,0","","","","","","","0","2,T,0,19,","2.5","2,,0,05,","2.5","2,,,0","0","2,T,,0"
"USC00250427","1953-03","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","3",",0","3",",0","0",",0","","","1",",0","","","","","","","51",",,0,02,","8.9",",,0,14,","19.3",",,,0","51",",,,0"
"USC00250427","1953-04","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,09,","20.6",",,0,30,","61.0",",,,0","0",",T,,0"
"USC00250427","1953-05","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,10,","106.7",",,,0","0",",,,0"
"USC00250427","1953-06","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,05,","87.0",",,,0","0",",,,0"
"USC00250427","1953-07","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,12,","55.8",",,,0","0",",,,0"
"USC00250427","1953-08","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,11,","54.1",",,,0","0",",,,0"
"USC00250427","1953-09","40.37944","-99.49917","716.3","ATLANTA 2 WNW, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,03,","14.5",",,,0","0",",,,0"
