"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00203663","1978-05","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","11",",0","8",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,12,","107.7",",,,0","0",",,,0"
"USC00203663","1978-06","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","11",",0","9",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,26,","130.9",",,,0","0",",,,0"
"USC00203663","1978-07","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","11",",0","9",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","78.7",",,,0","0",",,,0"
"USC00203663","1978-08","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","7",",0","4",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","76.5",",,,0","0",",,,0"
"USC00203663","1978-09","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","10",",0","2",",0","0",",0","0",",0","","","8","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","179.8",",,,0","0",",,,0"
"USC00203663","1978-10","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","68.6",",,,0","0",",,,0"
"USC00203663","1978-11","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","10",",0","7",",0","0",",0","4",",0","2",",0","","","","","178",",,0,28,","94",",,0,27,","14.0",",,0,14,","60.4",",,,0","183",",,,0"
"USC00203663","1978-12","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","15",",0","9",",0","0",",0","31",",0","5",",0","","","","","178",",,0,11,","124",",,0,02,","10.2",",,0,02,","63.4",",,,0","468",",,,0"
"USC00203663","1979-01","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","18",",0","9",",0","1",",0","31",",0","10",",0","","","","","559",",,0,18,+","279",",,0,14,","26.2",",,0,14,","84.0",",,,0","853",",,,0"
"USC00203663","1979-02","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","8",",0","3",",0","0",",0","28",",0","3",",0","","","","","457",",,0,05,+","30",",,0,21,","5.8",",,0,21,","16.4",",,,0","136",",,,0"
"USC00203663","1979-03","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","11",",0","4",",0","0",",0","16",",0","1",",0","","","","","254",",,0,02,+","36",",,0,25,","20.8",",,0,30,","40.5",",,,0","70",",,,0"
"USC00203663","1979-04","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","13",",0","8",",0","0",",0","1",",0","0",",0","","","1","","25",",,0,06,","23",",,0,06,","14.0",",,0,09,","74.1",",,,0","23",",,,0"
"USC00203663","1979-05","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,03,","43.4",",,,0","0",",,,0"
"USC00203663","1979-06","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","7",",0","6",",0","3",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","72.1",",,0,30,","199.6",",,,0","0",",,,0"
"USC00203663","1979-07","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","30.1",",,,0","0",",,,0"
"USC00203663","1979-08","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,18,","119.8",",,,0","0",",,,0"
"USC00203663","1979-09","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,25,","0.5",",,,0","0",",,,0"
"USC00203663","1979-10","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,23,","71.4",",,,0","0",",,,0"
"USC00203663","1979-11","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","17",",0","7",",0","1",",0","4",",0","3",",0","","","","","102",",,0,29,","43",",,0,29,","25.7",",,0,26,","107.3",",,,0","153",",,,0"
"USC00203663","1979-12","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","10",",0","5",",0","1",",0","7",",0","1",",0","","","","","102",",,0,01,","38",",,0,01,","31.8",",,0,25,","69.1",",,,0","71",",,,0"
"USC00203663","1980-01","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","7","1,0","3","1,0","0","1,0","15",",0","4",",0","","","","","76",",,0,29,","41",",,0,23,","4.3","1,,0,07,","13.5","1,,,0","191",",,,0"
"USC00203663","1980-02","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","11",",0","2",",0","0",",0","25",",0","0",",0","","","2","","127",",,0,18,+","23",",,0,27,","16.5",",,0,22,","27.9",",,,0","133",",,,0"
"USC00203663","1980-03","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","7",",0","0",",0","14",",0","3",",0","","","","","127",",,0,14,+","89",",,0,14,","7.9",",,0,21,","53.3",",,,0","276",",,,0"
"USC00203663","1980-04","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","14",",0","10",",0","0",",0","1",",0","0",",0","","","2","","25",",,0,14,","18",",,0,14,","19.3",",,0,09,","72.6",",,,0","31",",,,0"
"USC00203663","1980-05","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","7",",0","6",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","62.1",",,,0","0",",,,0"
"USC00203663","1980-06","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","8",",0","7",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,08,","117.1",",,,0","0",",,,0"
"USC00203663","1980-07","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","15",",0","9",",0","1",",0","0",",0","0",",0","","","8","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,26,","102.8",",,,0","0",",,,0"
"USC00203663","1980-08","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","10",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,20,","119.6",",,,0","0",",,,0"
"USC00203663","1980-09","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","16",",0","12",",0","1",",0","0",",0","0",",0","","","7","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,17,","106.7",",,,0","0",",,,0"
"USC00203663","1980-10","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,15,","51.8",",,,0","0",",,,0"
"USC00203663","1980-11","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","10",",0","4",",0","0",",0","3",",0","1",",0","","","","","76",",,0,29,+","74",",,0,28,","8.6",",,0,28,","27.2",",,,0","92",",,,0"
"USC00203663","1980-12","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","10",",0","8",",0","0",",0","12",",0","4",",0","","","1","","203",",,0,31,","117",",,0,31,","15.0",",,0,09,","84.4",",,,0","371",",,,0"
"USC00203663","1981-01","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","7",",0","3",",0","0",",0","31",",0","4",",0","","","","","279",",,0,17,+","89",",,0,07,","5.6",",,0,07,","13.0",",,,0","290",",,,0"
"USC00203663","1981-02","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","4",",0","0",",0","18",",0","3",",0","","","","","254",",,0,14,+","61",",,0,11,","19.3",",,0,11,","44.3",",,,0","252",",,,0"
"USC00203663","1981-03","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","5",",0","3",",0","0",",0","0",",0","1",",0","","","","","0",",T,0,21,+","25",",,0,20,","10.7",",,0,27,","26.2",",,,0","33",",,,0"
"USC00203663","1981-04","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","15",",0","9",",0","3",",0","0",",0","0",",0","","","8","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,11,","156.0",",,,0","0",",,,0"
"USC00203663","1981-05","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","6","2,0","4","2,0","1","2,0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","31.8","2,,0,26,","110.1",",a,,0","0",",,,0"
"USC00203663","1981-06","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,14,","103.0",",,,0","0",",,,0"
"USC00203663","1981-07","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,13,","115.2",",,,0","0",",,,0"
"USC00203663","1981-08","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","10",",0","9",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,27,","105.0",",,,0","0",",,,0"
"USC00203663","1981-09","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","7",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,30,","96.5",",,,0","0",",,,0"
"USC00203663","1981-10","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","11",",0","6",",0","0",",0","0",",0","0",",0","","","2","","0",",T,0,24,","0",",T,0,24,+","25.1",",,0,01,","78.2",",,,0","0",",T,,0"
"USC00203663","1981-11","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","5",",0","3",",0","0",",0","2",",0","1",",0","","","2","","51",",,0,21,","48",",,0,21,","16.0",",,0,20,","37.9",",,,0","51",",,,0"
"USC00203663","1981-12","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","13",",0","3",",0","0",",0","14",",0","3",",0","","","","","178",",,0,29,+","157",",,0,27,","11.7",",,0,27,","26.4",",,,0","303",",,,0"
"USC00203663","1982-01","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","18",",0","6",",0","0",",0","31",",0","5",",0","","","","","279",",,0,22,+","43",",,0,24,+","23.1",",,0,04,","50.4",",,,0","381",",,,0"
"USC00203663","1982-02","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","8",",0","4",",0","0",",0","28",",0","4",",0","","","","","381",",,0,09,+","127",",,0,01,","9.4",",,0,01,","24.2",",,,0","328",",,,0"
"USC00203663","1982-03","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","14",",0","8",",0","2",",0","15",",0","4",",0","","","3","","432",",,0,09,","114",",,0,09,","37.8",",,0,31,","104.3",",,,0","326",",,,0"
"USC00203663","1982-04","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","5",",0","3",",0","0",",0","7","3,0","1","1,0","","","","","203","3,,0,07,+","140","1,,0,06,","14.0",",,0,06,","30.8",",,,0","140","1,,,0"
"USC00203663","1982-05","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","13",",0","10",",0","0",",0","0",",0","0",",0","","","8","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,28,","74.7",",,,0","0",",,,0"
"USC00203663","1982-06","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","13",",0","8",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,01,","112.1",",,,0","0",",,,0"
"USC00203663","1982-07","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","10",",0","6",",0","2",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,28,","117.5",",,,0","0",",,,0"
"USC00203663","1982-08","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","7",",0","4",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,25,","36.7",",,,0","0",",,,0"
"USC00203663","1982-09","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,18,","45.3",",,,0","0",",,,0"
"USC00203663","1982-10","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","9",",0","3",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,20,","23.7",",,,0","0",",,,0"
"USC00203663","1982-11","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","16",",0","12",",0","1",",0","1",",0","0",",0","","","1","","25",",,0,05,","13",",,0,05,","27.9",",,0,02,","107.9",",,,0","13",",,,0"
"USC00203663","1982-12","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","13",",0","9",",0","2",",0","6",",0","3",",0","","","2","","51",",,0,17,","36",",,0,16,","49.8",",,0,03,","134.5",",,,0","124",",,,0"
"USC00203663","1983-01","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","9",",0","3",",0","0",",0","4",",0","0",",0","","","","","25",",,0,23,+","13",",,0,22,","7.6",",,0,23,","20.6",",,,0","32",",,,0"
"USC00203663","1983-02","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","8",",0","4",",0","0",",0","11",",0","1",",0","","","","","51",",,0,13,+","36",",,0,07,","7.1",",,0,02,","24.1",",,,0","71",",,,0"
"USC00203663","1983-03","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","10",",0","9",",0","0",",0","11",",0","4",",0","","","1","","254",",,0,22,","119",",,0,22,","19.3",",,0,28,","85.3",",,,0","327",",,,0"
"USC00203663","1983-04","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","16",",0","10",",0","0",",0","2",",0","1",",0","","","","","51",",,0,17,","41",",,0,17,","21.3",",,0,14,","118.7",",,,0","51",",,,0"
"USC00203663","1983-05","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,02,","125.5",",,,0","0",",,,0"
"USC00203663","1983-06","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","8",",0","4",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,28,","61.9",",,,0","0",",,,0"
"USC00203663","1983-07","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","9",",0","6",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","79.1",",,,0","0",",,,0"
"USC00203663","1983-08","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","6",",0","4",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,22,","77.4",",,,0","0",",,,0"
"USC00203663","1983-09","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","10",",0","9",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,21,","153.4",",,,0","0",",,,0"
"USC00203663","1983-10","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,23,","55.2",",,,0","0",",,,0"
"USC00203663","1983-11","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","13",",0","9",",0","0",",0","3",",0","2",",0","","","","","25",",,0,30,+","38",",,0,11,","16.3",",,0,24,","94.3",",,,0","74",",,,0"
"USC00203663","1983-12","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","17",",0","8",",0","0",",0","28",",0","11",",0","","","","","305",",,0,29,","180",",,0,22,","13.5",",,0,22,","68.0",",,,0","755",",,,0"
"USC00203663","1984-01","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","8",",0","2",",0","0",",0","29","2,0","4","2,0","","","","","330","2,,0,21,+","53","2,,0,02,","2.5",",,0,14,+","11.7",",,,0","219","2,,,0"
"USC00203663","1984-02","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","8",",0","2",",0","0",",0","14",",0","0",",0","","","","","254",",,0,01,","13",",,0,28,","8.6",",,0,03,","21.6",",,,0","19",",,,0"
"USC00203663","1984-03","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","12",",0","5",",0","1",",0","11",",0","3",",0","","","1","","127",",,0,22,","112",",,0,22,","28.4",",,0,16,","64.7",",,,0","297",",,,0"
"USC00203663","1984-04","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","60.7",",,,0","0",",,,0"
"USC00203663","1984-05","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","13",",0","9",",0","1",",0","0",",0","0",",0","2","","4","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","106.4",",,,0","0",",,,0"
"USC00203663","1984-06","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","7","1,0","1","1,0","0","1,0","0","3,0","0","1,0","","","","","0","3,,0,30,+","0","1,,0,30,+","11.4","1,,0,04,","19.9","1,,,0","0","1,,,0"
"USC00203663","1984-07","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","8",",0","6",",0","1",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","69.3",",,,0","0",",,,0"
"USC00203663","1984-08","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","4",",0","3",",0","0",",0","0",",0","0",",0","8","","2","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","26.0",",,,0","0",",,,0"
"USC00203663","1984-09","42.6158","-85.2364","239.9","HASTINGS 3 SE, MI US","14",",0","8",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,14,","134.8",",,,0","0",",,,0"
