"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00352374","1949-05","43.7822","-122.963","249.9","DORENA, OR US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,02,","","","","","","","","","","","","","89.6",",,,0","0",",,,0","","","","","","","",""
"USC00352374","1949-06","43.7822","-122.963","249.9","DORENA, OR US","","","","","6","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","17.8","1,,0,01,","","","","","","","","","","","","","25.2","1,,,0","0","1,,,0","","","","","","","",""
"USC00352374","1949-07","43.7822","-122.963","249.9","DORENA, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00352374","1949-08","43.7822","-122.963","249.9","DORENA, OR US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,12,+","","","","","","","","","","","","","2.0",",,,0","0",",,,0","","","","","","","",""
"USC00352374","1949-09","43.7822","-122.963","249.9","DORENA, OR US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","","","","","","","","","","","","","44.8",",,,0","0",",,,0","","","","","","","",""
"USC00352374","1949-10","43.7822","-122.963","249.9","DORENA, OR US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","","","","","","","","","","","","","64.1",",,,0","0",",,,0","","","","","","","",""
"USC00352374","1949-11","43.7822","-122.963","249.9","DORENA, OR US","","","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","14","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,23,","","","","","","","","","","","","","128.6",",,,0","0",",,,0","","","","","","","",""
"USC00352374","1949-12","43.7822","-122.963","249.9","DORENA, OR US","","","","","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",T,0,10,","13",",,0,10,","27.7",",,0,18,","","","","","","","","","","","","","148.0",",,,0","18",",,,0","","","","","","","",""
"USC00352374","1950-01","43.7822","-122.963","249.9","DORENA, OR US","","","","","27",",0","21",",0","5",",0","","","15","3,0","","","","","","","","","","","","","","","","","","","203","3,,0,08,","40.1",",,0,07,","","","","","","","","","","","","","346.5",",,,0","1156","3,,,0","","","","","","","",""
"USC00352374","1950-02","43.7822","-122.963","249.9","DORENA, OR US","","","","","21",",0","13",",0","0",",0","","","","","","","","","","","","","","","4","","","","","","","","","","13.2",",,0,05,","","","","","","","","","","","","","99.5",",,,0","","","","","","","","","",""
"USC00352374","1950-03","43.7822","-122.963","249.9","DORENA, OR US","","","","","21",",0","17",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,0,17,","","","","","","","","","","","","","161.8",",,,0","","","","","","","","","",""
"USC00352374","1950-04","43.7822","-122.963","249.9","DORENA, OR US","","","","","15",",0","7",",0","0",",0","","","","","","","","","","","","","","","4","","1","","","","","","","","13.0",",,0,13,","","","","","","","","","","","","","61.0",",,,0","","","","","","","","","",""
"USC00352374","1950-05","43.7822","-122.963","249.9","DORENA, OR US","","","2.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","2.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,04,","28.3",",0,27,","","","","","206.6",",0","","","","","50.6",",,,0","0",",,,0","11.74",",0","18.46",",,,0","5.02",",,,0","",""
"USC00352374","1950-06","43.7822","-122.963","249.9","DORENA, OR US","","","9.8","1,0","11","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","16","1,0","1","1,0","","","","","5.0","1,0,02,","0","1,,0,30,+","0","1,,0,30,+","10.9","1,,0,07,","32.8","1,0,04,","","","","","85.5","1,0","","","","","27.7","1,,,0","0","1,,,0","15.72","1,0","21.74","1,,,0","9.70","1,,,0","",""
"USC00352374","1950-07","43.7822","-122.963","249.9","DORENA, OR US","","","36.3","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","1","","","","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,09,","32.8","1,0,13,","","","16.8","0","16.8","1,0","","","","","5.6",",,,0","0",",,,0","18.97","1,0","27.34","1,,,0","10.60",",,,0","",""
"USC00352374","1950-08","43.7822","-122.963","249.9","DORENA, OR US","","","58.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","35.0",",0,21,+","","","31.3","0","14.5",",0","","","","","14.7",",,,0","0",",,,0","19.77",",0","28.41",",,,0","11.13",",,,0","",""
"USC00352374","1950-09","43.7822","-122.963","249.9","DORENA, OR US","","","19.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","7","","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,25,","32.8",",0,01,","","","106.3","0","75.0",",0","","","","","27.9",",,,0","0",",,,0","16.47",",0","24.06",",,,0","8.88",",,,0","",""
"USC00352374","1950-10","43.7822","-122.963","249.9","DORENA, OR US","","","0.6","1,0","21",",0","17",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","5","1,0","0","1,0","4","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","100.8",",,0,29,","25.0","1,0,08,","","","298.0","0","191.7","1,0","","","","","373.8",",,,0","0",",,,0","12.00","1,0","16.22","1,,,0","7.78",",,,0","",""
"USC00352374","1950-11","43.7822","-122.963","249.9","DORENA, OR US","","","0.0",",0","21",",0","15",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","3","","","","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,18,","18.3",",0,04,","","","595.3","0","297.3",",0","","","","","194.5",",,,0","0",",,,0","8.42",",0","12.61",",,,0","4.24",",,,0","",""
"USC00352374","1950-12","43.7822","-122.963","249.9","DORENA, OR US","","","0.0",",0","22",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1","","","","1.7",",0,02,","0",",,0,31,+","0",",T,0,01,","22.9",",,0,04,","17.2",",0,24,+","","","901.4","0","306.1",",0","","","","","138.0",",,,0","0",",T,,0","8.46",",0","11.84",",,,0","5.08",",,,0","",""
"USC00352374","1951-01","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","25",",0","18",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,30,","0",",T,0,19,+","5",",,0,18,","49.8",",,0,17,","16.7",",0,25,","","","1334.8","0","433.4",",0","","","","","229.5",",,,0","8",",,,0","4.35",",0","7.89",",,,0","0.82",",,,0","",""
"USC00352374","1951-02","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","22",",0","15",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,01,","0",",,0,28,+","5",",,0,16,","29.2",",,0,04,","18.3",",0,10,","","","1686.2","0","351.4",",0","","","","","153.5",",,,0","5",",,,0","5.78",",0","10.04",",,,0","1.52",",,,0","",""
"USC00352374","1951-03","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","18",",0","14",",0","1",",0","9",",0","7",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,23,+","254",",,0,06,","216",",,0,05,","31.0",",,0,06,","18.9",",0,20,","","","2103.8","0","417.6",",0","","","","","127.7",",,,0","647",",,,0","4.86",",0","10.05",",,,0","-0.32",",,,0","",""
"USC00352374","1951-04","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0","1,0","4","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","4","1,0","0","1,0","10","1,0","0","1,0","","","","","-1.7","1,0,21,","0","1,,0,30,+","0","1,T,0,30,+","11.7","1,,0,29,","27.8","1,0,13,+","","","2311.1","0","207.3","1,0","","","","","32.8","1,,,0","0","1,T,,0","11.18","1,0","19.08","1,,,0","3.29","1,,,0","",""
"USC00352374","1951-05","43.7822","-122.963","249.9","DORENA, OR US","1.4","0","1.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","2","","2.2",",0,28,","0",",,0,31,+","0",",T,0,12,+","12.4",",,0,13,","28.3",",0,23,","","","2488.8","0","177.7",",0","","","","","56.8",",,,0","0",",T,,0","12.65",",0","19.02",",,,0","6.28",",,,0","",""
"USC00352374","1951-06","43.7822","-122.963","249.9","DORENA, OR US","18.1","0","16.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,","35.0",",0,30,","","","2553.1","0","64.3",",0","","","","","0.0",",T,,0","0",",,,0","16.75",",0","25.45",",,,0","8.04",",,,0","",""
"USC00352374","1951-07","43.7822","-122.963","249.9","DORENA, OR US","49.0","0","30.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,04,","37.8",",0,12,","","","24.7","0","24.7",",0","","","","","1.1",",,,0","0",",,,0","18.53",",0","27.36",",,,0","9.70",",,,0","",""
"USC00352374","1951-08","43.7822","-122.963","249.9","DORENA, OR US","72.0","0","23.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","1","","5.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,29,","34.4",",0,21,","","","68.1","0","43.4",",0","","","","","8.8",",,,0","0",",,,0","17.68",",0","26.75",",,,0","8.60",",,,0","",""
"USC00352374","1951-09","43.7822","-122.963","249.9","DORENA, OR US","82.8","0","10.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","3.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,30,","33.3",",0,16,","","","130.8","0","62.7",",0","","","","","16.7",",,,0","0",",,,0","16.60",",0","25.91",",,,0","7.30",",,,0","",""
"USC00352374","1951-10","43.7822","-122.963","249.9","DORENA, OR US","82.8","0","0.0",",0","20",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3","","","","1.1",",0,31,","0",",,0,31,+","0",",T,0,21,+","45.7",",,0,23,","28.9",",0,09,","","","343.5","0","212.7",",0","","","","","248.1",",,,0","0",",T,,0","11.47",",0","16.38",",,,0","6.56",",,,0","",""
"USC00352374","1951-11","43.7822","-122.963","249.9","DORENA, OR US","82.8","0","0.0",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,30,","16.7",",0,08,+","","","662.0","0","318.5",",0","","","","","186.2",",,,0","0",",,,0","7.72",",0","12.53",",,,0","2.90",",,,0","",""
"USC00352374","1951-12","43.7822","-122.963","249.9","DORENA, OR US","82.8","0","0.0",",0","23",",0","17",",0","3",",0","3","1,0","3",",0","0",",0","20",",0","0",",0","0",",0","0",",0","2","","","","-3.3",",0,26,+","76","1,,0,30,","76",",,0,30,","32.0",",,0,05,","17.2",",0,01,","","","1127.4","0","465.4",",0","","","","","242.2",",,,0","152",",,,0","3.32",",0","6.75",",,,0","-0.11",",,,0","",""
"USC00352374","1952-01","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","19",",0","12",",0","1",",0","5",",0","5",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-6.7",",0,18,","152",",,0,21,","203",",,0,21,","27.2",",,0,10,","15.0",",0,30,","","","1594.6","0","467.2",",0","","","","","123.1",",,,0","329",",,,0","3.26",",0","7.12",",,,0","-0.59",",,,0","",""
"USC00352374","1952-02","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","17",",0","11",",0","0",",0","6",",0","6",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-1.7",",0,22,+","102",",,0,18,","102",",,0,18,","19.8",",,0,16,","21.7",",0,11,","","","1959.6","0","365.0",",0","","","","","113.5",",,,0","253",",,,0","5.75",",0","10.47",",,,0","1.02",",,,0","",""
"USC00352374","1952-03","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","19",",0","15",",0","1",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,07,","0",",,0,31,+","25",",,0,12,","53.3",",,0,24,","20.0",",0,28,","","","2355.5","0","395.9",",0","","","","","151.1",",,,0","25",",,,0","5.56",",0","10.00",",,,0","1.13",",,,0","",""
"USC00352374","1952-04","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,14,","26.1",",0,06,","","","2612.0","0","256.5",",0","","","","","36.1",",,,0","0",",,,0","9.78",",0","17.25",",,,0","2.31",",,,0","",""
"USC00352374","1952-05","43.7822","-122.963","249.9","DORENA, OR US","0.3","0","0.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","3","","","","-0.6",",0,05,+","0",",,0,31,+","0",",T,0,01,","12.7",",,0,08,","28.3",",0,28,+","","","2802.6","0","190.6",",0","","","","","35.9",",,,0","0",",T,,0","12.19",",0","19.55",",,,0","4.83",",,,0","",""
"USC00352374","1952-06","43.7822","-122.963","249.9","DORENA, OR US","2.2","0","1.9",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","1","","1.1",",0,01,","0",",,0,30,+","0",",T,0,13,","36.1",",,0,14,","29.4",",0,05,","","","2950.0","0","147.4",",0","","","","","142.0",",,,0","0",",T,,0","13.48",",0","19.50",",,,0","7.47",",,,0","",""
"USC00352374","1952-07","43.7822","-122.963","249.9","DORENA, OR US","31.9","0","29.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,10,","","","38.5","0","38.5",",0","","","","","0.0",",,,0","0",",,,0","18.05",",0","27.90",",,,0","8.20",",,,0","",""
"USC00352374","1952-08","43.7822","-122.963","249.9","DORENA, OR US","60.1","0","28.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,25,","35.6",",0,04,","","","83.5","0","45.0",",0","","","","","1.0",",,,0","0",",,,0","17.79",",0","26.21",",,,0","9.37",",,,0","",""
"USC00352374","1952-09","43.7822","-122.963","249.9","DORENA, OR US","81.7","0","21.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","1","","","","4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,05,","35.6",",0,03,","","","148.4","0","64.9",",0","","","","","43.5",",,,0","0",",,,0","16.89",",0","25.79",",,,0","7.98",",,,0","",""
"USC00352374","1952-10","43.7822","-122.963","249.9","DORENA, OR US","86.2","0","4.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11","","","","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,24,","30.6",",0,07,","","","304.1","0","155.7",",0","","","","","16.1",",,,0","0",",,,0","13.45",",0","21.26",",,,0","5.65",",,,0","",""
"USC00352374","1952-11","43.7822","-122.963","249.9","DORENA, OR US","86.2","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,13,","17.8",",0,04,","","","744.8","0","440.7",",0","","","","","31.5",",,,0","0",",,,0","3.64",",0","9.61",",,,0","-2.32",",,,0","",""
"USC00352374","1952-12","43.7822","-122.963","249.9","DORENA, OR US","86.2","0","0.0",",0","20",",0","17",",0","3",",0","0","1,0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","3","","1","","-5.6",",0,23,","0","1,T,0,06,","13",",,0,08,","42.2",",,0,08,","17.2",",0,13,","","","1168.5","0","423.7",",0","","","","","231.1",",,,0","13",",,,0","4.67",",0","9.53",",,,0","-0.20",",,,0","",""
"USC00352374","1953-01","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","26",",0","18",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","1","","1","","-4.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,18,","18.3",",0,09,","","","1529.2","0","360.7",",0","","","","","278.0",",,,0","0",",,,0","6.70",",0","11.65",",,,0","1.75",",,,0","",""
"USC00352374","1953-02","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,25,","0",",,0,28,+","0",",T,0,23,+","32.5",",,0,03,","15.6",",0,14,","","","1879.8","0","350.6",",0","","","","","188.3",",,,0","0",",T,,0","5.81",",0","10.68",",,,0","0.95",",,,0","",""
"USC00352374","1953-03","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0",",0","21",",0","14",",0","1",",0","1",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","5","","","","-3.3",",0,06,+","25",",,0,01,","13",",,0,01,","25.9",",,0,20,","24.4",",0,09,","","","2259.1","0","379.3",",0","","","","","140.8",",,,0","13",",,,0","6.10",",0","11.42",",,,0","0.77",",,,0","",""
"USC00352374","1953-04","43.7822","-122.963","249.9","DORENA, OR US","0.0","0","0.0","1,0","17","1,0","10","1,0","0","1,0","1","1,0","1","1,0","0","1,0","7","1,0","0","1,0","2","1,0","0","1,0","3","","1","","-1.7","1,0,08,+","25","1,,0,07,","25","1,,0,07,","23.1","1,,0,27,","23.9","1,0,25,","","","2534.1","0","275.0","1,0","","","","","86.0","1,,,0","25","1,,,0","8.85","1,0","14.54","1,,,0","3.16","1,,,0","",""
"USC00352374","1953-05","43.7822","-122.963","249.9","DORENA, OR US","1.9","0","1.9",",0","20","1,0","14","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","1.1",",0,31,","0",",,0,31,+","0",",T,0,21,+","19.3","1,,0,25,","29.4",",0,06,+","","","2770.4","0","236.3",",0","","","","","161.5","1,,,0","0",",T,,0","10.77",",0","15.96",",,,0","5.59",",,,0","",""
"USC00352374","1953-06","43.7822","-122.963","249.9","DORENA, OR US","1.9","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3","","3","","3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,06,","24.4",",0,12,","","","2933.8","0","163.4",",0","","","","","49.6",",,,0","0",",,,0","12.89",",0","18.35",",,,0","7.42",",,,0","",""
"USC00352374","1953-07","43.7822","-122.963","249.9","DORENA, OR US","24.3","0","22.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,14,","33.3",",0,07,","","","45.6","0","45.6",",0","","","","","0.5",",,,0","0",",,,0","17.59",",0","26.52",",,,0","8.65",",,,0","",""
"USC00352374","1953-08","43.7822","-122.963","249.9","DORENA, OR US","48.2","0","23.9",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","2","","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","33.9",",0,12,","","","88.7","0","43.1",",0","","","","","41.0",",,,0","0",",,,0","17.71",",0","24.92",",,,0","10.50",",,,0","",""
"USC00352374","1953-09","43.7822","-122.963","249.9","DORENA, OR US","63.8","0","15.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1","","1","","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,28,","34.4",",0,11,","","","166.5","0","77.8",",0","","","","","20.5",",,,0","0",",,,0","16.26",",0","24.33",",,,0","8.18",",,,0","",""
"USC00352374","1953-10","43.7822","-122.963","249.9","DORENA, OR US","63.8","0","0.0","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","8",",0","0",",0","","","","","0.0","1,0,24,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,","27.8",",0,06,","","","360.9","0","194.4",",0","","","","","108.5",",,,0","0",",,,0","11.90","1,0","18.30",",,,0","5.50","1,,,0","",""
"USC00352374","1953-11","43.7822","-122.963","249.9","DORENA, OR US","63.8","0","0.0","2,0","22",",0","15",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","3","","","","2.2","1,0,18,+","0",",,0,30,+","0",",,0,30,+","72.1",",,0,23,","20.6","1,0,12,","","","586.2","0","225.3","1,0","","","","","241.3",",,,0","0",",,,0","10.14","2,0","14.35","1,,,0","5.93","1,,,0","",""
