"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344785","1893-01","35.4","-96.633333",,"KEOKUK FALLS, OK US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","0",",6","0","3,6","25","3,6","3",",6","1",",6","0",",6","-16.7","3,6,20,","15",",,6,17,","21.6",",,6,17,","21.7",",6,29,","","","465.1",",6","24.1",",,,6","15",",,,6","1.82","3,6","10.06",",,,6","-6.43","3,,,6"
"USC00344785","1893-02","35.4","-96.633333",,"KEOKUK FALLS, OK US","0.0","6","0.0","3,6","5",",6","4",",6","0",",6","1",",6","0","1,6","22","1,6","6","2,6","0","2,6","0","2,6","-13.3","1,6,02,","51",",,6,08,","16.3",",,6,20,","20.6","2,6,24,","","","390.6","2,6","35.3",",,,6","51",",,,6","2.53","3,6","9.44","2,,,6","-4.38","1,,,6"
"USC00344785","1893-03","35.4","-96.633333",,"KEOKUK FALLS, OK US","3.0","6","3.0",",6","2",",6","2",",6","0",",6","","","0",",6","13",",6","0",",6","6",",6","0",",6","-11.1",",6,04,","","","22.9",",,6,23,+","28.3",",6,23,+","","","294.0",",6","45.8",",,,6","","","8.95",",6","16.61",",,,6","1.29",",,,6"
"USC00344785","1893-04","35.4","-96.633333",,"KEOKUK FALLS, OK US","47.7","6","44.7",",6","5",",6","4",",6","1",",6","","","0",",6","6",",6","0",",6","19",",6","5",",6","-1.1",",6,15,","","","68.6",",,6,30,","35.6",",6,06,","","","119.2",",6","90.2",",,,6","","","15.85",",6","24.19",",,,6","7.51",",,,6"
"USC00344785","1893-05","35.4","-96.633333",,"KEOKUK FALLS, OK US","61.0","6","13.3","2,6","3",",6","3",",6","0",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","0","2,6","2.8","2,6,14,","","","17.8",",,6,27,","30.0","2,6,28,","","","58.1","2,6","33.5",",,,6","","","16.79","2,6","26.02","2,,,6","7.56","2,,,6"
"USC00344785","1893-06","35.4","-96.633333",,"KEOKUK FALLS, OK US","219.8","6","158.8",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","8.9",",6,04,","","","41.1",",,6,02,","37.8",",6,26,","","","1.4",",6","73.1",",,,6","","","23.58",",6","31.80",",,,6","15.36",",,,6"
"USC00344785","1893-07","35.4","-96.633333",,"KEOKUK FALLS, OK US","481.6","6","261.8",",6","3","1,6","3","1,6","0","1,6","","","0",",6","0",",6","0",",6","31",",6","23",",6","15.6",",6,04,","","","24.1","1,,6,08,","37.8",",6,30,+","0.0","6","0.0",",6","60.2","1,,,6","","","26.78",",6","33.58",",,,6","19.97",",,,6"
"USC00344785","1893-08","35.4","-96.633333",,"KEOKUK FALLS, OK US","670.1","6","188.5",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","8.3",",6,31,+","","","47.0",",,6,10,","35.6",",6,21,+","2.3","6","2.3",",6","105.7",",,,6","","","24.34",",6","32.41",",,,6","16.27",",,,6"
"USC00344785","1893-09","35.4","-96.633333",,"KEOKUK FALLS, OK US","724.7","6","54.6",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","3.3",",6,03,","","","50.8",",,6,29,","33.3",",6,29,+","11.7","6","9.4",",6","61.0",",,,6","","","19.84",",6","31.22",",,,6","8.45",",,,6"
"USC00344785","1893-10","35.4","-96.633333",,"KEOKUK FALLS, OK US","","","","","1",",6","1",",6","0",",6","","","0","1,6","6","1,6","","","","","","","-3.3","1,6,30,","","","5.8",",,6,02,","","","","","","","5.8",",,,6","","","","","","","4.16","1,,,6"
