"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00090500","1891-07","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","13",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,29,","","","","","","","162.9",",,,6","","","","","","","",""
"USC00090500","1891-08","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","18",",6","12",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","61.7",",,6,28,","","","","","","","205.6",",,,6","","","","","","","",""
"USC00090500","1891-09","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","26.4",",,6,05,","","","","","","","54.5",",,,6","","","","","","","",""
"USC00090500","1891-10","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","6.4",",,6,15,","","","","","","","15.0",",,,6","","","","","","","",""
"USC00090500","1891-11","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","23.4",",,6,11,","","","","","","","65.2",",,,6","","","","","","","",""
"USC00090500","1891-12","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","15.0",",,6,16,","","","","","","","70.1",",,,6","","","","","","","",""
"USC00090500","1892-01","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","49.8",",,6,12,","","","","","","","196.8",",,,6","","","","","","","",""
"USC00090500","1892-02","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.5",",,6,21,","","","","","","","67.6",",,,6","","","","","","","",""
"USC00090500","1892-03","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","58.7",",,6,26,","","","","","","","115.7",",,,6","","","","","","","",""
"USC00090500","1892-04","33.46667","-81.96667","39.9","AUGUSTA, GA US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,08,","","","","","","","34.2",",,,6","","","","","","","",""
