"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"VQ1VISJ0005","2020-07","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","17","3,N","10","3,N","0","3,N","16.3","3,,N,30,","64.2","3,,,N"
"VQ1VISJ0005","2020-08","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","16","3,N","9","3,N","1","3,N","33.0","3,,N,25,","90.9","3,,,N"
"VQ1VISJ0005","2020-09","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","21","1,N","13","1,N","1","1,N","26.2","1,,N,13,","135.8","1,,,N"
"VQ1VISJ0005","2020-10","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","24",",N","14",",N","4",",N","69.6",",,N,17,","244.4",",,,N"
"VQ1VISJ0005","2020-11","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","21",",N","11",",N","2",",N","61.0",",,N,11,","172.1",",,,N"
"VQ1VISJ0005","2020-12","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","17",",N","7",",N","1",",N","38.4",",,N,07,","95.6",",,,N"
"VQ1VISJ0005","2021-01","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","16",",N","4",",N","0",",N","7.9",",,N,14,","31.9",",,,N"
"VQ1VISJ0005","2021-02","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","17",",N","8",",N","0",",N","8.9",",,N,01,","51.2",",,,N"
"VQ1VISJ0005","2021-03","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","15",",N","3",",N","0",",N","5.1",",,N,01,","25.5",",,,N"
"VQ1VISJ0005","2021-04","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","13",",N","3",",N","0",",N","19.1",",,N,29,","42.9",",,,N"
"VQ1VISJ0005","2021-05","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","18",",N","3",",N","0",",N","23.6",",,N,24,","48.4",",,,N"
"VQ1VISJ0005","2021-06","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","24",",N","13",",N","0",",N","20.3",",,N,10,","111.0",",,,N"
"VQ1VISJ0005","2021-07","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","22",",N","10",",N","0",",N","16.5",",,N,25,","77.9",",,,N"
"VQ1VISJ0005","2021-08","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","13",",N","5",",N","1",",N","41.9",",,N,16,","86.7",",,,N"
"VQ1VISJ0005","2021-09","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","17",",N","8",",N","1",",N","27.7",",,N,16,","110.1",",,,N"
"VQ1VISJ0005","2021-10","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","22",",N","10",",N","1",",N","43.9",",,N,14,","115.7",",,,N"
"VQ1VISJ0005","2021-11","18.32408","-64.757555","19.2","CRUZ BAY 1.6 E, VI VQ","16",",N","6",",N","0",",N","7.1",",,N,19,","41.1",",,,N"
