"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00131257","1947-07","42.2979","-91.0116","248.1","CASCADE, IA US","","","113.5",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","5.6",",6,22,","","","","","23.4",",,6,05,","36.1",",6,30,","8.3","6","8.3",",6","85.4",",,,6","","","21.72",",6","28.80",",,,6","14.65",",,,6"
"USC00131257","1947-08","42.2979","-91.0116","248.1","CASCADE, IA US","","","234.2",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","8.9",",6,27,","","","","","20.3",",,6,29,","37.8",",6,24,","8.3","6","0.0",",6","32.7",",,,6","","","25.89",",6","33.21",",,,6","18.57",",,,6"
"USC00131257","1947-09","42.2979","-91.0116","248.1","CASCADE, IA US","","","102.9","1,6","5",",6","4",",6","0",",6","","","","","0","1,6","3","1,6","0",",6","22",",6","10",",6","","","","","-1.1","1,6,30,+","","","","","20.8",",,6,21,","35.6",",6,03,","82.4","6","74.1",",6","54.1",",,,6","","","19.30","1,6","26.68",",,,6","11.91","1,,,6"
"USC00131257","1947-10","42.2979","-91.0116","248.1","CASCADE, IA US","","","23.2",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","1",",6","","","","","1.7",",6,11,+","","","0",",,6,31,+","16.0",",,6,27,","32.2",",6,15,","171.0","6","88.6",",6","35.6",",,,6","0",",,,6","16.22",",6","23.94",",,,6","8.50",",,,6"
"USC00131257","1947-11","42.2979","-91.0116","248.1","CASCADE, IA US","","","0.0","1,6","11",",6","6",",6","0",",6","","","5",",6","2","1,6","21","1,6","8",",6","0",",6","0",",6","","","","","-22.8","1,6,30,","","","69",",,6,15,","20.1",",,6,15,","16.7",",6,03,","693.9","6","522.9",",6","44.4",",,,6","263",",,,6","0.22","1,6","4.45",",,,6","-4.00","1,,,6"
"USC00131257","1947-12","42.2979","-91.0116","248.1","CASCADE, IA US","","","0.0","1,6","4",",6","4",",6","1",",6","6",",6","1",",6","0",",6","31",",6","7","1,6","0","1,6","0","1,6","","","","","-14.4",",6,09,","51",",,6,10,+","51",",,6,10,","32.5",",,6,05,","8.9","1,6,07,","1320.2","6","626.3","1,6","44.9",",,,6","62",",,,6","-2.52","1,6","2.24","1,,,6","-7.27",",,,6"
"USC00131257","1948-01","42.2979","-91.0116","248.1","CASCADE, IA US","0.0","0","0.0","1,6","3",",6","2",",6","0",",6","31",",6","2",",6","10","1,6","30","1,6","20",",6","0",",6","0",",6","","","","","-27.2","1,6,17,","229",",,6,02,","203",",,6,01,","19.6",",,6,01,","5.0",",6,08,+","2141.8","0","821.6",",6","22.9",",,,6","254",",,,6","-9.14","1,6","-3.31",",,,6","-14.96","1,,,6"
"USC00131257","1948-02","42.2979","-91.0116","248.1","CASCADE, IA US","0.0","0","0.0",",6","5",",6","3",",6","1",",6","16",",6","2",",6","7",",6","27",",6","17",",6","0",",6","0",",6","","","","","-22.8",",6,09,","127",",,6,14,+","48",",,6,13,","39.1",",,6,28,","11.1",",6,26,+","2829.7","0","687.9",",6","51.6",",,,6","104",",,,6","-5.39",",6","0.47",",,,6","-11.24",",,,6"
"USC00131257","1948-03","42.2979","-91.0116","248.1","CASCADE, IA US","0.0","0","0.0","2,6","8",",6","8",",6","0",",6","14",",6","4",",6","2","1,6","24","1,6","10","1,6","3","1,6","0","1,6","","","","","-26.7","1,6,12,","229",",,6,02,","180",",,6,02,","22.4",",,6,19,","23.3","1,6,26,","3359.1","0","529.4","1,6","75.7",",,,6","295",",,,6","0.40","2,6","6.62","1,,,6","-5.83","1,,,6"
"USC00131257","1948-04","42.2979","-91.0116","248.1","CASCADE, IA US","8.3","0","8.3",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","1","","1","","-4.4",",0,09,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,23,","29.4",",0,18,","3558.4","0","199.3",",0","64.3",",,,0","0",",,,0","11.97",",0","18.78",",,,0","5.15",",,,0"
