"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXKL0007","2008-09","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","7","4,N","6","4,N","2","4,N","0","4,N","0","4,,N,30,+","35.1","4,,N,24,","117.0","4,,,N","0","4,,,N"
"US1TXKL0007","2009-01","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","4","4,N","1","4,N","0","4,N","","","","","3.0","4,,N,05,","4.6","4,,,N","",""
"US1TXKL0007","2009-02","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","4","1,N","0","1,N","0","1,N","0","5,N","0","5,,N,28,+","1.3","1,,N,18,","2.6","1,,,N","0","5,,,N"
"US1TXKL0007","2009-05","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","4","3,N","3","3,N","1","3,N","","","","","26.2","3,,N,28,","52.1","3,,,N","",""
"US1TXKL0007","2009-06","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","2","3,N","1","3,N","0","3,N","0","5,N","0","5,,N,30,+","2.5","3,,N,04,","3.5","3,,,N","0","5,,,N"
"US1TXKL0007","2009-08","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","5","2,N","4","2,N","0","2,N","","","","","17.0","2,,N,29,","31.0","2,,,N","",""
"US1TXKL0007","2009-09","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","12","4,N","6","4,N","1","4,N","","","","","31.2","4,,N,12,","117.0","4,,,N","",""
"US1TXKL0007","2009-11","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","5","5,N","5","5,N","0","5,N","","","","","19.8","5,,N,21,","50.8","5,,,N","",""
"US1TXKL0007","2010-02","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","13",",N","5",",N","0",",N","","","","","25.1",",,N,12,","93.4",",,,N","",""
"US1TXKL0007","2010-10","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","","","","","","","","","","","","","0.0","5,a,,N","",""
"US1TXKL0007","2010-11","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","","","","","","","","","","","","","4.4","5,a,,N","",""
"US1TXKL0007","2010-12","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","4","4,N","1","4,N","0","4,N","","","","","2.5","4,,N,29,","3.6","1,a,,N","",""
"US1TXKL0007","2011-01","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","7","3,N","3","3,N","1","3,N","","","","","29.0","3,,N,09,","45.3","3,,,N","",""
"US1TXKL0007","2011-03","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","3","4,N","0","4,N","0","4,N","","","","","2.0","4,,N,06,","3.3","4,,,N","",""
"US1TXKL0007","2011-10","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","2","4,N","1","4,N","0","4,N","","","","","24.4","4,,N,10,","26.2","4,,,N","",""
"US1TXKL0007","2011-12","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","","","","","","","","","","","","","65.5","4,a,,N","",""
"US1TXKL0007","2012-01","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","6","4,N","2","4,N","0","4,N","","","","","16.5","4,,N,31,","22.5","4,,,N","",""
"US1TXKL0007","2012-02","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","18","2,N","6","2,N","1","2,N","","","","","86.4","2,,N,05,","128.8","2,,,N","",""
"US1TXKL0007","2012-04","27.423534","-97.767434","9.1","KINGSVILLE 8.2 SE, TX US","4","3,N","3","3,N","0","3,N","","","","","23.1","3,,N,17,","38.6","3,,,N","",""
