"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEAN0043","2019-09","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","9","3,N","3","3,N","0","3,N","","","","","","","","","8.1","3,,N,27,","21.9","3,,,N","",""
"US1MEAN0043","2019-10","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","20",",N","11",",N","4",",N","","","","","","","","","37.1",",,N,23,","187.5",",,,N","",""
"US1MEAN0043","2019-11","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","12",",N","9",",N","0",",N","","","","","","","","","21.8",",,N,25,","85.8",",,,N","",""
"US1MEAN0043","2019-12","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","13",",N","8",",N","2",",N","","","5",",N","","","216",",,N,31,","48.5",",,N,15,","144.4",",,,N","521",",,,N"
"US1MEAN0043","2020-01","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","11","2,N","6","2,N","1","2,N","","","4","2,N","","","140","2,,N,19,","28.2","2,,N,26,","72.7",",a,,N","401","2,,,N"
"US1MEAN0043","2020-03","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","10","2,N","7","2,N","0","2,N","","","1","2,N","","","165","2,,N,24,","16.0","2,,N,14,","66.2","2,,,N","171","2,,,N"
"US1MEAN0043","2020-04","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","10",",N","7",",N","2",",N","2",",N","1",",N","140",",,N,10,","140",",,N,10,","49.0",",,N,10,","144.3",",,,N","140",",,,N"
"US1MEAN0043","2020-05","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","7",",N","4",",N","1",",N","0",",N","0",",N","8",",,N,09,","10",",,N,10,","26.9",",,N,02,","69.4",",,,N","18",",,,N"
"US1MEAN0043","2020-06","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","9",",N","5",",N","2",",N","","","","","","","","","52.1",",,N,30,","132.4",",,,N","",""
"US1MEAN0043","2020-07","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","20",",N","6",",N","3",",N","","","","","","","","","41.4",",,N,15,","158.9",",,,N","",""
"US1MEAN0043","2020-08","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","8",",N","5",",N","0",",N","","","","","","","","","22.1",",,N,30,","47.5",",,,N","",""
"US1MEAN0043","2020-09","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","4",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","16.0",",,N,30,","20.1",",,,N","0","4,,,N"
"US1MEAN0043","2020-10","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","14","2,N","8","2,N","2","2,N","","","","","","","","","50.3","2,,N,14,","130.7",",a,,N","",""
"US1MEAN0043","2020-11","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","11",",N","6",",N","1",",N","0",",N","0",",N","3",",,N,26,","3",",,N,26,","49.5",",,N,24,","117.4",",,,N","3",",,,N"
"US1MEAN0043","2020-12","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","12",",N","8",",N","3",",N","19","1,N","3",",N","368","1,,N,20,+","330",",,N,18,","75.9",",,N,01,","194.9",",,,N","473",",,,N"
"US1MEAN0043","2021-01","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","8",",N","5",",N","1",",N","23",",N","4",",N","127",",,N,31,+","81",",,N,27,","48.8",",,N,17,","73.1",",,,N","264",",,,N"
"US1MEAN0043","2021-02","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","10",",N","9",",N","0",",N","28",",N","7",",N","267",",,N,22,+","97",",,N,02,","18.0",",,N,03,","80.5",",,,N","369",",,,N"
"US1MEAN0043","2021-03","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","7",",N","5",",N","1",",N","12",",N","0",",N","178",",,N,04,+","0",",T,N,15,+","27.9",",,N,29,","55.1",",,,N","0",",T,,N"
"US1MEAN0043","2021-04","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","12",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,23,+","21.1",",,N,30,","81.1",",,,N","0",",T,,N"
"US1MEAN0043","2021-05","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","13",",N","5",",N","0",",N","","","","","","","","","22.9",",,N,31,","63.1",",,,N","",""
"US1MEAN0043","2021-06","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","12",",N","2",",N","0",",N","","","","","","","","","8.1",",,N,15,","21.7",",,,N","",""
"US1MEAN0043","2021-07","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","22",",N","13",",N","5",",N","","","","","","","","","62.7",",,N,10,","271.0",",,,N","",""
"US1MEAN0043","2021-08","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","12",",N","3",",N","0",",N","","","","","","","","","19.6",",,N,20,","43.4",",,,N","",""
"US1MEAN0043","2021-09","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","18",",N","9",",N","2",",N","","","","","","","","","32.5",",,N,02,","123.4",",,,N","",""
"US1MEAN0043","2021-10","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","14",",N","7",",N","1",",N","","","","","","","","","74.2",",,N,31,","147.8",",,,N","",""
"US1MEAN0043","2021-11","44.0232","-70.1055","53.9","LISBON 0.6 S, ME US","13",",N","9",",N","1",",N","","","","","","","","","41.1",",,N,13,","94.8",",,,N","",""
