"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093042","1948-12","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093042","1949-01","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","7",",0","4",",0","2",",0","30",",0","12",",0","0",",0","0",",0","10","","","","","","-20.0",",0,30,","76",",,0,11,+","81",",,0,09,","9.7",",,0,09,","16.1",",0,23,","","","658.0",",0","27.8",",,,0","211",",,,0","-2.89",",0","3.90",",,,0","-9.69",",,,0","","","","","","","","","",""
"USW00093042","1949-02","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","0",",0","0",",0","27",",0","2",",0","1",",0","0",",0","10","","","","2","","-12.2",",0,13,+","51",",,0,01,","8",",,0,28,","11.4",",,0,25,","22.8",",0,23,","","","443.9",",0","25.6",",,,0","8",",,,0","2.48",",0","9.64",",,,0","-4.68",",,,0","","","","","","","","","",""
"USW00093042","1949-03","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","5",",0","0",",0","10","","","","4","","-8.9",",0,15,","0",",T,0,29,","25",",,0,29,","12.2",",,0,29,","27.2",",0,16,","","","339.9",",0","20.9",",,,0","25",",,,0","7.37",",0","15.66",",,,0","-0.93",",,,0","","","","","","","","","",""
"USW00093042","1949-04","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","1.7","0","1.7",",0","9",",0","6",",0","0",",0","1",",0","1",",0","0",",0","8",",0","1",",0","15",",0","0",",0","5","","","","4","","-4.4",",0,01,","51",",,0,01,","112",",,0,01,","18.8",",,0,18,","27.2",",0,25,+","","","197.9",",0","69.4",",,,0","123",",,,0","11.79",",0","19.20",",,,0","4.38",",,,0","","","","","","","","","",""
"USW00093042","1949-05","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","31.1","0","29.4",",0","11",",0","8",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","24",",0","1",",0","8","","","","13","","5.6",",0,01,","0",",,0,31,+","0","1,T,0,15,+","49.8",",,0,05,","32.2",",0,30,","","","48.7",",0","163.1",",,,0","0","1,T,,0","17.71",",0","25.08",",,,0","10.35",",,,0","","","","","","","","","",""
"USW00093042","1949-06","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","150.1","0","119.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","1","","","","18","","8.3",",0,02,","0",",,0,30,+","0",",T,0,28,+","24.9",",,0,05,","38.9",",0,17,","","","6.5",",0","90.6",",,,0","0",",T,,0","22.08",",0","29.05",",,,0","15.11",",,,0","","","","","","","","","",""
"USW00093042","1949-07","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","353.5","0","203.4",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","2","","","","15","","15.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,10,","37.8",",0,18,","0.0","0","0.0",",0","134.8",",,,0","0",",,,0","24.89",",0","32.13",",,,0","17.65",",,,0","","","","","","","","","",""
"USW00093042","1949-08","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","524.5","0","171.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","16","","13.3",",0,28,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,31,","35.6",",0,23,+","0.0","0","0.0",",0","14.1",",,,0","0",",,,0","23.85",",0","31.48",",,,0","16.21",",,,0","","","","","","","","","",""
"USW00093042","1949-09","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","","","580.7","0","56.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","6","","","","6","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,07,","33.9",",0,12,","8.9","0","8.9",",0","14.7",",,,0","0",",,,0","19.91",",0","27.84",",,,0","11.98",",,,0","","","","","","","","","",""
