"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COTL0033","2017-09","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","9","1,N","3","1,N","0","1,N","","","","","10.2","1,,N,28,","28.9","1,,,N","",""
"US1COTL0033","2017-10","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","4","2,N","1","2,N","0","2,N","","","","","2.8","2,,N,10,","4.8","2,,,N","",""
"US1COTL0033","2018-08","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","","","","","","","","","","","","","24.7","5,a,,N","",""
"US1COTL0033","2018-11","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","4","5,N","3","5,N","0","5,N","","","","","4.8","5,,N,12,","10.4","5,,,N","",""
"US1COTL0033","2018-12","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","9","2,N","0","2,N","0","2,N","","","","","1.5","2,,N,03,","7.4","2,,,N","",""
"US1COTL0033","2019-01","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","9","2,N","4","2,N","0","2,N","","","","","6.6","2,,N,11,","23.9","2,,,N","",""
"US1COTL0033","2019-02","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","4","1,N","1","1,N","0","1,N","","","","","6.4","1,,N,23,","11.0","1,,,N","",""
"US1COTL0033","2019-04","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","7","1,N","3","1,N","0","1,N","","","","","5.1","1,,N,14,","17.7","1,,,N","",""
"US1COTL0033","2019-05","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","10",",N","4",",N","0",",N","","","","","13.2",",,N,21,","36.3",",,,N","",""
"US1COTL0033","2019-06","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","15","3,N","5","3,N","0","3,N","","","","","14.5","3,,N,06,","50.2","1,a,,N","",""
"US1COTL0033","2019-07","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","21","3,N","9","3,N","0","3,N","","","","","14.2","3,,N,25,","73.3","1,a,,N","",""
"US1COTL0033","2019-08","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","12","5,N","5","5,N","0","5,N","","","","","19.6","5,,N,11,","50.2","5,,,N","",""
"US1COTL0033","2020-07","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","16",",N","8",",N","1",",N","","","","","25.9",",,N,27,","76.1",",,,N","",""
"US1COTL0033","2020-08","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","12","1,N","5","1,N","0","1,N","","","","","23.6","1,,N,06,","45.3","1,,,N","",""
"US1COTL0033","2020-10","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","1","1,N","1","1,N","0","1,N","0","4,N","0","4,,N,31,+","7.9","1,,N,26,","7.9","1,,,N","0","4,,,N"
"US1COTL0033","2020-11","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","6",",N","0",",N","0",",N","","","","","2.3",",,N,24,","6.7",",,,N","",""
"US1COTL0033","2020-12","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","9",",N","1",",N","0",",N","","","","","3.0",",,N,15,","13.7",",,,N","",""
"US1COTL0033","2021-01","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","5","2,N","1","2,N","0","2,N","","","","","5.1","2,,N,26,","10.9","2,,,N","",""
"US1COTL0033","2021-02","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","6",",N","2",",N","0",",N","","","","","4.3",",,N,25,","11.7",",,,N","",""
"US1COTL0033","2021-03","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","12",",N","5",",N","0",",N","","","","","11.7",",,N,14,","47.3",",,,N","",""
"US1COTL0033","2021-05","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","16",",N","9",",N","0",",N","","","","","17.5",",,N,03,","72.2",",,,N","",""
"US1COTL0033","2021-06","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","13",",N","8",",N","0",",N","","","","","15.5",",,N,26,","43.9",",,,N","",""
"US1COTL0033","2021-08","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","11","3,N","2","3,N","1","3,N","","","","","33.3","3,,N,01,","50.7","3,,,N","",""
"US1COTL0033","2021-11","39.010615","-105.051013","2578.3","WOODLAND PARK 1.1 N, CO US","3","1,N","1","1,N","0","1,N","","","","","4.6","1,,N,25,","7.4","1,,,N","",""
