"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAFN0005","2013-07","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","21","2,N","13","2,N","3","2,N","35.1","2,,N,04,","161.9","2,,,N"
"US1GAFN0005","2013-08","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","20",",N","13",",N","2",",N","41.4",",,N,22,","181.9",",,,N"
"US1GAFN0005","2013-09","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","12","2,N","6","2,N","2","2,N","58.9","2,,N,22,","122.6","2,,,N"
"US1GAFN0005","2013-10","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","6","5,N","3","5,N","1","5,N","33.8","5,,N,07,","43.2","5,,,N"
"US1GAFN0005","2013-11","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","13","2,N","7","2,N","2","2,N","57.2","2,,N,27,","157.0","2,,,N"
"US1GAFN0005","2014-01","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","8","5,N","6","5,N","1","5,N","45.5","5,,N,11,","99.3","5,,,N"
"US1GAFN0005","2014-06","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","21","4,N","14","4,N","3","4,N","51.3","4,,N,30,","243.5","4,,,N"
"US1GAFN0005","2015-03","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","19","5,N","12","5,N","0","5,N","18.0","5,,N,30,","131.6","5,,,N"
"US1GAFN0005","2015-04","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","20","1,N","15","1,N","0","1,N","25.1","1,,N,20,","177.6","1,,,N"
"US1GAFN0005","2016-12","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","14","5,N","11","5,N","1","5,N","34.0","5,,N,05,","154.9","5,,,N"
"US1GAFN0005","2017-01","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","15",",N","10",",N","2",",N","28.2",",,N,23,","159.0",",,,N"
"US1GAFN0005","2017-02","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","11","1,N","7","1,N","0","1,N","11.2","1,,N,15,","56.5","1,,,N"
"US1GAFN0005","2019-10","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","11","2,N","6","2,N","4","2,N","89.4","2,,N,31,","284.7","2,,,N"
"US1GAFN0005","2019-11","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","8","1,N","7","1,N","2","1,N","32.0","1,,N,24,","112.8","1,,,N"
"US1GAFN0005","2019-12","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","18",",N","10",",N","4",",N","63.8",",,N,17,","221.2",",,,N"
"US1GAFN0005","2020-01","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","18",",N","10",",N","3",",N","52.3",",,N,24,","216.0",",,,N"
"US1GAFN0005","2020-02","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","21","4,N","10","4,N","6","4,N","101.3","4,,N,06,","375.8","2,a,,N"
"US1GAFN0005","2020-03","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","23","2,N","14","2,N","4","2,N","61.2","2,,N,25,","272.9","2,,,N"
"US1GAFN0005","2020-04","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","17","4,N","8","4,N","3","4,N","85.9","4,,N,13,","217.3","4,,,N"
"US1GAFN0005","2020-05","34.877496","-84.421519","561.1","CHERRY LOG 6.9 NNW, GA US","16","5,N","8","5,N","0","5,N","23.4","5,,N,19,","123.7","5,,,N"
