"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084394","1950-04","30.5228","-82.9447","44.8","JASPER, FL US","","","25.0",",6","1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","23",",6","0",",6","","","","","-0.6",",6,07,","0",",,6,30,+","0",",,6,30,+","27.9",",,6,05,","31.1",",6,28,","","","100.9",",6","27.9",",,,6","0",",,,6","15.81",",6","24.51",",,,6","7.10",",,,6"
"USC00084394","1950-07","30.5228","-82.9447","44.8","JASPER, FL US","","","217.8","4,6","10",",6","10",",6","2",",6","0",",6","0",",6","0","2,6","0","2,6","0","4,6","27","4,6","20","4,6","","","","","15.6","2,6,02,","0",",,6,31,+","0",",,6,31,+","48.8",",,6,10,","38.9","4,6,18,","0.0","6","0.0","4,6","160.4",",,,6","0",",,,6","26.38","4,6","33.54","4,,,6","19.22","2,,,6"
"USC00084394","1950-08","30.5228","-82.9447","44.8","JASPER, FL US","","","","","","","","","","","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00084394","1950-09","30.5228","-82.9447","44.8","JASPER, FL US","","","160.7","1,6","10",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","13","1,6","","","","","15.6",",6,30,+","0",",,6,30,+","0",",,6,30,+","41.4",",,6,05,","34.4","1,6,02,","","","0.0","1,6","131.5",",,,6","0",",,,6","23.85","1,6","30.40","1,,,6","17.31",",,,6"
"USC00084394","1950-10","30.5228","-82.9447","44.8","JASPER, FL US","","","","","7",",6","6",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","37.8",",,6,19,","","","","","","","127.5",",,,6","0",",,,6","","","","","",""
"USC00084394","1950-11","30.5228","-82.9447","44.8","JASPER, FL US","","","","","4",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","7.4",",,6,04,","","","","","","","13.3",",,,6","0",",,,6","","","","","",""
"USC00084394","1950-12","30.5228","-82.9447","44.8","JASPER, FL US","","","","","7",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","17.8",",,6,07,","","","","","","","32.6",",,,6","0",",,,6","","","","","",""
"USC00084394","1951-01","30.5228","-82.9447","44.8","JASPER, FL US","","","","","6",",6","4",",6","1",",6","","","0",",6","0","1,6","10","1,6","","","","","","","","","","","-6.1","1,6,10,","","","0",",,6,31,+","25.4",",,6,07,","","","","","","","46.6",",,,6","0",",,,6","","","","","2.89","1,,,6"
"USC00084394","1951-02","30.5228","-82.9447","44.8","JASPER, FL US","","","1.7","5,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","8",",6","0","5,6","13","5,6","0","5,6","","","","","-7.2",",6,04,","","","0",",T,6,02,","23.9",",,6,07,","27.8","5,6,18,","","","161.1","5,6","46.7",",,,6","0",",T,,6","11.95","5,6","20.13","5,,,6","3.77",",,,6"
"USC00084394","1951-03","30.5228","-82.9447","44.8","JASPER, FL US","","","","","7",",6","6",",6","2",",6","","","0",",6","0",",6","3",",6","","","","","","","","","","","-2.2",",6,14,","","","0",",,6,31,+","110.0",",,6,30,","","","","","","","209.4",",,,6","0",",,,6","","","","","8.34",",,,6"
"USC00084394","1951-04","30.5228","-82.9447","44.8","JASPER, FL US","","","","","4",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","","","","","","","","","","","3.3","1,6,04,+","","","0",",,6,30,+","10.2",",,6,19,","","","","","","","30.1",",,,6","0",",,,6","","","","","11.11","1,,,6"
"USC00084394","1951-05","30.5228","-82.9447","44.8","JASPER, FL US","","","94.8","1,6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","6","1,6","","","","","5.6",",6,13,","","","0",",,6,31,+","24.6",",,6,26,","35.0","1,6,31,","","","2.2","1,6","38.0",",,,6","0",",,,6","21.43","1,6","30.13","1,,,6","12.72",",,,6"
"USC00084394","1951-06","30.5228","-82.9447","44.8","JASPER, FL US","","","","","9",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","4,6","26","4,6","18","4,6","","","","","10.6","2,6,03,","","","","","11.2",",,6,27,+","36.1","4,6,24,+","","","","","51.4",",,,6","","","25.65","6,6","33.03","4,,,6","18.27","2,,,6"
"USC00084394","1951-07","30.5228","-82.9447","44.8","JASPER, FL US","","","256.8",",6","15",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","14.4",",6,09,","","","0",",,6,31,+","50.8",",,6,25,","37.2",",6,16,","0.0","6","0.0",",6","203.7",",,,6","0",",,,6","26.62",",6","33.66",",,,6","19.57",",,,6"
"USC00084394","1951-08","30.5228","-82.9447","44.8","JASPER, FL US","","","284.4",",6","15",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","14.4",",6,27,+","","","","","40.6",",,6,14,","36.1",",6,15,","0.0","6","0.0",",6","149.9",",,,6","","","27.51",",6","34.52",",,,6","20.50",",,,6"
"USC00084394","1951-09","30.5228","-82.9447","44.8","JASPER, FL US","","","","","10",",6","8",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","45.2",",,6,29,","","","","","","","206.7",",,,6","0",",,,6","","","","","",""
