"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00318500","1872-11","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,07,","","","","","","","50.7",",,,6","","","","","","","",""
"USC00318500","1872-12","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,27,","","","","","","","","","","","166",",,,6","","","","","",""
"USC00318500","1873-01","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,06,","","","","","","","121.8",",,,6","","","","","","","",""
"USC00318500","1873-12","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,19,","","","","","","","63.5",",,,6","","","","","","","",""
"USC00318500","1887-01","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","0.0","","0.0","2,6","10",",6","7",",6","0",",6","","","1",",6","0","1,6","16","1,6","5","1,6","1","1,6","0","1,6","","","","","-12.8","1,6,11,","","","25",",,6,08,","24.4",",,6,05,","22.8","1,6,23,","","","382.5","1,6","91.2",",,,6","25",",,,6","4.80","2,6","10.42","1,,,6","-0.83","1,,,6"
"USC00318500","1887-02","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","1.4","","1.4","2,6","13",",6","8",",6","1",",6","0",",6","0",",6","0","1,6","4","1,6","0","1,6","5","1,6","0","1,6","","","","","-5.0","1,6,14,","0",",,6,28,+","0",",,6,28,+","31.5",",,6,20,","23.9","1,6,11,","","","219.4","1,6","90.3",",,,6","0",",,,6","9.94","2,6","15.10","1,,,6","4.78","1,,,6"
"USC00318500","1887-03","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","1.4","","0.0",",6","11",",6","7",",6","1",",6","0",",6","0",",6","0",",6","10",",6","0",",6","6",",6","0",",6","","","","","-4.4",",6,30,","0",",,6,31,+","0",",,6,31,+","26.2",",,6,08,","25.6",",6,02,","","","298.9",",6","98.7",",,,6","0",",,,6","8.69",",6","14.66",",,,6","2.72",",,,6"
"USC00318500","1893-01","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","0.0","6","0.0",",6","6","3,6","4","3,6","1","3,6","","","2",",6","1",",6","27",",6","8",",6","0",",6","0",",6","","","","","-18.3",",6,21,","","","152",",,6,19,","33.0","3,,6,30,","20.6",",6,27,","","","581.2",",6","76.0","3,,,6","216",",,,6","-0.42",",6","6.35",",,,6","-7.19",",,,6"
"USC00318500","1893-02","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","1.1","6","1.1",",6","6",",6","6",",6","0",",6","","","","","0",",6","13",",6","0",",6","3",",6","0",",6","","","","","-6.1",",6,21,","","","","","20.3",",,6,15,+","24.4",",6,16,","","","300.0",",6","78.7",",,,6","","","7.66",",6","14.16",",,,6","1.15",",,,6"
"USC00318500","1893-03","35.88413","-77.53857","10.7","TARBORO 1 S, NC US","","","","","8","1,6","7","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,17,","17.8","1,,6,05,","","","","","","","74.7","1,,,6","21",",,,6","","","","","",""
