"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133386","1974-09","61.6967","11.2056","260.0","AKRESTROMMEN, NO","22",",E","14",",E","0",",E","0",",","0",",,E,30,+","14.4",",,E,14,","100.8",",,,E"
"NOE00133386","1974-10","61.6967","11.2056","260.0","AKRESTROMMEN, NO","13",",E","4",",E","0",",E","3",",","50",",,E,27,","6.0",",,E,26,","30.9",",,,E"
"NOE00133386","1974-11","61.6967","11.2056","260.0","AKRESTROMMEN, NO","10",",E","5",",E","0",",E","10",",","120",",,E,28,","13.6",",,E,09,","42.1",",,,E"
"NOE00133386","1974-12","61.6967","11.2056","260.0","AKRESTROMMEN, NO","17",",E","4",",E","0",",E","26",",","160",",,E,20,","5.0",",,E,28,+","32.3",",,,E"
"NOE00133386","1975-01","61.6967","11.2056","260.0","AKRESTROMMEN, NO","17",",E","8",",E","0",",E","23",",","180",",,E,30,+","9.5",",,E,28,","49.0",",,,E"
"NOE00133386","1975-02","61.6967","11.2056","260.0","AKRESTROMMEN, NO","1",",E","1",",E","0",",E","28",",","160",",,E,21,+","2.8",",,E,17,","3.2",",,,E"
"NOE00133386","1975-03","61.6967","11.2056","260.0","AKRESTROMMEN, NO","5",",E","2",",E","0",",E","31",",","190",",,E,05,+","3.7",",,E,03,","10.8",",,,E"
"NOE00133386","1975-04","61.6967","11.2056","260.0","AKRESTROMMEN, NO","4",",E","1",",E","0",",E","15",",","120",",,E,04,+","2.7",",,E,29,","6.7",",,,E"
"NOE00133386","1975-05","61.6967","11.2056","260.0","AKRESTROMMEN, NO","10",",E","3",",E","0",",E","0",",","0",",,E,31,+","4.4",",,E,11,","18.8",",,,E"
"NOE00133386","1975-06","61.6967","11.2056","260.0","AKRESTROMMEN, NO","9",",E","4",",E","0",",E","0",",","0",",,E,30,+","8.7",",,E,16,","21.7",",,,E"
"NOE00133386","1975-07","61.6967","11.2056","260.0","AKRESTROMMEN, NO","8",",E","6",",E","0",",E","0",",","0",",,E,31,+","12.0",",,E,31,","40.3",",,,E"
"NOE00133386","1975-08","61.6967","11.2056","260.0","AKRESTROMMEN, NO","9",",E","3",",E","0",",E","0",",","0",",,E,31,+","6.8",",,E,22,","16.7",",,,E"
"NOE00133386","1975-09","61.6967","11.2056","260.0","AKRESTROMMEN, NO","22",",E","9",",E","0",",E","0",",","0",",,E,30,+","14.5",",,E,12,","87.6",",,,E"
"NOE00133386","1975-10","61.6967","11.2056","260.0","AKRESTROMMEN, NO","13",",E","6",",E","0",",E","0",",","0",",,E,31,+","11.5",",,E,16,","50.2",",,,E"
"NOE00133386","1975-11","61.6967","11.2056","260.0","AKRESTROMMEN, NO","10",",E","2",",E","0",",E","7",",","70",",,E,21,+","11.5",",,E,16,","32.3",",,,E"
"NOE00133386","1975-12","61.6967","11.2056","260.0","AKRESTROMMEN, NO","7",",E","1",",E","0",",E","12",",","80",",,E,14,+","2.5",",,E,09,","11.0",",,,E"
"NOE00133386","1976-01","61.6967","11.2056","260.0","AKRESTROMMEN, NO","14",",E","3",",E","0",",E","27",",","200",",,E,31,+","5.1",",,E,18,","21.9",",,,E"
"NOE00133386","1976-02","61.6967","11.2056","260.0","AKRESTROMMEN, NO","6",",E","2",",E","0",",E","29",",","200",",,E,24,","4.1",",,E,23,","13.9",",,,E"
"NOE00133386","1976-03","61.6967","11.2056","260.0","AKRESTROMMEN, NO","3",",E","0",",E","0",",E","30",",","160",",,E,26,+","0.6",",,E,11,","2.0",",,,E"
"NOE00133386","1976-04","61.6967","11.2056","260.0","AKRESTROMMEN, NO","6",",E","1",",E","0",",E","1",",","30",",,E,26,","4.5",",,E,25,","8.7",",,,E"
"NOE00133386","1976-05","61.6967","11.2056","260.0","AKRESTROMMEN, NO","10",",E","4",",E","0",",E","0",",","0",",,E,31,+","10.0",",,E,13,","29.9",",,,E"
"NOE00133386","1976-06","61.6967","11.2056","260.0","AKRESTROMMEN, NO","10",",E","5",",E","0",",E","0",",","0",",,E,30,+","7.5",",,E,10,","33.6",",,,E"
"NOE00133386","1976-07","61.6967","11.2056","260.0","AKRESTROMMEN, NO","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","8.0",",,E,19,","34.6",",,,E"
"NOE00133386","1976-08","61.6967","11.2056","260.0","AKRESTROMMEN, NO","3",",E","2",",E","0",",E","0",",","0",",,E,31,+","10.8",",,E,02,","15.3",",,,E"
"NOE00133386","1976-09","61.6967","11.2056","260.0","AKRESTROMMEN, NO","9",",E","3",",E","0",",E","0",",","0",",,E,30,+","20.7",",,E,10,","38.5",",,,E"
"NOE00133386","1976-10","61.6967","11.2056","260.0","AKRESTROMMEN, NO","17",",E","9",",E","0",",E","1",",","30",",,E,17,","7.9",",,E,12,","50.9",",,,E"
"NOE00133386","1976-11","61.6967","11.2056","260.0","AKRESTROMMEN, NO","13",",E","4",",E","0",",E","8",",","50",",,E,03,","6.2",",,E,07,","32.9",",,,E"
"NOE00133386","1976-12","61.6967","11.2056","260.0","AKRESTROMMEN, NO","13",",E","3",",E","0",",E","28",",","170",",,E,29,+","6.1",",,E,04,","24.1",",,,E"
"NOE00133386","1977-01","61.6967","11.2056","260.0","AKRESTROMMEN, NO","16",",E","7",",E","0",",E","31",",","350",",,E,30,+","9.5",",,E,01,","45.9",",,,E"
"NOE00133386","1977-02","61.6967","11.2056","260.0","AKRESTROMMEN, NO","7",",E","1",",E","0",",E","28",",","420",",,E,26,+","4.2",",,E,19,","9.9",",,,E"
"NOE00133386","1977-03","61.6967","11.2056","260.0","AKRESTROMMEN, NO","8",",E","3",",E","0",",E","31",",","380",",,E,04,","4.4",",,E,11,","14.3",",,,E"
"NOE00133386","1977-04","61.6967","11.2056","260.0","AKRESTROMMEN, NO","8",",E","2",",E","0",",E","5",",","60",",,E,01,","12.8",",,E,27,","28.8",",,,E"
"NOE00133386","1977-05","61.6967","11.2056","260.0","AKRESTROMMEN, NO","9",",E","2",",E","0",",E","0",",","0",",,E,31,+","5.1",",,E,11,","18.8",",,,E"
"NOE00133386","1977-06","61.6967","11.2056","260.0","AKRESTROMMEN, NO","16",",E","11",",E","0",",E","0",",","0",",,E,30,+","10.0",",,E,26,+","73.3",",,,E"
"NOE00133386","1977-07","61.6967","11.2056","260.0","AKRESTROMMEN, NO","13",",E","7",",E","0",",E","0",",","0",",,E,31,+","20.1",",,E,01,","68.0",",,,E"
"NOE00133386","1977-08","61.6967","11.2056","260.0","AKRESTROMMEN, NO","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","12.0",",,E,03,","55.0",",,,E"
"NOE00133386","1977-09","61.6967","11.2056","260.0","AKRESTROMMEN, NO","8",",E","3",",E","0",",E","0",",","0",",,E,30,+","9.4",",,E,30,","22.5",",,,E"
