"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00328807","1927-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,15,","","","","","","","32.3",",,,6","","","","","","","",""
"USC00328807","1927-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","18",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,09,","","","","","","","150.5",",,,6","","","","","","","",""
"USC00328807","1927-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,09,","","","","","","","78.8",",,,6","","","","","","","",""
"USC00328807","1927-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,15,","","","","","","","101.3",",,,6","","","","","","","",""
"USC00328807","1927-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,06,","","","","","","","46.6",",,,6","","","","","","","",""
"USC00328807","1927-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,14,","","","","","","","41.4",",,,6","","","","","","","",""
"USC00328807","1927-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,11,","","","","","","","27.1",",,,6","","","","","","","",""
"USC00328807","1927-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,29,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00328807","1927-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","4",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","127",",,6,05,","10.2",",,6,05,","","","","","","","27.0",",,,6","355",",,,6","","","","","",""
"USC00328807","1928-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,23,+","1.8",",,6,23,+","","","","","","","4.9",",,,6","70",",,,6","","","","","",""
"USC00328807","1928-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,22,","2.3",",,6,22,","","","","","","","2.3",",,,6","102",",,,6","","","","","",""
"USC00328807","1928-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,28,","3.0",",,6,28,","","","","","","","5.6",",,,6","38",",,,6","","","","","",""
"USC00328807","1928-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","46",",,6,03,","4.6",",,6,03,","","","","","","","12.7",",,,6","96",",,,6","","","","","",""
"USC00328807","1928-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.0",",,6,14,","","","","","","","9.6",",,,6","0",",,,6","","","","","",""
"USC00328807","1928-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","79.2",",,6,23,","","","","","","","143.9",",,,6","","","","","","","",""
"USC00328807","1928-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.7",",,6,06,","","","","","","","47.4",",,,6","0",",,,6","","","","","",""
"USC00328807","1928-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,02,","","","","","","","24.7",",,,6","","","","","","","",""
"USC00328807","1928-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,11,","","","","","","","20.2",",,,6","0",",,,6","","","","","",""
"USC00328807","1928-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,11,","","","","","","","16.0",",,,6","","","","","","","",""
"USC00328807","1928-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,05,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00328807","1928-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,01,","","","","","","","3.0",",,,6","","","","","","","",""
"USC00328807","1929-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","89",",,6,12,","6.1",",,6,12,","","","","","","","18.7",",,,6","248",",,,6","","","","","",""
"USC00328807","1929-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","1",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","51",",,6,13,","3.6",",,6,13,","","","","","","","10.9",",,,6","152",",,,6","","","","","",""
"USC00328807","1929-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","2",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","102",",,6,13,+","17.8",",,6,02,","","","","","","","39.8",",,,6","318",",,,6","","","","","",""
"USC00328807","1929-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5","1,6","3","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,09,","10.4","1,,6,09,","","","","","","","20.2","1,,,6","101",",,,6","","","","","",""
"USC00328807","1929-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","5",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,15,","67.6",",,6,26,","","","","","","","125.4",",,,6","38",",,,6","","","","","",""
"USC00328807","1929-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7","1,6","5","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","55.4","1,,6,07,","","","","","","","112.8","1,,,6","","","","","","","",""
"USC00328807","1929-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,26,","","","","","","","13.0",",,,6","","","","","","","",""
"USC00328807","1929-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,27,","","","","","","","8.1",",,,6","","","","","","","",""
"USC00328807","1929-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,03,","","","","","","","28.5",",,,6","","","","","","","",""
"USC00328807","1929-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,29,","","","","","","","8.4",",,,6","","","","","","","",""
"USC00328807","1929-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","51",",,6,27,","5.1",",,6,26,","","","","","","","20.0",",,,6","177",",,,6","","","","","",""
"USC00328807","1929-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,16,","15.2",",,6,16,","","","","","","","26.1",",,,6","254",",,,6","","","","","",""
"USC00328807","1930-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","64",",,6,24,","8.4",",,6,24,","","","","","","","17.4",",,,6","165",",,,6","","","","","",""
"USC00328807","1930-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","140",",,6,25,","18.0",",,6,25,","","","","","","","28.7",",,,6","216",",,,6","","","","","",""
"USC00328807","1930-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,24,","2.5",",,6,24,","","","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00328807","1930-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,14,","","","","","","","50.7",",,,6","","","","","","","",""
"USC00328807","1930-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,12,","","","","","","","29.4",",,,6","","","","","","","",""
"USC00328807","1930-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,01,","","","","","","","80.1",",,,6","","","","","","","",""
"USC00328807","1930-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,13,","","","","","","","5.3",",,,6","","","","","","","",""
"USC00328807","1930-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,17,","","","","","","","68.6",",,,6","","","","","","","",""
"USC00328807","1930-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,09,","","","","","","","33.9",",,,6","","","","","","","",""
"USC00328807","1930-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,09,","","","","","","","32.5",",,,6","","","","","","","",""
"USC00328807","1930-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,14,+","4.1",",,6,14,","","","","","","","7.0",",,,6","76",",,,6","","","","","",""
"USC00328807","1930-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,02,","3.6",",,6,02,","","","","","","","6.1",",,,6","63",",,,6","","","","","",""
"USC00328807","1931-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,24,","1.3",",,6,24,","","","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00328807","1931-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","4",",6","0",",6","","","4","1,6","","","","","","","","","","","","","","","","","","","102","1,,6,26,","5.8",",,6,26,","","","","","","","17.0",",,,6","224","1,,,6","","","","","",""
"USC00328807","1931-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","102",",,6,04,","7.1",",,6,04,","","","","","","","26.1",",,,6","318",",,,6","","","","","",""
"USC00328807","1931-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","0","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,20,","0.0","1,T,6,20,+","","","","","","","0.0","1,T,,6","0",",T,,6","","","","","",""
"USC00328807","1931-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,27,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00328807","1931-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,21,","","","","","","","62.5",",,,6","","","","","","","",""
"USC00328807","1931-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.1",",,6,31,","","","","","","","54.2",",,,6","","","","","","","",""
"USC00328807","1931-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,08,","","","","","","","20.6",",,,6","","","","","","","",""
"USC00328807","1931-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",,6,24,","","","","","","","26.3",",,,6","","","","","","","",""
"USC00328807","1931-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,26,","","","","","","","14.5",",,,6","","","","","","","",""
"USC00328807","1931-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,26,","3.3",",,6,26,","","","","","","","5.1",",,,6","76",",,,6","","","","","",""
"USC00328807","1931-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,30,","","","","","","","9.9",",,,6","","","","","","","",""
"USC00328807","1932-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,13,","10.2",",,6,13,","","","","","","","15.0",",,,6","177",",,,6","","","","","",""
"USC00328807","1932-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,06,","3.8",",,6,06,","","","","","","","7.1",",,,6","71",",,,6","","","","","",""
"USC00328807","1932-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","5.6","1,,6,01,","","","","","","","22.1","1,,,6","","","","","","","",""
"USC00328807","1932-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,23,","","","","","","","41.6",",,,6","","","","","","","",""
"USC00328807","1932-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,23,","","","","","","","55.4",",,,6","","","","","","","",""
"USC00328807","1932-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,17,","","","","","","","144.1",",,,6","","","","","","","",""
"USC00328807","1932-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,31,","","","","","","","46.0",",,,6","","","","","","","",""
"USC00328807","1932-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,22,","","","","","","","36.8",",,,6","","","","","","","",""
"USC00328807","1932-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,26,","","","","","","","2.0",",,,6","","","","","","","",""
"USC00328807","1932-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,18,","15.2",",,6,18,","","","","","","","55.1",",,,6","242",",,,6","","","","","",""
"USC00328807","1932-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,13,","9.7",",,6,13,","","","","","","","14.3",",,,6","153",",,,6","","","","","",""
"USC00328807","1932-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,26,","1.3",",,6,26,","","","","","","","2.3",",,,6","13",",,,6","","","","","",""
"USC00328807","1933-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","127",",,6,18,","13.5",",,6,18,","","","","","","","24.2",",,,6","253",",,,6","","","","","",""
"USC00328807","1933-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,05,+","2.5",",,6,05,","","","","","","","5.3",",,,6","63",",,,6","","","","","",""
"USC00328807","1933-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,18,","10.9",",,6,18,+","","","","","","","32.2",",,,6","369",",,,6","","","","","",""
"USC00328807","1933-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","114",",,6,09,","12.7",",,6,09,","","","","","","","34.4",",,,6","190",",,,6","","","","","",""
"USC00328807","1933-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","65.3",",,6,23,","","","","","","","102.7",",,,6","","","","","","","",""
"USC00328807","1933-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,07,","","","","","","","38.0",",,,6","","","","","","","",""
"USC00328807","1933-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,22,","","","","","","","44.2",",,,6","","","","","","","",""
"USC00328807","1933-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,04,","","","","","","","28.9",",,,6","","","","","","","",""
"USC00328807","1933-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,15,","","","","","","","18.7",",,,6","","","","","","","",""
"USC00328807","1933-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,27,","12.7",",,6,15,","","","","","","","23.2",",,,6","25",",,,6","","","","","",""
"USC00328807","1933-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","12.4",",,6,03,","","","","","","","15.5",",,,6","127",",,,6","","","","","",""
"USC00328807","1933-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","64",",,6,23,","9.7",",,6,23,","","","","","","","18.4",",,,6","140",",,,6","","","","","",""
"USC00328807","1934-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,06,","6.4",",,6,06,","","","","","","","6.4",",,,6","76",",,,6","","","","","",""
"USC00328807","1934-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,24,","1.0",",,6,24,","","","","","","","1.0",",,,6","13",",,,6","","","","","",""
"USC00328807","1934-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,28,","7.1",",,6,28,","","","","","","","19.5",",,,6","165",",,,6","","","","","",""
"USC00328807","1934-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,02,","","","","","","","5.5",",,,6","","","","","","","",""
"USC00328807","1934-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,20,+","","","","","","","5.8",",,,6","","","","","","","",""
"USC00328807","1934-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,07,","","","","","","","38.8",",,,6","","","","","","","",""
"USC00328807","1934-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,24,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00328807","1934-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,11,","","","","","","","8.6",",,,6","","","","","","","",""
"USC00328807","1934-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,25,","4.3",",,6,01,","","","","","","","10.8",",,,6","38",",,,6","","","","","",""
"USC00328807","1934-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,26,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00328807","1934-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,21,","0.0",",T,6,21,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00328807","1934-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,22,+","1.5","1,,6,06,","","","","","","","3.9","1,,,6","44",",,,6","","","","","",""
