"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MSAT0003","2009-01","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","7",",N","6",",N","2",",N","","","","","78.5",",,N,06,","147.6",",,,N","",""
"US1MSAT0003","2009-02","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","4",",N","3",",N","0",",N","0","4,N","0","4,,N,28,+","15.5",",,N,28,","39.1",",,,N","0","4,,,N"
"US1MSAT0003","2009-03","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","8",",N","7",",N","2",",N","","","","","80.8",",,N,14,","184.9",",,,N","",""
"US1MSAT0003","2009-04","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","7",",N","6",",N","0",",N","","","","","17.8",",,N,13,","46.0",",,,N","",""
"US1MSAT0003","2009-05","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","16",",N","13",",N","5",",N","","","","","99.8",",,N,03,","380.2",",,,N","",""
"US1MSAT0003","2009-06","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,30,+","24.9",",,N,13,","37.9",",,,N","0","3,,,N"
"US1MSAT0003","2009-07","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","10",",N","8",",N","4",",N","","","","","46.7",",,N,31,","209.7",",,,N","",""
"US1MSAT0003","2009-08","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","8","1,N","4","1,N","1","1,N","","","","","34.0","1,,N,21,","66.1","1,,,N","",""
"US1MSAT0003","2009-09","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","18","5,N","12","5,N","4","5,N","","","","","57.9","5,,N,22,","260.1","5,,,N","",""
"US1MSAT0003","2009-10","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","12",",N","12",",N","7",",N","","","","","61.5",",,N,12,","338.3",",,,N","",""
"US1MSAT0003","2009-11","33.28590581","-89.53541987","120.1","KILMICHAEL 10.7 S, MS US","3",",N","3",",N","1",",N","0","3,N","0","3,,N,30,+","37.1",",,N,30,","52.9",",,,N","0","3,,,N"
