"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007055430","1964-07","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007055430","1964-08","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","","","0.8",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","5.0",",C,21,","","","0",",,C,31,+","18.5",",,C,08,","24.4",",C,29,","","","112.0",",C","91.6",",,,C","0",",,,C","14.75",",C","19.95",",,,C","9.54",",,,C"
"CA007055430","1964-09","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","","","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","4",",C","0",",C","-1.1",",C,20,+","","","0",",,C,30,+","9.1",",,C,04,","21.7",",C,09,","","","214.3",",C","35.6",",,,C","0",",,,C","11.19",",C","16.80",",,,C","5.57",",,,C"
"CA007055430","1964-10","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","","","0.0",",C","17",",C","9",",C","1",",C","","","1",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-5.0",",C,08,","","","102",",,C,30,","30.7",",,C,18,","18.3",",C,04,+","","","398.5",",C","116.4",",,,C","102",",,,C","5.48",",C","9.87",",,,C","1.09",",,,C"
"CA007055430","1964-11","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","","","0.0",",C","11",",C","7",",C","0",",C","","","3",",C","0",",C","28",",C","8",",C","0",",C","0",",C","-14.4",",C,23,","","","114",",,C,16,","11.7",",,C,12,","10.6",",C,05,+","","","573.8",",C","62.0",",,,C","249",",,,C","-0.79",",C","3.41",",,,C","-5.00",",,,C"
"CA007055430","1964-12","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","","","0.0",",C","12",",C","7",",C","0",",C","","","6",",C","7",",C","29",",C","21",",C","0",",C","0",",C","-24.4",",C,22,","","","226",",,C,01,","22.6",",,C,01,","11.1",",C,26,","","","794.9",",C","73.0",",,,C","626",",,,C","-7.31",",C","-3.22",",,,C","-11.39",",,,C"
"CA007055430","1965-01","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","0.0","C","0.0",",C","17",",C","6",",C","0",",C","","","6",",C","13",",C","31",",C","28",",C","0",",C","0",",C","-28.3",",C,15,","","","79",",,C,26,","7.9",",,C,26,","6.1",",C,09,","","","898.3",",C","46.7",",,,C","449",",,,C","-10.65",",C","-5.38",",,,C","-15.91",",,,C"
"CA007055430","1965-02","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","0.0","C","0.0","1,C","15",",C","9",",C","0",",C","","","7",",C","8","1,C","27","1,C","21",",C","0",",C","0",",C","-25.6","1,C,05,","","","94",",,C,22,","18.0",",,C,08,","7.2",",C,26,","","","712.3",",C","65.3",",,,C","399",",,,C","-7.89","1,C","-1.45",",,,C","-14.33","1,,,C"
"CA007055430","1965-03","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","2",",C","1",",C","28",",C","14",",C","0",",C","0",",C","-18.9",",C,23,","","","188",",,C,26,","18.8",",,C,26,","9.4",",C,05,+","","","665.0",",C","25.6",",,,C","218",",,,C","-3.12",",C","1.45",",,,C","-7.68",",,,C"
"CA007055430","1965-04","48.1667","-65.8","47.0","NEW RICHMOND, QC CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","","","1",",C","0",",C","25",",C","1",",C","0",",C","0",",C","-7.8",",C,25,+","","","30",",,C,21,","8.4",",,C,16,","15.0",",C,27,","","","475.0",",C","17.3",",,,C","30",",,,C","2.50",",C","7.59",",,,C","-2.59",",,,C"
