"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00515016","1947-07","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","24",",6","23",",6","3",",6","","","","","","","","","","","41.1",",,6,24,","237.6",",,,6","",""
"USC00515016","1947-08","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","23",",6","20",",6","3",",6","","","","","","","","","","","102.9",",,6,25,","357.3",",,,6","",""
"USC00515016","1947-09","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","21",",6","13",",6","3",",6","","","","","5","","","","","","100.3",",,6,02,","279.7",",,,6","",""
"USC00515016","1947-10","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","17",",6","12",",6","1",",6","","","","","","","","","","","52.1",",,6,28,","152.9",",,,6","",""
"USC00515016","1947-11","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","21",",6","16",",6","3",",6","","","","","","","","","","","50.0",",,6,12,","232.4",",,,6","",""
"USC00515016","1947-12","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","19",",6","14",",6","7",",6","","","","","","","","","","","55.4",",,6,19,","386.5",",,,6","",""
"USC00515016","1948-01","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","15",",6","14",",6","1",",6","","","","","","","","","","","54.6",",,6,26,","178.6",",,,6","",""
"USC00515016","1948-02","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","18",",6","13",",6","1",",6","","","","","","","","","","","47.0",",,6,22,","155.0",",,,6","",""
"USC00515016","1948-03","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","31",",6","31",",6","7",",6","","","","","","","","","","","69.9",",,6,17,","582.6",",,,6","",""
"USC00515016","1948-04","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","29",",6","25",",6","3",",6","","","","","","","","","","","34.0",",,6,09,","292.8",",,,6","",""
"USC00515016","1948-05","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","26",",6","21",",6","1",",6","","","","","","","","","","","37.6",",,6,29,","189.9",",,,6","",""
"USC00515016","1948-06","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","26",",6","11",",6","0",",6","","","","","","","","","","","15.2",",,6,29,","78.7",",,,6","",""
"USC00515016","1948-07","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","25",",6","18",",6","2",",6","","","","","","","","","","","33.0",",,6,06,","151.6",",,,6","",""
"USC00515016","1948-08","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","27",",6","13",",6","0",",6","","","","","","","","","","","19.1",",,6,23,","106.0",",,,6","",""
"USC00515016","1948-09","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","23",",6","12",",6","1",",6","","","","","","","","","","","84.6",",,6,24,","158.3",",,,6","",""
"USC00515016","1948-10","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","30",",6","18",",6","3",",6","","","","","","","","","","","90.2",",,6,29,","267.8",",,,6","",""
"USC00515016","1948-12","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","31",",6","23",",6","7",",6","","","","","","","","","","","124.2",",,6,01,","518.4",",,,6","",""
"USC00515016","1949-01","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","29",",6","16",",6","7",",6","","","","","","","","","","","140.2",",,6,03,","680.1",",,,6","",""
"USC00515016","1949-02","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","17",",6","12",",6","1",",6","","","","","","","","","","","97.8",",,6,15,","208.2",",,,6","",""
"USC00515016","1949-03","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","21",",6","13",",6","3",",6","","","","","","","","","","","51.6",",,6,26,","227.5",",,,6","",""
"USC00515016","1949-04","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","16",",6","10",",6","0",",6","","","","","","","","","","","8.9",",,6,15,","47.3",",,,6","",""
"USC00515016","1949-05","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","15",",6","6",",6","0",",6","","","","","","","","","","","10.2",",,6,07,","40.0",",,,6","",""
"USC00515016","1949-06","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","16",",6","10",",6","0",",6","","","","","","","","","","","19.3",",,6,21,","69.0",",,,6","",""
"USC00515016","1949-07","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","23",",6","14",",6","1",",6","","","","","","","","","","","43.9",",,6,27,","125.6",",,,6","",""
"USC00515016","1949-08","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","27",",6","10",",6","0",",6","","","","","","","","","","","14.5",",,6,23,","71.6",",,,6","",""
"USC00515016","1949-09","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","25",",6","8",",6","0",",6","","","","","","","","","","","9.1",",,6,13,","57.7",",,,6","",""
"USC00515016","1949-10","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","25",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,21,","210.2",",,,0","0",",,,0"
"USC00515016","1949-11","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","29",",0","16",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","87.6",",,0,27,","244.2",",,,0","0",",,,0"
"USC00515016","1949-12","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","24",",0","21",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","140.5",",,0,01,","499.3",",,,0","0",",,,0"
"USC00515016","1950-01","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","23",",0","17",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,08,","223.2",",,,0","0",",,,0"
"USC00515016","1950-02","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","16",",0","13",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","132.1",",,0,08,","314.0",",,,0","0",",,,0"
"USC00515016","1950-03","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","14",",0","9",",0","3",",0","0",",0","0",",0","9","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,21,","249.1",",,,0","0",",,,0"
"USC00515016","1950-04","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","27",",0","24",",0","5",",0","0",",0","0",",0","17","","0",",,0,30,+","0",",T,0,19,","127.0",",,0,29,","522.6",",,,0","0",",T,,0"
"USC00515016","1950-05","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","28",",0","22",",0","2",",0","0",",0","0",",0","16","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","191.2",",,,0","0",",,,0"
"USC00515016","1950-06","19.53333","-155.3","1562.1","KULANI CONE 81, HI US","21",",0","12",",0","0",",0","0",",0","0",",0","9","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","93.0",",,,0","0",",,,0"
