"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101891","1951-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00101891","1951-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,28,+","0.0",",,,E"
"NLE00101891","1951-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00101891","1951-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00101891","1951-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00101891","1951-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00101891","1951-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00101891","1951-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00101891","1951-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00101891","1951-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","4",",E","4",",E","0",",E","","","","","4.3",",,E,23,","12.2",",,,E"
"NLE00101891","1951-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","18",",E","13",",E","0",",E","","","","","19.5",",,E,12,","114.8",",,,E"
"NLE00101891","1951-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","19",",E","8",",E","0",",E","","","","","10.5",",,E,09,","59.1",",,,E"
"NLE00101891","1952-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","22",",E","15",",E","0",",E","","","","","13.4",",,E,11,","101.0",",,,E"
"NLE00101891","1952-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","12",",E","5",",E","0",",E","","","","","12.5",",,E,10,","34.8",",,,E"
"NLE00101891","1952-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","9",",E","6",",E","0",",E","","","","","11.5",",,E,20,","46.2",",,,E"
"NLE00101891","1952-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","5",",E","3",",E","0",",E","","","","","9.5",",,E,06,","19.0",",,,E"
"NLE00101891","1952-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","9",",E","5",",E","0",",E","","","","","7.5",",,E,04,","28.6",",,,E"
"NLE00101891","1952-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","9",",E","5",",E","0",",E","","","","","15.7",",,E,06,","47.9",",,,E"
"NLE00101891","1952-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00101891","1952-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","10",",E","0",",E","","","","","14.0",",,E,19,","78.8",",,,E"
"NLE00101891","1952-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","17",",E","13",",E","0",",E","","","","","17.5",",,E,20,","121.7",",,,E"
"NLE00101891","1952-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","19",",E","14",",E","0",",E","","","","","9.3",",,E,14,","90.7",",,,E"
"NLE00101891","1952-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","19",",E","14",",E","0",",E","","","","","16.0",",,E,06,","93.4",",,,E"
"NLE00101891","1952-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","21",",E","14",",E","0",",E","","","","","16.0",",,E,16,","91.9",",,,E"
"NLE00101891","1953-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","8",",E","4",",E","0",",E","","","","","21.5",",,E,31,","40.9",",,,E"
"NLE00101891","1953-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","8",",E","0",",E","","","","","11.0",",,E,10,","50.1",",,,E"
"NLE00101891","1953-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","6",",E","4",",E","0",",E","","","","","16.8",",,E,29,","30.2",",,,E"
"NLE00101891","1953-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","10",",E","0",",E","","","","","15.0",",,E,04,","76.9",",,,E"
"NLE00101891","1953-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","10",",E","7",",E","0",",E","","","","","10.0",",,E,29,","45.8",",,,E"
"NLE00101891","1953-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","8",",E","1",",E","","","","","27.5",",,E,01,","100.0",",,,E"
"NLE00101891","1953-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","13",",E","0",",E","","","","","15.4",",,E,27,","90.7",",,,E"
"NLE00101891","1953-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","16",",E","13",",E","2",",E","","","","","43.5",",,E,21,","162.7",",,,E"
"NLE00101891","1953-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","6",",E","0",",E","","","","","16.0",",,E,22,","57.6",",,,E"
"NLE00101891","1953-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","16",",E","2",",E","0",",E","","","","","3.5",",,E,06,","19.3",",,,E"
"NLE00101891","1953-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","3",",E","0",",E","","","","","9.5",",,E,13,","32.9",",,,E"
"NLE00101891","1953-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","12",",E","5",",E","0",",E","","","","","9.1",",,E,26,","38.4",",,,E"
"NLE00101891","1954-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","7",",E","0",",E","","","","","17.0",",,E,13,","58.7",",,,E"
"NLE00101891","1954-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","7",",E","0",",E","","","","","7.0",",,E,19,","41.8",",,,E"
"NLE00101891","1954-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","10",",E","5",",E","0",",E","","","","","17.0",",,E,03,","59.4",",,,E"
"NLE00101891","1954-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","8",",E","1",",E","0",",E","","","","","5.3",",,E,03,","11.4",",,,E"
"NLE00101891","1954-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","8",",E","6",",E","0",",E","","","","","9.5",",,E,23,","35.6",",,,E"
"NLE00101891","1954-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","6",",E","0",",E","","","","","12.0",",,E,13,","51.4",",,,E"
"NLE00101891","1954-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","21",",E","15",",E","1",",E","","","","","43.2",",,E,28,","161.3",",,,E"
"NLE00101891","1954-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","18",",E","10",",E","0",",E","","","","","22.2",",,E,06,","131.7",",,,E"
"NLE00101891","1954-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","20",",E","15",",E","0",",E","","","","","24.5",",,E,04,","116.6",",,,E"
"NLE00101891","1954-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","20",",E","12",",E","0",",E","","","","","24.2",",,E,06,","98.0",",,,E"
"NLE00101891","1954-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","23",",E","16",",E","0",",E","","","","","12.5",",,E,07,","88.9",",,,E"
"NLE00101891","1954-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","23",",E","13",",E","0",",E","","","","","10.6",",,E,25,","87.5",",,,E"
"NLE00101891","1955-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","6",",E","1",",E","","","","","32.0",",,E,16,","72.0",",,,E"
"NLE00101891","1955-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","16",",E","8",",E","0",",E","","","","","9.0",",,E,02,","50.3",",,,E"
"NLE00101891","1955-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","12",",E","6",",E","0",",E","","","","","11.0",",,E,26,","41.4",",,,E"
"NLE00101891","1955-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","10",",E","3",",E","0",",E","","","","","6.3",",,E,10,","22.7",",,,E"
"NLE00101891","1955-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","6",",E","0",",E","","","","","16.5",",,E,06,","64.0",",,,E"
"NLE00101891","1955-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","9",",E","5",",E","0",",E","","","","","25.0",",,E,12,","58.8",",,,E"
"NLE00101891","1955-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","6",",E","2",",E","0",",E","","","","","4.0",",,E,03,","14.1",",,,E"
"NLE00101891","1955-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","6",",E","2",",E","0",",E","","","","","20.5",",,E,07,","41.7",",,,E"
"NLE00101891","1955-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","12",",E","9",",E","0",",E","","","","","14.6",",,E,27,","90.5",",,,E"
"NLE00101891","1955-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","20",",E","13",",E","0",",E","","","","","13.3",",,E,26,","115.5",",,,E"
"NLE00101891","1955-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","16",",E","5",",E","0",",E","","","","","6.6",",,E,23,","32.7",",,,E"
"NLE00101891","1955-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","23",",E","10",",E","0",",E","","","","","21.5",",,E,09,","78.1",",,,E"
"NLE00101891","1956-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","20",",E","14",",E","0",",E","7",",","80",",,E,27,+","17.8",",,E,12,","115.4",",,,E"
"NLE00101891","1956-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","19",",E","7",",E","0",",E","27",",","230",",,E,26,+","7.4",",,E,12,","49.3",",,,E"
"NLE00101891","1956-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","10",",E","5",",E","0",",E","0",",","20",",,E,14,","7.0",",,E,03,","25.8",",,,E"
"NLE00101891","1956-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","10",",E","4",",E","0",",E","0",",","0",",,E,30,+","4.2",",,E,13,","20.0",",,,E"
"NLE00101891","1956-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","11",",E","8",",E","1",",E","0",",","0",",,E,31,+","33.0",",,E,25,","68.9",",,,E"
"NLE00101891","1956-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","11.8",",,E,04,","50.2",",,,E"
"NLE00101891","1956-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","16",",E","9",",E","0",",E","0",",","0",",,E,31,+","16.6",",,E,15,","63.3",",,,E"
"NLE00101891","1956-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","20",",E","15",",E","0",",E","0",",","0",",,E,31,+","23.4",",,E,01,","154.9",",,,E"
"NLE00101891","1956-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","8",",E","5",",E","0",",E","0",",","0",",,E,30,+","15.9",",,E,07,","46.6",",,,E"
"NLE00101891","1956-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","19",",E","14",",E","0",",E","0",",","0",",,E,31,+","21.2",",,E,01,","114.0",",,,E"
"NLE00101891","1956-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","18",",E","6",",E","0",",E","0",",","0",",,E,30,+","7.0",",,E,28,","38.7",",,,E"
"NLE00101891","1956-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","19",",E","9",",E","0",",E","0",",","0",",,E,31,+","14.5",",,E,11,","60.0",",,,E"
"NLE00101891","1957-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","10",",E","0",",E","0",",","10",",,E,16,+","17.3",",,E,03,","72.4",",,,E"
"NLE00101891","1957-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","19",",E","8",",E","0",",E","0",",","0",",,E,28,+","10.0",",,E,13,","61.3",",,,E"
"NLE00101891","1957-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","5",",E","0",",E","0",",","0",",,E,31,+","12.5",",,E,27,","52.0",",,,E"
"NLE00101891","1957-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","3",",E","2",",E","0",",E","0",",","0",",,E,30,+","6.6",",,E,18,","10.9",",,,E"
"NLE00101891","1957-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","12",",E","5",",E","0",",E","0",",","0",",,E,31,+","7.8",",,E,23,","34.3",",,,E"
"NLE00101891","1957-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","8",",E","3",",E","0",",E","0",",","0",",,E,30,+","11.8",",,E,04,","24.9",",,,E"
"NLE00101891","1957-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","19",",E","12",",E","0",",E","0",",","0",",,E,31,+","12.2",",,E,28,","94.4",",,,E"
"NLE00101891","1957-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","21",",E","15",",E","2",",E","0",",","0",",,E,31,+","51.6",",,E,12,","185.0",",,,E"
"NLE00101891","1957-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","22",",E","16",",E","0",",E","0",",","0",",,E,30,+","24.8",",,E,11,","140.1",",,,E"
"NLE00101891","1957-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","18",",E","10",",E","1",",E","0",",","0",",,E,31,+","31.5",",,E,31,","99.4",",,,E"
"NLE00101891","1957-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","9",",E","0",",E","0",",","0",",,E,30,+","12.6",",,E,02,","65.9",",,,E"
"NLE00101891","1957-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","16",",E","8",",E","0",",E","0",",","20",",,E,19,","14.0",",,E,31,","65.6",",,,E"
"NLE00101891","1958-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","20",",E","9",",E","0",",E","5",",","80",",,E,26,+","10.7",",,E,21,","74.6",",,,E"
"NLE00101891","1958-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","17",",E","7",",E","0",",E","3","1,","40","1,,E,27,+","10.5",",,E,04,","52.5",",,,E"
"NLE00101891","1958-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","4",",E","0",",E","0",",","20",",,E,21,+","10.0",",,E,28,+","39.6",",,,E"
"NLE00101891","1958-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","17",",E","4",",E","0",",E","0",",","0",",,E,30,+","8.6",",,E,25,","35.3",",,,E"
"NLE00101891","1958-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","6",",E","0",",E","0",",","0",",,E,31,+","12.3",",,E,25,","48.8",",,,E"
"NLE00101891","1958-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","12",",E","8",",E","0",",E","0",",","0",",,E,30,+","7.7",",,E,23,","44.4",",,,E"
"NLE00101891","1958-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","16",",E","10",",E","2",",E","0",",","0",",,E,31,+","62.0",",,E,02,","140.3",",,,E"
"NLE00101891","1958-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","20",",E","8",",E","0",",E","0",",","0",",,E,31,+","23.0",",,E,11,","110.7",",,,E"
"NLE00101891","1958-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","18",",E","8",",E","1",",E","0",",","0",",,E,30,+","35.7",",,E,08,","107.4",",,,E"
"NLE00101891","1958-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","21",",E","8",",E","0",",E","0",",","0",",,E,31,+","21.2",",,E,31,","83.0",",,,E"
"NLE00101891","1958-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","10",",E","3",",E","0",",E","0",",","0",",,E,30,+","5.2",",,E,10,","18.8",",,,E"
"NLE00101891","1958-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","24",",E","13",",E","0",",E","0",",","0",",,E,31,+","12.3",",,E,08,","93.6",",,,E"
"NLE00101891","1959-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","27",",E","18",",E","0",",E","12",",","150",",,E,17,+","13.2",",,E,21,","119.0",",,,E"
"NLE00101891","1959-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","6",",E","1",",E","0",",E","0",",","0",",,E,28,+","2.5",",,E,15,","7.6",",,,E"
"NLE00101891","1959-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","7",",E","0",",E","0",",","0",",,E,31,+","12.5",",,E,15,","48.3",",,,E"
"NLE00101891","1959-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","6",",E","0",",E","0",",","0",",,E,30,+","10.3",",,E,29,","41.2",",,,E"
"NLE00101891","1959-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","2",",E","1",",E","0",",E","0",",","0",",,E,31,+","9.3",",,E,03,","10.3",",,,E"
"NLE00101891","1959-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","6",",E","4",",E","0",",E","0",",","0",",,E,30,+","12.0",",,E,27,","33.8",",,,E"
"NLE00101891","1959-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","8",",E","5",",E","1",",E","0",",","0",",,E,31,+","27.0",",,E,29,","50.6",",,,E"
"NLE00101891","1959-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","11",",E","4",",E","0",",E","0",",","0",",,E,31,+","17.6",",,E,10,","46.7",",,,E"
"NLE00101891","1959-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","3",",E","0",",E","0",",E","0",",","0",",,E,30,+","1.8",",,E,21,","3.1",",,,E"
"NLE00101891","1959-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","10",",E","0",",E","0",",","0",",,E,31,+","21.5",",,E,30,","95.2",",,,E"
"NLE00101891","1959-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","16",",E","7",",E","0",",E","0",",","0",",,E,30,+","19.5",",,E,09,","58.2",",,,E"
"NLE00101891","1959-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","20",",E","9",",E","0",",E","0",",","0",",,E,31,+","10.5",",,E,22,","60.1",",,,E"
"NLE00101891","1960-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","28",",E","12",",E","0",",E","5",",","150",",,E,17,+","12.2",",,E,31,","82.1",",,,E"
"NLE00101891","1960-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","18",",E","12",",E","0",",E","3","1,","40","1,,E,16,+","15.4",",,E,09,","71.9",",,,E"
"NLE00101891","1960-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","11",",E","5",",E","0",",E","0",",","0",",,E,31,+","15.0",",,E,03,","32.9",",,,E"
"NLE00101891","1960-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","12",",E","3",",E","0",",E","0",",","0",",,E,30,+","5.2",",,E,07,","22.8",",,,E"
"NLE00101891","1960-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","5",",E","3",",E","0",",E","0",",","0",",,E,31,+","14.5",",,E,13,","30.6",",,,E"
"NLE00101891","1960-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","11",",E","5",",E","0",",E","0",",","0",",,E,30,+","13.5",",,E,28,","53.1",",,,E"
"NLE00101891","1960-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","22",",E","12",",E","1",",E","0",",","0",",,E,31,+","35.3",",,E,08,","137.1",",,,E"
"NLE00101891","1960-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","17",",E","12",",E","1",",E","0",",","0",",,E,31,+","35.0",",,E,29,","124.8",",,,E"
"NLE00101891","1960-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","12",",E","6",",E","0",",E","0",",","0",",,E,30,+","14.4",",,E,19,","53.5",",,,E"
"NLE00101891","1960-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","26",",E","21",",E","1",",E","0",",","0",",,E,31,+","32.4",",,E,12,","170.2",",,,E"
"NLE00101891","1960-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","25",",E","15",",E","0",",E","0",",","0",",,E,30,+","22.8",",,E,01,","131.6",",,,E"
"NLE00101891","1960-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","21",",E","9",",E","1",",E","0",",","0",",,E,31,+","43.0",",,E,03,","93.4",",,,E"
"NLE00101891","1961-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","18",",E","14",",E","0",",E","0",",","0",",,E,31,+","13.0",",,E,10,","88.6",",,,E"
"NLE00101891","1961-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","19",",E","13",",E","0",",E","1",",","40",",,E,05,","16.0",",,E,27,","92.4",",,,E"
"NLE00101891","1961-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","5",",E","0",",E","0",",","0",",,E,31,+","9.5",",,E,29,","35.4",",,,E"
"NLE00101891","1961-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","10.7",",,E,22,","64.5",",,,E"
"NLE00101891","1961-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","8.5",",,E,04,","38.7",",,,E"
"NLE00101891","1961-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","11",",E","8",",E","0",",E","0",",","0",",,E,30,+","16.2",",,E,06,","62.2",",,,E"
"NLE00101891","1961-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","21",",E","12",",E","1",",E","0",",","0",",,E,31,+","28.0",",,E,04,","106.5",",,,E"
"NLE00101891","1961-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","20",",E","11",",E","0",",E","0",",","0",",,E,31,+","16.5",",,E,21,","107.6",",,,E"
"NLE00101891","1961-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","9",",E","0",",E","0",",","0",",,E,30,+","16.8",",,E,27,","92.3",",,,E"
"NLE00101891","1961-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","16",",E","9",",E","2",",E","0",",","0",",,E,31,+","41.5",",,E,17,","144.4",",,,E"
"NLE00101891","1961-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","7",",E","0",",E","0",",","0",",,E,30,+","14.7",",,E,30,","63.4",",,,E"
"NLE00101891","1961-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","17",",E","12",",E","0",",E","0",",","0",",,E,31,+","18.5",",,E,10,","121.5",",,,E"
"NLE00101891","1962-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","26",",E","11",",E","0",",E","0",",","0",",,E,31,+","10.2",",,E,21,+","89.1",",,,E"
"NLE00101891","1962-02","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","8",",E","0",",E","1",",","40",",,E,01,","12.1",",,E,12,","49.7",",,,E"
"NLE00101891","1962-03","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","5",",E","0",",E","0",",","20",",,E,06,","6.4",",,E,29,","30.2",",,,E"
"NLE00101891","1962-04","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","10",",E","0",",E","0",",","0",",,E,30,+","18.2",",,E,20,","77.1",",,,E"
"NLE00101891","1962-05","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","18",",E","7",",E","0",",E","0",",","0",",,E,31,+","6.8",",,E,26,","42.5",",,,E"
"NLE00101891","1962-06","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","10",",E","5",",E","0",",E","0",",","0",",,E,30,+","8.6",",,E,18,","28.2",",,,E"
"NLE00101891","1962-07","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","13",",E","3",",E","2",",E","0",",","0",",,E,31,+","35.2",",,E,10,","83.2",",,,E"
"NLE00101891","1962-08","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","14",",E","10",",E","0",",E","0",",","0",",,E,31,+","18.6",",,E,07,","72.4",",,,E"
"NLE00101891","1962-09","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","18",",E","11",",E","0",",E","0",",","0",",,E,30,+","16.7",",,E,06,","88.9",",,,E"
"NLE00101891","1962-10","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","20.4",",,E,26,","58.8",",,,E"
"NLE00101891","1962-11","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","17",",E","6",",E","0",",E","0",",","0",",,E,30,+","8.0",",,E,15,","44.6",",,,E"
"NLE00101891","1962-12","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","15",",E","9",",E","0",",E","5",",","40",",,E,31,+","19.0",",,E,18,","87.5",",,,E"
"NLE00101891","1963-01","53.2831","5.6667","1.0","ST. ANNA PAROCHIE, NL","7",",E","3",",E","0",",E","","","","","7.5",",,E,04,","18.0",",,,E"
