"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007011983","1998-11","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","74.3","C","0.0",",C","","","","","","","0",",C","22",",C","1",",C","0",",C","0",",C","-11.7",",C,18,","","","11.2",",C,23,","1097.0","C","525.6",",C","","","0.81",",C","4.20",",,,C","-2.57",",,,C","","","",""
"CA007011983","1998-12","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","74.3","C","0.0",",C","","","","","","","5",",C","31",",C","17",",C","0",",C","0",",C","-29.8",",C,31,","","","11.5",",C,01,","1843.4","C","746.4",",C","","","-5.74",",C","-0.72",",,,C","-10.77",",,,C","","","",""
"CA007011983","1999-01","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","17",",C","30",",C","25",",C","0",",C","0",",C","-35.3",",C,14,","","","7.1",",C,24,","2821.8","C","978.4",",C","","","-13.23",",C","-6.78",",,,C","-19.67",",,,C","","","",""
"CA007011983","1999-02","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","14",",C","28",",C","19",",C","0",",C","0",",C","-29.6",",C,23,","","","7.1",",C,03,","3570.0","C","748.2",",C","","","-8.39",",C","-1.28",",,,C","-15.50",",,,C","","","",""
"CA007011983","1999-03","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","2",",C","30",",C","6",",C","0",",C","0",",C","-22.0",",C,06,","","","13.9",",C,28,","4207.5","C","637.5",",C","","","-2.23",",C","2.99",",,,C","-7.45",",,,C","","","",""
"CA007011983","1999-04","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","27",",C","0",",C","1",",C","0",",C","-7.7",",C,11,","","","21.3",",C,30,","4646.5","C","439.0",",C","","","3.70",",C","9.84",",,,C","-2.44",",,,C","","","",""
"CA007011983","1999-05","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","9.4","C","9.4",",C","","","","","","","0",",C","4",",C","0",",C","19",",C","0",",C","-2.3",",C,12,","","","31.3",",C,31,","4795.3","C","148.8",",C","","","13.84",",C","22.35",",,,C","5.33",",,,C","","","",""
"CA007011983","1999-06","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","43.5","C","34.1",",C","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","0.3",",C,16,","","","31.7",",C,22,","4854.4","C","59.1",",C","","","17.50",",C","25.13",",,,C","9.87",",,,C","","","",""
"CA007011983","1999-07","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","103.3","C","59.8",",C","","","","","","","0",",C","0",",C","0",",C","30",",C","0",",C","4.7",",C,20,","","","31.7",",C,17,","27.2","C","27.2",",C","","","19.38",",C","26.23",",,,C","12.53",",,,C","","","",""
"CA007011983","1999-08","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","118.0","C","14.7",",C","","","","","","","0",",C","0",",C","0",",C","27",",C","0",",C","2.8",",C,31,","","","30.0",",C,26,","85.3","C","58.1",",C","","","16.93",",C","24.25",",,,C","9.61",",,,C","","","",""
"CA007011983","1999-09","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","140.8","C","22.8","1,C","","","","","","","0","1,C","1","1,C","0",",C","17",",C","0",",C","-1.4","1,C,26,","","","31.8",",C,03,","208.0","C","122.7",",C","","","14.90","1,C","21.69",",,,C","8.11","1,,,C","","","",""
"CA007011983","1999-10","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","140.8","C","0.0",",C","","","","","","","0",",C","21",",C","0",",C","0",",C","0",",C","-8.3",",C,19,","","","17.1",",C,10,","640.2","C","432.2",",C","","","4.39",",C","10.37",",,,C","-1.59",",,,C","","","",""
"CA007011983","1999-11","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","140.8","C","0.0",",C","","","","","","","0",",C","24",",C","2",",C","1",",C","0",",C","-12.2",",C,12,","","","22.8",",C,03,","1141.2","C","501.0",",C","","","1.63",",C","6.17",",,,C","-2.90",",,,C","","","",""
"CA007011983","1999-12","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","140.8","C","0.0",",C","","","","","","","8",",C","29",",C","15",",C","0",",C","0",",C","-29.0",",C,31,","","","8.6",",C,06,","1907.1","C","765.9",",C","","","-6.37",",C","-2.44",",,,C","-10.31",",,,C","","","",""
"CA007011983","2000-01","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","19",",C","31",",C","28",",C","0",",C","0",",C","-35.1",",C,19,","","","3.4",",C,11,","2900.7","C","993.6",",C","","","-13.72",",C","-8.12",",,,C","-19.32",",,,C","","","",""
"CA007011983","2000-02","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","17",",C","28",",C","22",",C","0",",C","0",",C","-29.1",",C,04,","","","14.5",",C,27,","3736.6","C","835.9",",C","","","-10.49",",C","-3.19",",,,C","-17.79",",,,C","","","",""
"CA007011983","2000-03","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","4",",C","29",",C","7",",C","0",",C","0",",C","-22.4",",C,18,","","","12.2",",C,23,","4338.7","C","602.1",",C","","","-1.09",",C","4.35",",,,C","-6.53",",,,C","","","",""
"CA007011983","2000-04","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","24",",C","0",",C","0",",C","0",",C","-8.2",",C,14,","","","17.7",",C,29,","4804.5","C","465.8",",C","","","2.81",",C","8.13",",,,C","-2.52",",,,C","","","",""
"CA007011983","2000-05","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.6","C","0.6",",C","","","","","","","0",",C","9",",C","0",",C","4",",C","0",",C","-5.4",",C,01,","","","27.5",",C,07,","5073.6","C","269.1",",C","","","9.67",",C","16.53",",,,C","2.82",",,,C","","","",""
"CA007011983","2000-06","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","13.6","C","13.0",",C","","","","","","","0",",C","3",",C","0",",C","16",",C","0",",C","-2.1",",C,05,","","","29.0",",C,26,","5218.1","C","144.5",",C","","","13.95",",C","21.09",",,,C","6.81",",,,C","","","",""
"CA007011983","2000-07","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","41.9","C","28.3",",C","","","","","","","0",",C","0",",C","0",",C","27",",C","0",",C","1.5",",C,20,","","","29.8",",C,25,","54.8","C","54.8",",C","","","17.48",",C","24.80",",,,C","10.16",",,,C","","","",""
"CA007011983","2000-08","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","59.9","C","18.0",",C","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","2.1",",C,28,","","","27.3",",C,15,","111.0","C","56.2",",C","","","17.10",",C","23.79",",,,C","10.41",",,,C","","","",""
"CA007011983","2000-09","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","60.0","C","0.1","2,C","","","","","","","0","2,C","10","2,C","0","1,C","9","1,C","0","1,C","-6.3","2,C,29,","","","25.4","1,C,20,","322.9","C","211.9","1,C","","","10.84","2,C","17.82","1,,,C","3.86","2,,,C","","","",""
"CA007011983","2000-10","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","60.0","C","0.0",",C","","","","","","","0",",C","18",",C","0",",C","1",",C","0",",C","-6.3",",C,23,","","","22.5",",C,02,","709.4","C","386.5",",C","","","5.87",",C","12.16",",,,C","-0.43",",,,C","","","",""
"CA007011983","2000-11","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","60.0","C","0.0",",C","","","","","","","0",",C","17",",C","4",",C","0",",C","0",",C","-16.3",",C,24,","","","14.7",",C,02,","1220.4","C","511.0",",C","","","1.30",",C","4.70",",,,C","-2.10",",,,C","","","",""
"CA007011983","2000-12","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","60.0","C","0.0",",C","","","","","","","13",",C","30",",C","27",",C","0",",C","0",",C","-31.7",",C,09,","","","5.4",",C,17,","2145.5","C","925.1",",C","","","-11.51",",C","-6.22",",,,C","-16.80",",,,C","","","",""
"CA007011983","2001-01","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","20",",C","31",",C","30",",C","0",",C","0",",C","-28.5",",C,21,","","","1.4",",C,24,","3120.4","C","974.9",",C","","","-13.12",",C","-6.26",",,,C","-19.97",",,,C","","","",""
"CA007011983","2001-02","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0","2,C","","","","","","","18","2,C","26","2,C","22","2,C","0","2,C","0","2,C","-30.5","2,C,22,","","","5.4","2,C,10,","3905.4","C","785.0","2,C","","","-11.86","2,C","-4.73","2,,,C","-18.99","2,,,C","","","",""
"CA007011983","2001-03","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0","1,C","","","","","","","5","1,C","29","1,C","9",",C","0",",C","0",",C","-30.7","1,C,03,","","","10.1",",C,19,","4607.7","C","702.3",",C","","","-5.02","1,C","1.25",",,,C","-11.30","1,,,C","","","",""
"CA007011983","2001-04","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","24",",C","0",",C","0",",C","0",",C","-8.6",",C,02,","","","20.4",",C,21,","5053.9","C","446.2",",C","","","3.46",",C","10.07",",,,C","-3.15",",,,C","","","",""
"CA007011983","2001-05","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.3","C","0.3","1,C","","","","","","","0","1,C","6","1,C","0",",C","15",",C","0",",C","-2.8","1,C,07,","","","30.0",",C,03,","5217.1","C","163.2",",C","","","12.82","1,C","21.21",",,,C","4.43","1,,,C","","","",""
"CA007011983","2001-06","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","25.7","C","25.4","1,C","","","","","","","0","1,C","0","1,C","0","1,C","21","1,C","2","1,C","0.4","1,C,01,","","","33.8","1,C,15,","5281.8","C","64.7","1,C","","","16.98","1,C","24.23","1,,,C","9.72","1,,,C","","","",""
"CA007011983","2001-07","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","43.4","C","17.7",",C","","","","","","","0",",C","0",",C","0",",C","24",",C","0",",C","4.7",",C,27,","","","30.8",",C,23,","52.4","C","52.4",",C","","","17.21",",C","24.05",",,,C","10.38",",,,C","","","",""
"CA007011983","2001-08","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","70.7","C","27.3","1,C","","","","","","","0","1,C","0","1,C","0",",C","28",",C","0",",C","3.3","1,C,30,","","","31.9",",C,09,","93.0","C","40.6",",C","","","17.96","1,C","25.91",",,,C","10.02","1,,,C","","","",""
"CA007011983","2001-09","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","81.8","C","11.1","1,C","","","","","","","0","1,C","2","1,C","0",",C","9",",C","0",",C","-1.6","1,C,15,","","","30.2",",C,09,","239.0","C","146.0",",C","","","13.59","1,C","20.33",",,,C","6.86","1,,,C","","","",""
"CA007011983","2001-10","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","81.8","C","0.0",",C","","","","","","","0",",C","13",",C","0",",C","4",",C","0",",C","-8.5",",C,31,","","","22.2",",C,11,","585.3","C","346.3",",C","","","7.16",",C","13.08",",,,C","1.25",",,,C","","","",""
"CA007011983","2001-11","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","81.8","C","0.0",",C","","","","","","","0",",C","22",",C","2",",C","0",",C","0",",C","-12.4",",C,13,","","","13.9",",C,19,","1072.8","C","487.5",",C","","","2.08",",C","6.16",",,,C","-1.99",",,,C","","","",""
"CA007011983","2001-12","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","81.8","C","0.0",",C","","","","","","","2",",C","28",",C","15",",C","0",",C","0",",C","-19.9",",C,31,","","","12.7",",C,06,","1734.7","C","661.9",",C","","","-3.02",",C","1.09",",,,C","-7.13",",,,C","","","",""
"CA007011983","2002-01","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","9",",C","31",",C","26",",C","0",",C","0",",C","-25.5",",C,19,","","","4.0",",C,10,","2568.0","C","833.3",",C","","","-8.55",",C","-3.79",",,,C","-13.30",",,,C","","","",""
"CA007011983","2002-02","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","13",",C","27",",C","19",",C","0",",C","0",",C","-29.6",",C,14,","","","5.9",",C,16,","3344.8","C","776.8",",C","","","-9.41",",C","-2.85",",,,C","-15.98",",,,C","","","",""
"CA007011983","2002-03","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0","2,C","","","","","","","3","2,C","29","2,C","13","2,C","0","2,C","0","2,C","-22.7","2,C,05,","","","8.3","2,C,29,","4031.0","C","686.2","2,C","","","-5.33","2,C","0.48","2,,,C","-11.13","2,,,C","","","",""
"CA007011983","2002-05","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","","","0.0","1,C","","","","","","","0","1,C","13","1,C","0",",C","4",",C","0",",C","-3.2","1,C,25,+","","","27.2",",C,29,","","","286.0",",C","","","8.71","1,C","15.60",",,,C","1.83","1,,,C","","","",""
"CA007011983","2002-06","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","","","6.0",",C","","","","","","","0",",C","2",",C","0",",C","16",",C","0",",C","-2.0",",C,04,","","","29.3",",C,30,","","","133.7",",C","","","14.08",",C","21.53",",,,C","6.62",",,,C","","","",""
"CA007011983","2002-07","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","","","45.9","2,C","","","","","","","0","2,C","0","2,C","0","2,C","26","2,C","1","2,C","2.9","2,C,11,","","","34.1","2,C,02,","43.0","C","43.0","2,C","","","18.43","2,C","25.52","2,,,C","11.34","2,,,C","","","",""
"CA007011983","2002-08","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","","","37.7","1,C","","","","","","","0","1,C","0","1,C","0",",C","29",",C","1",",C","3.0","1,C,28,","","","32.8",",C,14,","96.1","C","53.1",",C","","","17.94","1,C","25.84",",,,C","10.04","1,,,C","","","",""
"CA007011983","2002-09","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","","","15.7",",C","","","","","","","0",",C","2",",C","0",",C","16",",C","1",",C","-1.2",",C,28,","","","32.3",",C,09,","237.0","C","140.9",",C","","","14.16",",C","21.81",",,,C","6.50",",,,C","","","",""
"CA007011983","2002-10","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","","","0.0",",C","","","","","","","0",",C","20",",C","0",",C","2",",C","0",",C","-9.2",",C,30,","","","25.7",",C,02,","676.5","C","439.5",",C","","","4.15",",C","9.40",",,,C","-1.09",",,,C","","","",""
"CA007011983","2002-11","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","","","0.0",",C","","","","","","","0",",C","27",",C","10",",C","0",",C","0",",C","-17.7",",C,03,","","","20.2",",C,11,","1291.6","C","615.1",",C","","","-2.17",",C","2.07",",,,C","-6.41",",,,C","","","",""
"CA007011983","2002-12","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","","","0.0",",C","","","","","","","13",",C","31",",C","24",",C","0",",C","0",",C","-28.6",",C,09,","","","2.7",",C,21,","2117.6","C","826.0",",C","","","-8.31",",C","-2.92",",,,C","-13.71",",,,C","","","",""
"CA007011983","2003-01","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0","3,C","","","","","","","20","3,C","28","3,C","27","3,C","0","3,C","0","3,C","-31.2","3,C,16,","","","0.1","3,C,01,","3073.2","C","955.6","3,C","","","-15.79","3,C","-9.93","3,,,C","-21.66","3,,,C","","","",""
"CA007011983","2003-02","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","19",",C","28",",C","22",",C","0",",C","0",",C","-38.0",",C,14,","","","2.2",",C,02,","3990.5","C","917.3",",C","","","-14.43",",C","-7.20",",,,C","-21.66",",,,C","","","",""
"CA007011983","2003-03","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","12",",C","27",",C","12",",C","0",",C","0",",C","-32.0",",C,07,","","","13.6",",C,29,","4775.0","C","784.5",",C","","","-6.97",",C","0.05",",,,C","-13.99",",,,C","","","",""
"CA007011983","2003-04","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","1",",C","20",",C","3",",C","0",",C","0",",C","-19.0",",C,07,","","","14.7",",C,11,","5296.4","C","521.4",",C","","","0.95",",C","6.87",",,,C","-4.97",",,,C","","","",""
"CA007011983","2003-05","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","7",",C","0",",C","6",",C","0",",C","-5.3",",C,03,","","","29.7",",C,19,","5544.8","C","248.4",",C","","","10.32",",C","17.03",",,,C","3.62",",,,C","","","",""
"CA007011983","2003-06","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","26.6","C","26.6",",C","","","","","","","0",",C","3",",C","0",",C","22",",C","2",",C","-1.8",",C,04,","","","33.7",",C,26,+","5644.8","C","100.0",",C","","","15.89",",C","24.12",",,,C","7.65",",,,C","","","",""
"CA007011983","2003-07","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","53.2","C","26.6",",C","","","","","","","0",",C","0",",C","0",",C","26",",C","0",",C","5.2",",C,10,","","","28.9",",C,15,","36.5","C","36.5",",C","","","18.01",",C","24.19",",,,C","11.83",",,,C","","","",""
"CA007011983","2003-08","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","86.1","C","32.9","1,C","","","","","","","0","1,C","0","1,C","0",",C","23",",C","0",",C","0.6","1,C,24,","","","30.1",",C,11,","93.8","C","57.3",",C","","","17.63","1,C","23.60",",,,C","11.65","1,,,C","","","",""
"CA007011983","2003-09","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","91.5","C","5.4",",C","","","","","","","0",",C","2",",C","0",",C","14",",C","0",",C","-0.8",",C,09,","","","27.0",",C,15,","235.2","C","141.4",",C","","","13.80",",C","20.81",",,,C","6.78",",,,C","","","",""
"CA007011983","2003-10","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","91.5","C","0.0",",C","","","","","","","0",",C","13",",C","0",",C","3",",C","0",",C","-8.0",",C,20,","","","23.6",",C,12,","635.7","C","400.5",",C","","","5.41",",C","10.52",",,,C","0.31",",,,C","","","",""
"CA007011983","2003-11","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","91.5","C","0.0","1,C","","","","","","","0","1,C","23","1,C","3",",C","0",",C","0",",C","-13.1","1,C,09,","","","14.9",",C,01,","1165.0","C","529.3",",C","","","0.16","1,C","4.52",",,,C","-4.20","1,,,C","","","",""
"CA007011983","2003-12","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","91.5","C","0.0",",C","","","","","","","7",",C","31",",C","20",",C","0",",C","0",",C","-22.4",",C,20,","","","4.4",",C,24,+","1946.7","C","781.7",",C","","","-6.88",",C","-2.51",",,,C","-11.26",",,,C","","","",""
"CA007011983","2004-01","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0","1,C","","","","","","","21","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-35.7","1,C,14,","","","-1.0","1,C,04,","3028.7","C","1082.0","1,C","","","-17.73","1,C","-12.43","1,,,C","-23.04","1,,,C","","","",""
"CA007011983","2004-02","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","13",",C","29",",C","24",",C","0",",C","0",",C","-33.0",",C,15,","","","4.9",",C,28,","3866.8","C","838.1",",C","","","-10.57",",C","-3.49",",,,C","-17.64",",,,C","","","",""
"CA007011983","2004-03","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","3",",C","30",",C","10",",C","0",",C","0",",C","-24.8",",C,23,","","","15.6",",C,30,","4549.3","C","682.5",",C","","","-3.68",",C","2.15",",,,C","-9.51",",,,C","","","",""
"CA007011983","2004-04","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","22",",C","1",",C","2",",C","0",",C","-7.1",",C,16,","","","26.4",",C,30,","5002.1","C","452.8",",C","","","3.24",",C","8.60",",,,C","-2.12",",,,C","","","",""
"CA007011983","2004-05","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","11","1,C","0",",C","7",",C","0",",C","-5.9","1,C,08,","","","23.9",",C,14,","5270.8","C","268.7",",C","","","9.47","1,C","16.41",",,,C","2.54","1,,,C","","","",""
"CA007011983","2004-06","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","2.2","C","2.2","1,C","","","","","","","0","1,C","2","1,C","0",",C","16",",C","0",",C","-0.9","1,C,11,","","","28.5",",C,08,","5409.9","C","139.1",",C","","","13.60","1,C","21.38",",,,C","5.83","1,,,C","","","",""
"CA007011983","2004-07","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","32.8","C","30.6","1,C","","","","","","","0","1,C","0","1,C","0",",C","27",",C","0",",C","5.8","1,C,26,","","","30.5",",C,22,","27.4","C","27.4",",C","","","18.44","1,C","24.65",",,,C","12.23","1,,,C","","","",""
"CA007011983","2004-08","46.6833","-71.9667","61.0","DESCHAMBAULT, QC CA","44.7","C","11.9",",C","26",",C","14",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","2.1",",C,24,+","15.5",",,C,29,","28.9",",C,28,","102.0","C","74.6",",C","103.6",",,,C","16.31",",C","22.95",",,,C","9.67",",,,C","","","",""
