"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200842","2001-11","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","","","0.0",",0","13",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","-3.9",",0,12,","0","1,,0,30,+","0",",,0,30,+","19.1",",,0,29,","20.0",",0,01,","","","305.4",",0","52.3",",,,0","0",",,,0","8.15",",0","14.00",",,,0","2.30",",,,0"
"USC00200842","2001-12","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","","","0.0","1,0","12",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","20","1,0","5",",0","0",",0","0",",0","-12.2","1,0,26,","0",",T,0,24,","0","1,T,0,24,","18.8",",,0,17,","19.4",",0,06,","","","487.7",",0","57.8",",,,0","0","1,T,,0","2.24","1,0","6.53",",,,0","-2.06","1,,,0"
"USC00200842","2002-01","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0","1,0","6",",0","3",",0","1",",0","6","1,0","0",",0","0","1,0","28","1,0","5","1,0","0","1,0","0","1,0","-11.7","1,0,04,","25","1,,0,18,+","20",",,0,06,","26.2",",,0,31,","14.4","1,0,29,","","","553.7","1,0","58.5",",,,0","46",",,,0","-0.13","1,0","4.14","1,,,0","-4.39","1,,,0"
"USC00200842","2002-02","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0","1,0","10",",0","3",",0","1",",0","3",",0","2",",0","0","1,0","25","1,0","1",",0","0",",0","0",",0","-12.2","1,0,28,","127",",,0,28,+","91",",,0,26,","28.2",",,0,01,","15.0",",0,26,","","","483.0",",0","59.1",",,,0","132",",,,0","0.38","1,0","5.26",",,,0","-4.50","1,,,0"
"USC00200842","2002-03","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0","2,0","14","1,0","4","1,0","0","1,0","3","3,0","1","2,0","0","2,0","24","2,0","5","2,0","0","2,0","0","2,0","-15.6","2,0,28,","127","3,,0,01,","25","2,,0,25,","19.1","1,,0,10,","18.3","2,0,09,","","","506.7","2,0","45.6","1,,,0","31","2,,,0","0.86","2,0","6.34","2,,,0","-4.62","2,,,0"
"USC00200842","2002-04","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","17.2","0","17.2","4,0","12",",0","6",",0","3",",0","","","0","1,0","0","4,0","5","4,0","0","3,0","8","3,0","0","3,0","-2.8","4,0,04,","","","0","1,,0,30,+","39.6",",,0,13,","30.0","3,0,19,","","","211.0","3,0","122.4",",,,0","0","1,,,0","10.77","4,0","16.44","3,,,0","5.10","4,,,0"
"USC00200842","2002-05","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","25.0","0","7.8","3,0","11","2,0","9","2,0","1","2,0","0","5,0","0","2,0","0","3,0","0","3,0","0","3,0","8","3,0","0","3,0","0.6","3,0,04,","0","5,,0,31,+","0","2,,0,31,+","68.1","2,,0,12,","28.3","3,0,31,","","","182.9","3,0","128.5","2,,,0","0","2,,,0","12.08","3,0","17.60","3,,,0","6.56","3,,,0"
"USC00200842","2002-06","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","140.5","0","115.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","9.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,22,","34.4",",0,21,","","","13.6",",0","66.5",",,,0","0",",,,0","21.73",",0","28.11",",,,0","15.35",",,,0"
"USC00200842","2002-07","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","304.7","0","164.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,","35.0",",0,04,","0.0","0","0.0",",0","37.2",",,,0","0",",,,0","23.63",",0","30.74",",,,0","16.52",",,,0"
"USC00200842","2002-08","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","433.6","0","128.9",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,20,","33.9",",0,05,","3.1","0","3.1",",0","16.0",",,,0","0",",,,0","22.39",",0","28.97",",,,0","15.81",",,,0"
