"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026202","1965-01","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","7",",0","7",",0","1",",0","19",",0","4",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","-8.9",",0,25,+","229",",,0,21,","152",",,0,21,","30.7",",,0,20,","13.3",",0,17,+","","","472.5",",0","80.8",",,,0","329",",,,0","3.09",",0","7.94",",,,0","-1.76",",,,0"
"USC00026202","1965-02","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","22",",0","4",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","-15.6",",0,12,","686",",,0,11,+","356",",,0,06,","61.0",",,0,06,","11.7",",0,25,","","","500.6",",0","94.2",",,,0","699",",,,0","0.45",",0","5.54",",,,0","-4.63",",,,0"
"USC00026202","1965-03","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","31",",0","4",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","-8.9",",0,03,","432",",,0,12,","152",",,0,11,","32.0",",,0,11,","16.1",",0,31,","","","489.7",",0","54.9",",,,0","368",",,,0","2.54",",0","7.64",",,,0","-2.56",",,,0"
"USC00026202","1965-04","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","13",",0","3",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","-7.2",",0,05,","330",",,0,10,","178",",,0,04,","30.5",",,0,04,","24.4",",0,21,","","","344.8",",0","51.6",",,,0","356",",,,0","6.84",",0","12.52",",,,0","1.16",",,,0"
"USC00026202","1965-05","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","1","","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","24.4",",0,29,","","","235.4",",0","0.0",",T,,0","0",",,,0","10.74",",0","17.44",",,,0","4.04",",,,0"
"USC00026202","1965-06","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","4.5","0","4.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1","","0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,","27.2",",0,29,","","","115.2",",0","2.5",",,,0","0",",,,0","14.64",",0","21.69",",,,0","7.60",",,,0"
"USC00026202","1965-07","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","33.4","0","28.9",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","22","","10.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,16,","28.3",",0,04,","27.2","0","27.2",",0","141.3",",,,0","0",",,,0","18.39",",0","23.75",",,,0","13.03",",,,0"
"USC00026202","1965-08","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","54.6","0","21.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","13","","8.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,14,","26.7",",0,28,","62.7","0","35.5",",0","71.9",",,,0","0",",,,0","17.87",",0","23.18",",,,0","12.56",",,,0"
"USC00026202","1965-09","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","54.6","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","1","","1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,11,","22.8","1,0,27,+","176.6","0","113.9","1,0","5.1",",,,0","0",",,,0","14.42","1,0","19.66","1,,,0","9.18",",,,0"
"USC00026202","1965-10","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","54.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","-3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3",",0,10,","375.8","0","199.2",",0","0.0",",,,0","0",",,,0","11.91",",0","18.08",",,,0","5.74",",,,0"
"USC00026202","1965-11","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","54.6","0","0.0","1,0","7",",0","7",",0","2",",0","1",",0","1",",0","0",",0","5",",0","0","1,0","0","1,0","0","1,0","","","-4.4",",0,26,","51",",,0,30,","51",",,0,30,","39.4",",,0,25,","16.1","1,0,04,+","698.9","0","323.1","1,0","140.1",",,,0","51",",,,0","7.10","1,0","11.42","1,,,0","2.77",",,,0"
"USC00026202","1965-12","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","54.6","0","0.0",",0","14",",0","13",",0","6",",0","23",",0","10",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","-12.2",",0,18,","1676",",,0,18,","762",",,0,17,","63.8",",,0,17,","15.0",",0,07,","1223.1","0","524.2",",0","321.1",",,,0","2261",",,,0","1.42",",0","7.31",",,,0","-4.46",",,,0"
"USC00026202","1966-01","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","31",",0","5",",0","0",",0","31",",0","4",",0","0",",0","0",",0","","","-12.2",",0,23,+","1346",",,0,31,","406",",,0,18,","37.8",",,0,18,","12.2",",0,06,","1795.2","0","572.1",",0","77.2",",,,0","863",",,,0","-0.12",",0","5.56",",,,0","-5.80",",,,0"
"USC00026202","1966-02","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","6",",0","6",",0","3",",0","28",",0","6",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","-12.2",",0,15,","2184",",,0,11,","406",",,0,08,","40.6",",,0,08,","11.1",",0,28,","2335.2","0","540.0",",0","138.2",",,,0","1371",",,,0","-0.95",",0","5.00",",,,0","-6.90",",,,0"
"USC00026202","1966-03","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","31",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","3","","-13.9",",0,04,","914",",,0,03,+","76",",,0,02,","7.6",",,0,02,","15.6",",0,31,+","2776.4","0","441.2",",0","9.1",",,,0","101",",,,0","4.10",",0","10.96",",,,0","-2.76",",,,0"
"USC00026202","1966-04","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","5",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","4","","-3.9",",0,19,","178",",,0,01,","0",",,0,30,+","0.8",",,0,16,","18.3",",0,26,+","3059.6","0","283.2",",0","1.3",",,,0","0",",,,0","8.89",",0","15.58",",,,0","2.21",",,,0"
"USC00026202","1966-05","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","0.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","24.4",",0,31,+","3202.6","0","143.0",",0","0.8",",,,0","0",",,,0","13.72",",0","20.96",",,,0","6.48",",,,0"
"USC00026202","1966-06","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","14.6","0","14.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","9","","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,29,","30.0",",0,26,","3253.2","0","50.6",",0","40.6",",,,0","0",",,,0","17.13",",0","24.38",",,,0","9.88",",,,0"
"USC00026202","1966-07","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","45.5","0","30.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10","","10.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","29.4",",0,06,","12.5","0","12.5",",0","102.6",",,,0","0",",,,0","18.92",",0","25.23",",,,0","12.62",",,,0"
"USC00026202","1966-08","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","46.9","0","1.4",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,12,","25.0",",0,09,","66.1","0","53.6",",0","194.1",",,,0","0",",,,0","16.65",",0","22.35",",,,0","10.95",",,,0"
"USC00026202","1966-09","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","46.9","0","0.0",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","5.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","68.1",",,0,13,","23.3",",0,26,","183.3","0","117.2",",0","187.0",",,,0","0",",,,0","14.43",",0","20.26",",,,0","8.59",",,,0"
"USC00026202","1966-10","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","46.9","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","2","","-2.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,04,","20.0",",0,23,","433.1","0","249.8",",0","16.7",",,,0","0",",,,0","10.28",",0","16.72",",,,0","3.83",",,,0"
"USC00026202","1966-11","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","46.9","0","0.0",",0","2",",0","2",",0","1",",0","1",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","-6.1",",0,27,","51",",,0,09,","38",",,0,09,","25.4",",,0,08,","17.2",",0,01,","768.1","0","335.0",",0","49.3",",,,0","38",",,,0","7.17",",0","12.98",",,,0","1.35",",,,0"
"USC00026202","1966-12","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","46.9","0","0.0",",0","7",",0","4",",0","1",",0","8",",0","3",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","-13.9",",0,28,","127",",,0,31,+","51",",,0,30,+","26.7",",,0,07,","14.4",",0,17,","1279.8","0","511.7",",0","45.4",",,,0","153",",,,0","1.83",",0","6.61",",,,0","-2.95",",,,0"
"USC00026202","1967-01","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","19",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","-12.8",",0,05,","102",",,0,01,","38",",,0,23,","11.2",",,0,23,","13.3",",0,28,","1783.4","0","503.6",",0","13.2",",,,0","38",",,,0","2.09",",0","7.72",",,,0","-3.54",",,,0"
"USC00026202","1967-02","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-6.7",",0,08,","0",",,0,28,+","0",",T,0,20,","0.8",",,0,26,","13.9",",0,13,+","2200.2","0","416.8",",0","1.3",",,,0","0",",T,,0","3.45",",0","8.93",",,,0","-2.03",",,,0"
"USC00026202","1967-03","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","3",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-10.0",",0,06,","51",",,0,05,","51",",,0,05,","5.1",",,0,30,+","19.4",",0,16,","2573.8","0","373.6",",0","18.6",",,,0","64",",,,0","6.28",",0","12.55",",,,0","0.02",",,,0"
"USC00026202","1967-04","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","5",",0","2",",0","0",",0","13",",0","0",",0","0",",0","0",",0","2","","-10.6",",0,12,","254",",,0,13,","191",",,0,13,","13.5",",,0,13,","17.8",",0,27,+","2939.3","0","365.5",",0","30.1",",,,0","267",",,,0","6.15",",0","12.74",",,,0","-0.44",",,,0"
"USC00026202","1967-05","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","2","","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,25,","24.4",",0,22,+","3156.3","0","217.0",",0","26.2",",,,0","0",",,,0","11.33",",0","18.60",",,,0","4.07",",,,0"
"USC00026202","1967-06","32.41667","-110.71667","2425.0","PALISADE RANGER STATION, AZ US","6.2","0","6.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,24,","27.8",",0,23,","3248.0","0","91.7",",0","3.3",",,,0","0",",,,0","15.48",",0","22.46",",,,0","8.50",",,,0"
