"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093845","1948-01","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093845","1948-02","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","14.1",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","22","","","","1","","-2.2",",X,01,","0",",,X,29,+","0",",,X,29,+","6.9",",,X,08,","28.3",",X,29,+","","","134.4",",X","19.7",",,,X","0",",,,X","14.18",",X","20.27",",,,X","8.10",",,,X","","","","","","","","","",""
"USW00093845","1948-03","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","36.4",",X","16",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","19","","","","9","","1.7",",X,29,","0",",,X,31,+","0",",,X,31,+","94.2",",,X,31,","29.4",",X,26,+","","","71.1",",X","405.0",",,,X","0",",,,X","17.21",",X","22.84",",,,X","11.59",",,,X","","","","","","","","","",""
"USW00093845","1948-04","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","93.8",",X","5",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","15","","","","3","","10.0",",X,30,","0",",,X,30,+","0",",,X,30,+","45.2",",,X,01,","31.7",",X,28,+","","","2.7",",X","116.8",",,,X","0",",,,X","21.37",",X","27.62",",,,X","15.11",",,,X","","","","","","","","","",""
"USW00093845","1948-05","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","177.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","18","","","","10","","10.0",",X,08,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,07,","35.6",",X,23,","","","0.0",",X","49.1",",,,X","0",",,,X","24.04",",X","31.27",",,,X","16.81",",,,X","","","","","","","","","",""
"USW00093845","1948-06","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","260.6",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","11","","","","15","","13.3",",X,03,","0",",,X,30,+","0",",,X,30,+","55.6",",,X,19,","37.2",",X,08,","","","0.0",",X","84.6",",,,X","0",",,,X","27.02",",X","34.07",",,,X","19.97",",,,X","","","","","","","","","",""
"USW00093845","1948-07","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","269.7",",X","16",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","15","","","","18","","16.7",",X,04,","0",",,X,31,+","0",",,X,31,+","45.7",",,X,09,","36.1",",X,05,","0.0","0","0.0",",X","175.9",",,,X","0",",,,X","27.03",",X","32.74",",,,X","21.33",",,,X","","","","","","","","","",""
"USW00093845","1948-08","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","255.8",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","20","","","","11","","18.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,04,","35.6",",0,30,+","0.0","0","0.0",",0","181.2",",,,0","0",",,,0","26.58",",0","32.35",",,,0","20.81",",,,0","","","","","","","","","",""
"USW00093845","1948-09","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","181.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","17","","","","2","","13.3",",0,21,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,05,","35.0",",0,09,","0.0","0","0.0",",0","69.1",",,,0","0",",,,0","24.38",",0","29.86",",,,0","18.89",",,,0","","","","","","","","","",""
"USW00093845","1948-10","30.7825","-83.27667","60.4","VALDOSTA REGIONAL AIRPORT, GA US","","","","","28.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","15","","","","1","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","73.9",",,0,04,","28.9",",0,17,","44.4","0","44.4",",0","140.6",",,,0","0",",,,0","17.80",",0","24.95",",,,0","10.65",",,,0","","","","","","","","","",""
