"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316447","1939-08","35.80129","-75.5444",,"OREGON INLET, NC US","","","265.6",",6","8",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","20.0",",6,29,","0",",,6,31,+","45.7",",,6,16,","36.7",",6,20,","","","0.0",",6","96.2",",,,6","0",",,,6","26.90",",6","30.10",",,,6","23.70",",,,6"
"USC00316447","1939-09","35.80129","-75.5444",,"OREGON INLET, NC US","","","168.5","1,6","4",",6","3",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","1",",6","18.3","1,6,23,+","0",",,6,30,+","44.5",",,6,27,","34.4",",6,08,","","","0.0",",6","56.9",",,,6","0",",,,6","24.14","1,6","27.19",",,,6","21.09","1,,,6"
"USC00316447","1939-10","35.80129","-75.5444",,"OREGON INLET, NC US","","","61.4","2,6","7",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","22","2,6","0","2,6","10.0","1,6,29,","0",",,6,31,+","20.1",",,6,30,","28.9","2,6,01,","","","16.1","2,6","53.8",",,,6","0",",,,6","19.79","2,6","23.47","2,,,6","16.11","1,,,6"
"USC00316447","1939-11","35.80129","-75.5444",,"OREGON INLET, NC US","","","","","11",",6","9",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","3.3",",6,27,","0",",,6,30,+","41.9",",,6,05,","","","","","","","105.6",",,,6","0",",,,6","","","","","8.18",",,,6"
"USC00316447","1939-12","35.80129","-75.5444",,"OREGON INLET, NC US","","","","","8",",6","4",",6","0",",6","","","0","1,6","2","1,6","","","","","","","-1.7","1,6,25,","","","19.1",",,6,24,","","","","","","","36.2",",,,6","","","","","","","4.33","1,,,6"
"USC00316447","1940-01","35.80129","-75.5444",,"OREGON INLET, NC US","0.0","6","0.0",",6","10",",6","8",",6","2",",6","1",",6","0",",6","25",",6","3",",6","0",",6","0",",6","-11.7",",6,27,","25",",,6,01,","38.4",",,6,24,","16.1",",6,15,+","","","505.0",",6","109.8",",,,6","40",",,,6","2.04",",6","6.08",",,,6","-1.99",",,,6"
"USC00316447","1940-02","35.80129","-75.5444",,"OREGON INLET, NC US","0.0","6","0.0","2,6","10",",6","9",",6","2",",6","0",",6","0","2,6","10","2,6","0",",6","0",",6","0",",6","-6.1","2,6,03,","0",",T,6,02,","38.1",",,6,18,","19.4",",6,13,","","","341.8",",6","106.1",",,,6","0",",T,,6","5.66","2,6","9.83",",,,6","1.49","2,,,6"
"USC00316447","1940-03","35.80129","-75.5444",,"OREGON INLET, NC US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","2",",6","0",",6","7",",6","0",",6","1",",6","0",",6","-3.3",",6,26,","102",",,6,24,","21.3",",,6,14,","26.1",",6,30,","","","343.5",",6","69.3",",,,6","127",",,,6","7.25",",6","11.27",",,,6","3.24",",,,6"
"USC00316447","1940-04","35.80129","-75.5444",,"OREGON INLET, NC US","1.1","6","1.1","1,6","10",",6","8",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","3","1,6","0","1,6","0.6","1,6,23,","0",",,6,30,+","30.2",",,6,12,","22.8","1,6,19,","","","194.3","1,6","89.3",",,,6","0",",,,6","11.67","1,6","15.68","1,,,6","7.67","1,,,6"
"USC00316447","1940-05","35.80129","-75.5444",,"OREGON INLET, NC US","39.2","6","38.1",",6","8",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","7.8",",6,11,+","0",",,6,31,+","44.5",",,6,30,","29.4",",6,08,","","","52.0",",6","77.5",",,,6","0",",,,6","17.88",",6","21.79",",,,6","13.97",",,,6"
