"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00376453","1900-04","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","0.0",",6","7",",6","6",",6","0",",6","","","","","0",",6","6",",6","0",",6","1",",6","0",",6","","","","","-3.3",",6,10,","","","","","19.1",",,6,12,","22.2",",6,20,","","","280.8",",6","62.3",",,,6","","","8.97",",6","14.56",",,,6","3.39",",,,6"
"USC00376453","1900-05","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","1.4",",6","9",",6","4",",6","2",",6","","","","","0",",6","2",",6","0",",6","7",",6","0",",6","","","","","-1.1",",6,11,","","","","","72.4",",,6,03,","28.9",",6,15,","","","192.7",",6","117.9",",,,6","","","12.16",",6","17.35",",,,6","6.97",",,,6"
"USC00376453","1900-06","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","38.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","6.7",",6,05,","","","","","7.1",",,6,29,","30.6",",6,25,","","","38.5",",6","16.0",",,,6","","","18.32",",6","23.55",",,,6","13.09",",,,6"
"USC00376453","1900-07","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","128.8",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","11.7",",6,03,+","","","","","33.8",",,6,26,","33.3",",6,16,","3.0","6","3.0",",6","56.7",",,,6","","","22.39",",6","27.71",",,,6","17.08",",,,6"
"USC00376453","1900-08","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","111.6",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","10.0",",6,19,","","","","","17.8",",,6,24,","34.4",",6,11,","7.5","6","4.5",",6","55.1",",,,6","","","21.79",",6","26.78",",,,6","16.80",",,,6"
"USC00376453","1900-09","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","46.8",",6","5",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","6.1",",6,19,","","","","","52.8",",,6,16,","30.6",",6,12,","45.5","6","38.0",",6","89.6",",,,6","","","18.63",",6","23.23",",,,6","14.02",",,,6"
"USC00376453","1900-10","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","","","","","","","","","","","","","0","2,6","1","2,6","0","5,6","8","5,6","0","5,6","","","","","-1.7","2,6,20,","","","","","","","23.9","5,6,24,+","","","","","","","","","14.23","7,6","18.47","5,,,6","10.00","2,,,6"
"USC00376453","1900-11","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","0.0","1,6","","","","","","","","","","","0",",6","7",",6","0","1,6","0","1,6","0","1,6","","","","","-6.7",",6,17,","","","","","","","19.4","1,6,02,","","","317.2","1,6","","","","","7.33","1,6","11.59","1,,,6","3.08",",,,6"
"USC00376453","1900-12","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","","","3",",6","3",",6","1",",6","","","","","0","3,6","20","3,6","4","3,6","0","3,6","0","3,6","","","","","-13.3","3,6,15,","","","","","33.5",",,6,04,","12.2","3,6,24,+","","","","","39.3",",,,6","","","0.64","6,6","4.96","3,,,6","-3.68","3,,,6"
"USC00376453","1901-01","41.533333","-71.266667","68.6","PORTSMOUTH, RI US","","","","","3",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,18,","26.2",",,6,12,","","","","","","","44.8",",,,6","51",",,,6","","","","","",""
