"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHGR0013","2016-09","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","10",",N","7",",N","2",",N","35.1",",,N,29,","107.5",",,,N"
"US1OHGR0013","2016-10","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","9","1,N","4","1,N","0","1,N","19.8","1,,N,21,","50.2","1,,,N"
"US1OHGR0013","2016-11","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","7","1,N","3","1,N","0","1,N","16.3","1,,N,29,","28.0","1,,,N"
"US1OHGR0013","2016-12","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","11",",N","9",",N","0",",N","24.9",",,N,18,","88.4",",,,N"
"US1OHGR0013","2017-01","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","18",",N","8",",N","0",",N","13.5",",,N,20,","78.9",",,,N"
"US1OHGR0013","2017-02","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","9",",N","4",",N","1",",N","25.9",",,N,07,","40.8",",,,N"
"US1OHGR0013","2017-03","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","15",",N","9",",N","2",",N","51.3",",,N,21,","158.7",",,,N"
"US1OHGR0013","2017-04","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","12",",N","9",",N","1",",N","27.9",",,N,30,","110.9",",,,N"
"US1OHGR0013","2017-05","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","15",",N","11",",N","0",",N","22.9",",,N,06,","150.7",",,,N"
"US1OHGR0013","2017-06","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","12",",N","6",",N","2",",N","52.6",",,N,24,","125.0",",,,N"
"US1OHGR0013","2017-07","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","14",",N","9",",N","1",",N","38.1",",,N,08,","123.6",",,,N"
"US1OHGR0013","2017-08","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","11",",N","8",",N","0",",N","19.3",",,N,12,","64.5",",,,N"
"US1OHGR0013","2017-09","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","7",",N","5",",N","0",",N","20.6",",,N,05,","54.0",",,,N"
"US1OHGR0013","2017-10","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","9","3,N","5","3,N","1","3,N","35.1","3,,N,06,","106.8","3,,,N"
"US1OHGR0013","2017-11","39.711723","-83.923512","278.3","XENIA 2.1 NNE, OH US","13",",N","6",",N","1",",N","69.1",",,N,06,","132.2",",,,N"
