"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036839","1937-04","44.35","77.967","948.0","SARI OZEK, KZ","","","9","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","9.0","2,,I,14,","","","","","","","38.8","2,,,I","","","","","",""
"KZ000036839","1937-05","44.35","77.967","948.0","SARI OZEK, KZ","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,31,","","","","","","","53.6",",,,I","","","","","",""
"KZ000036839","1937-06","44.35","77.967","948.0","SARI OZEK, KZ","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,28,","","","","","","","62.5",",,,I","","","","","",""
"KZ000036839","1937-07","44.35","77.967","948.0","SARI OZEK, KZ","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.0","1,,I,22,","","","","","","","32.7","1,,,I","","","","","",""
"KZ000036839","1937-08","44.35","77.967","948.0","SARI OZEK, KZ","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,06,","","","","","","","25.0",",,,I","","","","","",""
"KZ000036839","1937-09","44.35","77.967","948.0","SARI OZEK, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,10,","","","","","","","7.2",",,,I","","","","","",""
"KZ000036839","1937-10","44.35","77.967","948.0","SARI OZEK, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,23,","","","","","","","13.6",",,,I","","","","","",""
"KZ000036839","1938-03","44.35","77.967","948.0","SARI OZEK, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,17,","","","","","","","27.6",",,,I","","","","","",""
"KZ000036839","1938-04","44.35","77.967","948.0","SARI OZEK, KZ","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.9","2,,I,18,","","","","","","","11.4","2,,,I","","","","","",""
"KZ000036839","1938-05","44.35","77.967","948.0","SARI OZEK, KZ","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","8.7","2,,I,18,","","","","","","","25.4","2,,,I","","","","","",""
