"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OAGN","1985-02","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","0.0","1,U","0","1,U","3","1,U","0","1,U","2","1,U","0","1,U","-3.8","1,U,04,","24.1","1,U,27,","","","274.1","1,U","8.18","1,U","13.80","1,,,U","2.56","1,,,U"
"USR0000OAGN","1985-04","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","0.5","3,U","0","3,U","0","3,U","0","3,U","15","3,U","0","3,U","3.3","3,U,25,+","31.2","3,U,30,","","","114.1","3,U","14.13","3,U","21.28","3,,,U","6.97","3,,,U"
"USR0000OAGN","1985-05","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","3.8","2,U","0","1,U","0","1,U","0","2,U","14","2,U","0","2,U","1.7","1,U,12,+","31.2","2,U,15,","","","120.2","2,U","14.25","2,U","20.99","2,,,U","7.52","1,,,U"
"USR0000OAGN","1985-06","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","52.1","2,U","0","1,U","0","1,U","0","2,U","24","2,U","5","2,U","6.9","1,U,29,","35.9","2,U,17,","","","19.3","2,U","19.49","2,U","27.02","2,,,U","11.96","1,,,U"
"USR0000OAGN","1985-07","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","102.4","3,U","0","2,U","0","2,U","0","2,U","29","2,U","10","2,U","7.7","2,U,01,","41.0","2,U,26,","0.5","U","0.5","2,U","22.07","3,U","31.06","2,,,U","13.09","2,,,U"
"USR0000OAGN","1985-08","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","49.3",",U","0",",U","0",",U","0",",U","29",",U","7",",U","6.9",",U,31,","35.5",",U,03,","12.4","U","11.9",",U","19.54",",U","27.83",",,,U","11.25",",,,U"
"USR0000OAGN","1985-09","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","26.8","1,U","0","1,U","0","1,U","0","1,U","18","1,U","3","1,U","6.4","1,U,19,","36.3","1,U,25,","64.3","U","51.9","1,U","17.47","1,U","24.56","1,,,U","10.38","1,,,U"
"USR0000OAGN","1985-10","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","10.1","2,U","0","2,U","1","2,U","0","2,U","13","2,U","2","2,U","-2.6","2,U,09,","34.7","2,U,04,","203.3","U","139.0","2,U","13.89","2,U","20.78","2,,,U","6.99","2,,,U"
"USR0000OAGN","1985-11","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","-2.6",",U,26,+","21.0",",U,02,","557.4","U","354.1",",U","6.53",",U","10.50",",,,U","2.55",",,,U"
"USR0000OAGN","1985-12","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","0.0","2,U","0","1,U","7","1,U","0","1,U","0","1,U","0","1,U","-3.7","1,U,12,","14.7","1,U,24,","900.5","U","343.1","1,U","6.49","2,U","11.26","1,,,U","1.72","1,,,U"
"USR0000OAGN","1986-01","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.8",",U,07,","19.4",",U,07,","1193.7","U","293.2",",U","8.88",",U","11.57",",,,U","6.18",",,,U"
"USR0000OAGN","1986-03","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","9","1,U","0","1,U","1.8","1,U,14,","28.1","1,U,29,","","","200.2","1,U","11.66","1,U","17.68","1,,,U","5.64","1,,,U"
"USR0000OAGN","1986-04","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","2.8",",U","0",",U","1",",U","0",",U","5",",U","1",",U","-0.2",",U,24,","32.7",",U,20,","","","227.2",",U","10.85",",U","16.96",",,,U","4.74",",,,U"
"USR0000OAGN","1986-05","42.5522","-124.0578","75.3","AGNESS OREGON, OR US","","","11.6","4,U","0","3,U","0","3,U","0","4,U","12","4,U","1","4,U","2.9","3,U,07,","33.2","4,U,29,","","","134.8","4,U","13.89","4,U","20.27","4,,,U","7.51","3,,,U"
