"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138716","1945-01","58.98","14.79","175.0","TORNTORP, SW","19",",E","11",",E","0",",E","28","3,","490","3,,E,31,+","13.1",",,E,03,","82.0",",,,E"
"SWE00138716","1945-02","58.98","14.79","175.0","TORNTORP, SW","8",",E","6",",E","0",",E","28",",","560",",,E,04,+","13.6",",,E,02,","42.0",",,,E"
"SWE00138716","1945-03","58.98","14.79","175.0","TORNTORP, SW","6",",E","3",",E","0",",E","","","","","9.0",",,E,20,","21.1",",,,E"
"SWE00138716","1945-04","58.98","14.79","175.0","TORNTORP, SW","10",",E","6",",E","0",",E","","","","","7.7",",,E,29,","38.4",",,,E"
"SWE00138716","1945-05","58.98","14.79","175.0","TORNTORP, SW","12",",E","9",",E","0",",E","","","","","13.1",",,E,30,","72.2",",,,E"
"SWE00138716","1945-06","58.98","14.79","175.0","TORNTORP, SW","13",",E","7",",E","0",",E","","","","","10.1",",,E,04,","52.1",",,,E"
"SWE00138716","1945-07","58.98","14.79","175.0","TORNTORP, SW","11",",E","7",",E","0",",E","","","","","13.7",",,E,30,","71.7",",,,E"
"SWE00138716","1945-08","58.98","14.79","175.0","TORNTORP, SW","17",",E","9",",E","1",",E","","","","","63.3",",,E,17,","127.7",",,,E"
"SWE00138716","1945-09","58.98","14.79","175.0","TORNTORP, SW","10",",E","4",",E","0",",E","","","","","18.0",",,E,20,","51.0",",,,E"
"SWE00138716","1945-10","58.98","14.79","175.0","TORNTORP, SW","8",",E","6",",E","0",",E","","","","","11.1",",,E,30,","45.4",",,,E"
"SWE00138716","1945-11","58.98","14.79","175.0","TORNTORP, SW","9",",E","4",",E","0",",E","0",",","0",",,E,30,+","22.2",",,E,07,","59.9",",,,E"
"SWE00138716","1945-12","58.98","14.79","175.0","TORNTORP, SW","13",",E","8",",E","0",",E","","","","","14.1",",,E,12,","58.3",",,,E"
"SWE00138716","1946-01","58.98","14.79","175.0","TORNTORP, SW","6",",E","3",",E","0",",E","","","","","13.1",",,E,10,","33.2",",,,E"
"SWE00138716","1946-02","58.98","14.79","175.0","TORNTORP, SW","10",",E","6",",E","0",",E","28",",","300",",,E,28,+","10.1",",,E,07,","43.5",",,,E"
"SWE00138716","1946-03","58.98","14.79","175.0","TORNTORP, SW","3",",E","2",",E","0",",E","","","","","9.8",",,E,07,","14.8",",,,E"
"SWE00138716","1946-04","58.98","14.79","175.0","TORNTORP, SW","9",",E","5",",E","0",",E","0",",","0",",,E,30,+","8.2",",,E,27,","32.5",",,,E"
"SWE00138716","1946-05","58.98","14.79","175.0","TORNTORP, SW","8",",E","4",",E","0",",E","","","","","7.3",",,E,31,","28.3",",,,E"
"SWE00138716","1946-06","58.98","14.79","175.0","TORNTORP, SW","17",",E","14",",E","0",",E","","","","","17.8",",,E,09,","114.5",",,,E"
"SWE00138716","1946-07","58.98","14.79","175.0","TORNTORP, SW","6",",E","4",",E","0",",E","","","","","14.2",",,E,31,","42.3",",,,E"
"SWE00138716","1946-08","58.98","14.79","175.0","TORNTORP, SW","12",",E","7",",E","1",",E","","","","","27.8",",,E,31,","89.0",",,,E"
"SWE00138716","1946-09","58.98","14.79","175.0","TORNTORP, SW","17",",E","12",",E","2",",E","","","","","38.3",",,E,11,","157.7",",,,E"
"SWE00138716","1946-10","58.98","14.79","175.0","TORNTORP, SW","4",",E","3",",E","0",",E","","","","","5.1",",,E,04,","14.1",",,,E"
"SWE00138716","1946-11","58.98","14.79","175.0","TORNTORP, SW","16",",E","7",",E","0",",E","0",",","0",",,E,30,+","8.2",",,E,02,","52.7",",,,E"
"SWE00138716","1946-12","58.98","14.79","175.0","TORNTORP, SW","10",",E","6",",E","0",",E","1",",","30",",,E,26,","7.8",",,E,06,","38.3",",,,E"
"SWE00138716","1947-01","58.98","14.79","175.0","TORNTORP, SW","11",",E","1",",E","0",",E","","","","","9.0",",,E,13,","22.5",",,,E"
"SWE00138716","1947-02","58.98","14.79","175.0","TORNTORP, SW","4",",E","1",",E","0",",E","26",",","170",",,E,28,+","5.8",",,E,24,","7.3",",,,E"
"SWE00138716","1947-03","58.98","14.79","175.0","TORNTORP, SW","14",",E","10",",E","0",",E","31",",","370",",,E,23,","10.2",",,E,01,","68.6",",,,E"
"SWE00138716","1947-04","58.98","14.79","175.0","TORNTORP, SW","13",",E","10",",E","0",",E","10",",","230",",,E,03,","8.5",",,E,25,","53.0",",,,E"
"SWE00138716","1947-05","58.98","14.79","175.0","TORNTORP, SW","1",",E","1",",E","0",",E","0",",","0",",,E,31,+","4.0",",,E,27,","4.0",",,,E"
"SWE00138716","1947-06","58.98","14.79","175.0","TORNTORP, SW","13",",E","9",",E","0",",E","","","","","13.8",",,E,15,","64.4",",,,E"
"SWE00138716","1947-07","58.98","14.79","175.0","TORNTORP, SW","7",",E","6",",E","0",",E","","","","","20.8",",,E,05,","55.1",",,,E"
"SWE00138716","1947-08","58.98","14.79","175.0","TORNTORP, SW","1",",E","1",",E","0",",E","","","","","2.5",",,E,17,","2.7",",,,E"
"SWE00138716","1947-09","58.98","14.79","175.0","TORNTORP, SW","5",",E","2",",E","0",",E","","","","","13.2",",,E,09,","19.6",",,,E"
"SWE00138716","1947-10","58.98","14.79","175.0","TORNTORP, SW","5",",E","3",",E","0",",E","0",",","0",",,E,31,+","7.4",",,E,14,","17.8",",,,E"
"SWE00138716","1947-11","58.98","14.79","175.0","TORNTORP, SW","14",",E","10",",E","1",",E","","","","","34.5",",,E,09,","113.8",",,,E"
"SWE00138716","1947-12","58.98","14.79","175.0","TORNTORP, SW","10",",E","6",",E","0",",E","31",",","370",",,E,05,","8.8",",,E,03,","37.0",",,,E"
