"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00433341","1933-05","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,03,","","","","","53.2",",,,6","0",",,,6","","","","","",""
"USC00433341","1933-06","44.4112","-71.7186","256.0","GILMAN, VT US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,21,","","","","","46.6",",,,6","","","","","","","",""
"USC00433341","1933-07","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,28,","","","","","92.3",",,,6","0",",,,6","","","","","",""
"USC00433341","1933-08","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","58.4",",,6,24,","","","","","157.2",",,,6","0",",,,6","","","","","",""
"USC00433341","1933-09","44.4112","-71.7186","256.0","GILMAN, VT US","","","11",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","13.0",",,6,20,","","","","","54.2",",,,6","0",",,,6","","","","","",""
"USC00433341","1933-10","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,24,","26.7",",,6,24,","","","","","73.2",",,,6","51",",,,6","","","","","",""
"USC00433341","1933-11","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,17,","15.7",",,6,13,","","","","","54.7",",,,6","127",",,,6","","","","","",""
"USC00433341","1933-12","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","9",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","203",",,6,20,","17.3",",,6,20,","","","","","85.4",",,,6","609",",,,6","","","","","",""
"USC00433341","1934-01","44.4112","-71.7186","256.0","GILMAN, VT US","","","9","2,6","8","2,6","0","2,6","","","8",",6","","","","","","","","","","","","","","","","","","","152",",,6,07,","14.2","2,,6,23,","","","","","57.4","2,,,6","596",",,,6","","","","","",""
"USC00433341","1934-02","44.4112","-71.7186","256.0","GILMAN, VT US","","","7",",6","5",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","178",",,6,26,","10.9",",,6,26,","","","","","37.2",",,,6","635",",,,6","","","","","",""
"USC00433341","1934-03","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,27,","17.5",",,6,27,","","","","","67.4",",,,6","242",",,,6","","","","","",""
"USC00433341","1934-04","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,","47.8",",,6,24,","","","","","116.6",",,,6","0",",T,,6","","","","","",""
"USC00433341","1934-05","44.4112","-71.7186","256.0","GILMAN, VT US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.6",",,6,22,","","","","","48.5",",,,6","0",",,,6","","","","","",""
"USC00433341","1934-06","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,06,","","","","","106.7",",,,6","","","","","","","",""
"USC00433341","1934-07","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","34.0",",,6,13,","","","","","119.4",",,,6","0",",,,6","","","","","",""
"USC00433341","1934-08","44.4112","-71.7186","256.0","GILMAN, VT US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","36.8",",,6,22,","","","","","71.3",",,,6","0",",,,6","","","","","",""
"USC00433341","1934-09","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,17,","","","","","84.1",",,,6","","","","","","","",""
"USC00433341","1934-10","44.4112","-71.7186","256.0","GILMAN, VT US","","","7",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,12,","10.7",",,6,11,","","","","","38.6",",,,6","51",",,,6","","","","","",""
"USC00433341","1934-11","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","6",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,10,+","48.3",",,6,06,","","","","","97.7",",,,6","127",",,,6","","","","","",""
"USC00433341","1934-12","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,28,","","","","","34.0",",,,6","","","","","","","",""
"USC00433341","1935-01","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","10",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","","","203",",,6,23,+","32.5",",,6,09,","","","","","108.4",",,,6","761",",,,6","","","","","",""
"USC00433341","1935-02","44.4112","-71.7186","256.0","GILMAN, VT US","","","","","","","","","","","9",",6","","","","","","","","","","","","","","","","","","","152",",,6,23,","","","","","","","","","519",",,,6","","","","","",""
"USC00433341","1935-03","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,28,","20.3",",,6,28,","","","","","66.0",",,,6","191",",,,6","","","","","",""
"USC00433341","1935-04","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,16,","12.7",",,6,16,","","","","","56.1",",,,6","191",",,,6","","","","","",""
"USC00433341","1935-05","44.4112","-71.7186","256.0","GILMAN, VT US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00433341","1935-06","44.4112","-71.7186","256.0","GILMAN, VT US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00433341","1935-07","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,29,","","","","","115.0",",,,6","","","","","","","",""
"USC00433341","1935-08","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.5",",,6,13,","","","","","110.1",",,,6","0",",,,6","","","","","",""
"USC00433341","1935-09","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","57.2",",,6,14,","","","","","140.7",",,,6","0",",,,6","","","","","",""
"USC00433341","1935-10","44.4112","-71.7186","256.0","GILMAN, VT US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.4",",,6,01,","","","","","33.7",",,,6","0",",,,6","","","","","",""
"USC00433341","1935-11","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","8",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,17,","27.9",",,6,28,+","","","","","103.1",",,,6","51",",,,6","","","","","",""
"USC00433341","1935-12","44.4112","-71.7186","256.0","GILMAN, VT US","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","140",",,6,15,","17.8",",,6,09,","","","","","29.8",",,,6","275",",,,6","","","","","",""
"USC00433341","1936-01","44.4112","-71.7186","256.0","GILMAN, VT US","","","7",",6","6",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","254",",,6,19,","27.9",",,6,15,","","","","","79.9",",,,6","635",",,,6","","","","","",""
"USC00433341","1936-02","44.4112","-71.7186","256.0","GILMAN, VT US","","","5",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","254",",,6,09,","13.5",",,6,09,","","","","","34.6",",,,6","520",",,,6","","","","","",""
"USC00433341","1936-03","44.4112","-71.7186","256.0","GILMAN, VT US","","","13",",6","11",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,08,","35.8",",,6,16,","","","","","154.0",",,,6","76",",,,6","","","","","",""
"USC00433341","1936-04","44.4112","-71.7186","256.0","GILMAN, VT US","","","17",",6","11",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,11,","12.7",",,6,07,","","","","","88.2",",,,6","94",",,,6","","","","","",""
"USC00433341","1936-05","44.4112","-71.7186","256.0","GILMAN, VT US","","","11",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.6",",,6,13,","","","","","76.5",",,,6","0",",,,6","","","","","",""
"USC00433341","1936-06","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,18,","","","","","30.7",",,,6","","","","","","","",""
"USC00433341","1936-08","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,23,","","","","","59.8",",,,6","","","","","","","",""
"USC00433341","1936-09","44.4112","-71.7186","256.0","GILMAN, VT US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,02,","","","","","85.6",",,,6","","","","","","","",""
"USC00433341","1936-10","44.4112","-71.7186","256.0","GILMAN, VT US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,23,","","","","","114.0",",,,6","","","","","","","",""
"USC00433341","1936-11","44.4112","-71.7186","256.0","GILMAN, VT US","","","11",",6","7",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","","","64",",,6,29,","33.8",",,6,04,","","","","","71.3",",,,6","254",",,,6","","","","","",""
"USC00433341","1936-12","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","8",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","229",",,6,02,","27.9",",,6,02,","","","","","76.2",",,,6","394",",,,6","","","","","",""
"USC00433341","1937-01","44.4112","-71.7186","256.0","GILMAN, VT US","","","11","1,6","8","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","18.8","1,,6,24,","","","","","84.5","1,,,6","","","","","","","",""
"USC00433341","1937-02","44.4112","-71.7186","256.0","GILMAN, VT US","","","5",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","203",",,6,22,","22.6",",,6,22,","","","","","38.9",",,,6","368",",,,6","","","","","",""
"USC00433341","1937-03","44.4112","-71.7186","256.0","GILMAN, VT US","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,16,","","","","","41.2",",,,6","","","","","","","",""
"USC00433341","1937-04","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","165",",,6,02,","13.5",",,6,05,","","","","","56.4",",,,6","292",",,,6","","","","","",""
"USC00433341","1937-05","44.4112","-71.7186","256.0","GILMAN, VT US","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.8",",,6,14,","","","","","139.5",",,,6","","","","","","","",""
"USC00433341","1937-07","44.4112","-71.7186","256.0","GILMAN, VT US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,26,","","","","","65.7",",,,6","","","","","","","",""
"USC00433341","1937-08","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,17,","","","","","65.5",",,,6","","","","","","","",""
"USC00433341","1937-09","44.4112","-71.7186","256.0","GILMAN, VT US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,13,","","","","","51.9",",,,6","","","","","","","",""
"USC00433341","1937-10","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.5",",,6,20,","","","","","94.9",",,,6","","","","","","","",""
"USC00433341","1937-11","44.4112","-71.7186","256.0","GILMAN, VT US","","","11",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,21,","31.8",",,6,13,","","","","","68.4",",,,6","51",",,,6","","","","","",""
"USC00433341","1937-12","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","8",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,15,","13.5",",,6,06,","","","","","52.1",",,,6","405",",,,6","","","","","",""
"USC00433341","1938-01","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,24,","","","","","68.0",",,,6","","","","","","","",""
"USC00433341","1938-02","44.4112","-71.7186","256.0","GILMAN, VT US","","","","","","","","","","","6",",6","","","","","","","","","","","","","","","","","","","102",",,6,24,","","","","","","","","","408",",,,6","","","","","",""
"USC00433341","1938-03","44.4112","-71.7186","256.0","GILMAN, VT US","","","11",",6","11",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","102",",,6,01,","15.0",",,6,01,","","","","","74.7",",,,6","369",",,,6","","","","","",""
"USC00433341","1938-04","44.4112","-71.7186","256.0","GILMAN, VT US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,15,","","","","","50.1",",,,6","","","","","","","",""
"USC00433341","1938-05","44.4112","-71.7186","256.0","GILMAN, VT US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,20,","","","","","40.3",",,,6","","","","","","","",""
"USC00433341","1938-06","44.4112","-71.7186","256.0","GILMAN, VT US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,25,","","","","","77.6",",,,6","","","","","","","",""
"USC00433341","1938-07","44.4112","-71.7186","256.0","GILMAN, VT US","","","13",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,28,","","","","","127.2",",,,6","","","","","","","",""
"USC00433341","1938-08","44.4112","-71.7186","256.0","GILMAN, VT US","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,08,","","","","","106.3",",,,6","","","","","","","",""
"USC00433341","1938-09","44.4112","-71.7186","256.0","GILMAN, VT US","","","13",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.3",",,6,21,","","","","","208.5",",,,6","","","","","","","",""
"USC00433341","1938-10","44.4112","-71.7186","256.0","GILMAN, VT US","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,24,","","","","","55.3",",,,6","","","","","","","",""
"USC00433341","1938-11","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","7",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","203",",,6,24,","13.5",",,6,23,","","","","","63.6",",,,6","439",",,,6","","","","","",""
"USC00433341","1938-12","44.4112","-71.7186","256.0","GILMAN, VT US","","","13",",6","10",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,12,","28.2",",,6,05,","","","","","88.9",",,,6","165",",,,6","","","","","",""
"USC00433341","1939-01","44.4112","-71.7186","256.0","GILMAN, VT US","","","10",",6","7",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,30,","12.2",",,6,05,","","","","","59.4",",,,6","470",",,,6","","","","","",""
"USC00433341","1939-02","44.4112","-71.7186","256.0","GILMAN, VT US","","","14",",6","9",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","","","102",",,6,21,","14.0",",,6,15,","","","","","62.3",",,,6","419",",,,6","","","","","",""
"USC00433341","1939-03","44.4112","-71.7186","256.0","GILMAN, VT US","","","12",",6","9",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,13,+","11.9",",,6,13,+","","","","","68.8",",,,6","538",",,,6","","","","","",""
"USC00433341","1939-04","44.4112","-71.7186","256.0","GILMAN, VT US","","","14",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,18,","","","","","91.0",",,,6","","","","","","","",""
"USC00433341","1939-05","44.4112","-71.7186","256.0","GILMAN, VT US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,22,","","","","","80.7",",,,6","","","","","","","",""
"USC00433341","1939-06","44.4112","-71.7186","256.0","GILMAN, VT US","","","14",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,30,","","","","","165.4",",,,6","","","","","","","",""
