"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMS0004","2018-05","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","","","","","","","","","97.0","2,a,,N"
"US1ILMS0004","2018-10","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","","","","","","","","","134.4","3,a,,N"
"US1ILMS0004","2018-12","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","","","","","","","","","48.8","5,a,,N"
"US1ILMS0004","2019-03","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","","","","","","","","","100.5","4,a,,N"
"US1ILMS0004","2019-05","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","14","3,N","10","3,N","4","3,N","48.3","3,,N,26,","224.5","1,a,,N"
"US1ILMS0004","2019-10","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","","","","","","","","","117.2",",a,,N"
"US1ILMS0004","2020-02","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","","","","","","","","","36.6","2,a,,N"
"US1ILMS0004","2020-03","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","","","","","","","","","36.9","2,a,,N"
"US1ILMS0004","2020-04","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","8","5,N","7","5,N","2","5,N","87.6","5,,N,26,","169.3","1,a,,N"
"US1ILMS0004","2020-05","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","12","3,N","7","3,N","2","3,N","53.3","3,,N,29,","156.8","1,a,,N"
"US1ILMS0004","2020-07","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","","","","","","","","","64.6","5,a,,N"
"US1ILMS0004","2020-10","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","4","4,N","4","4,N","0","4,N","11.2","4,,N,24,","23.6","4,,,N"
"US1ILMS0004","2020-12","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","3",",N","2",",N","0",",N","20.3",",,N,12,","31.2",",,,N"
"US1ILMS0004","2021-04","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","6","5,N","2","5,N","0","5,N","6.6","5,,N,08,","65.0","1,a,,N"
"US1ILMS0004","2021-07","40.296846","-89.99953","152.4","HAVANA 3.0 E, IL US","6","4,N","4","4,N","0","4,N","13.7","4,,N,16,","85.6","1,a,,N"
