"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOWS0002","2015-03","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","13","2,N","7","2,N","0","2,N","","","","","","","","","22.6","2,,N,14,","104.6","2,,,N","",""
"US1MOWS0002","2015-10","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","","","","","","","","","","","","","","","","","25.5",",a,,N","",""
"US1MOWS0002","2015-11","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","14",",N","10",",N","3",",N","","","","","","","","","54.1",",,N,18,","179.9",",,,N","",""
"US1MOWS0002","2015-12","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","10","2,N","8","2,N","4","2,N","","","","","","","","","66.3","2,,N,28,","217.9",",a,,N","",""
"US1MOWS0002","2016-01","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","5","3,N","4","3,N","0","3,N","","","","","","","","","8.9","3,,N,09,","19.6",",a,,N","",""
"US1MOWS0002","2016-02","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","11","1,N","3","1,N","0","1,N","","","2","3,N","","","150","3,,N,24,","14.5","1,,N,17,","32.8","1,,,N","226","3,,,N"
"US1MOWS0002","2016-03","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","11","4,N","8","4,N","0","4,N","","","","","","","","","16.8","4,,N,31,","53.4",",a,,N","",""
"US1MOWS0002","2016-04","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","7",",N","6",",N","1",",N","","","","","","","","","25.4",",,N,11,","78.2",",,,N","",""
"US1MOWS0002","2016-06","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","4","5,N","2","5,N","0","5,N","","","","","","","","","4.6","5,,N,27,","10.5","5,,,N","",""
"US1MOWS0002","2016-07","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","14","1,N","8","1,N","3","1,N","","","","","","","","","43.7","1,,N,03,","155.3","1,,,N","",""
"US1MOWS0002","2016-10","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","","","","","","","","","","","","","","","","","61.8","5,a,,N","",""
"US1MOWS0002","2016-11","37.932011","-90.840833","298.7","POTOSI 3.2 W, MO US","7","2,N","4","2,N","0","2,N","","","","","","","","","11.4","2,,N,19,","36.9","2,,,N","",""
