"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00188003","1948-08","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","","","175.8",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","11.7",",0,17,","0",",,0,31,+","0",",,0,31,+","106.7",",,0,04,","38.3",",0,27,","","","0.0",",0","245.7",",,,0","0",",,,0","24.00",",0","30.05",",,,0","17.96",",,,0"
"USC00188003","1948-09","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","","","67.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","6.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,30,","32.2",",0,09,","23.4","","24.4",",0","74.4",",,,0","0",",,,0","19.76",",0","26.57",",,,0","12.94",",,,0"
"USC00188003","1948-10","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","","","4.2",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","-1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,06,","26.7",",0,01,","185.0","","161.6",",0","136.1",",,,0","0",",,,0","13.25",",0","18.93",",,,0","7.58",",,,0"
"USC00188003","1948-11","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","","","8.9",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,07,","27.8",",0,06,","382.9","","197.9",",0","192.9",",,,0","0",",,,0","12.03",",0","17.80",",,,0","6.26",",,,0"
"USC00188003","1948-12","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","","","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","-14.4",",0,27,","0",",,0,31,+","0",",T,0,25,","31.2",",,0,30,","18.9",",0,13,+","787.3","","404.4",",0","133.3",",,,0","0",",T,,0","5.29",",0","10.88",",,,0","-0.31",",,,0"
"USC00188003","1949-01","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","","","-5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,22,","21.1",",0,28,","1134.0","0","346.7",",0","112.0",",,,0","0",",,,0","7.15",",0","12.53",",,,0","1.77",",,,0"
"USC00188003","1949-02","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","-8.3",",0,03,+","0",",,0,28,+","13",",,0,10,","25.9",",,0,28,","23.3",",0,15,","1448.7","0","314.7",",0","90.9",",,,0","13",",,,0","7.09",",0","12.78",",,,0","1.41",",,,0"
"USC00188003","1949-03","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","4.2","0","4.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","25.6",",0,28,+","1767.9","0","319.2",",0","103.7",",,,0","0",",,,0","8.17",",0","14.25",",,,0","2.10",",,,0"
"USC00188003","1949-04","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","6.7","0","2.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","-0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,01,","28.3",",0,15,","1945.6","0","177.7",",0","93.8",",,,0","0",",,,0","12.50",",0","18.99",",,,0","6.00",",,,0"
"USC00188003","1949-05","38.42","-75.56417","12.2","SALISBURY POLICE BRK, MD US","52.1","0","45.4",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","4.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,25,","30.6",",0,07,","1987.6","0","42.0",",0","93.9",",,,0","0",",,,0","18.45",",0","25.84",",,,0","11.05",",,,0"
