"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046630","1982-07","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","317.4","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","27","4,0","","","14.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","45.6","4,0,19,","0.0","0","0.0","4,0","2.1",",,,0","0",",,,0","30.37","4,0","41.51","4,,,0","19.23",",,,0"
"USC00046630","1982-08","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","380.2","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","29","2,0","","","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,25,","45.0","2,0,22,+","0.0","0","0.0","2,0","10.5",",,,0","0",",,,0","31.47","2,0","41.15","2,,,0","21.79",",,,0"
"USC00046630","1982-09","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","245.6","5,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","25","5,0","20","5,0","","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,08,","47.2","5,0,02,","0.6","0","0.6","5,0","20.6",",,,0","0",",,,0","28.37","5,0","37.36","5,,,0","19.37",",,,0"
"USC00046630","1982-10","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","98.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7","1,0,23,+","2.3","0","1.7","1,0","0.0",",,,0","0",",,,0","21.50","1,0","32.40","1,,,0","10.59",",,,0"
"USC00046630","1982-11","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","3.6","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","23","3,0","2","3,0","","","1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","32.2","3,0,05,+","111.6","0","109.3","3,0","10.7",",,,0","0",",,,0","14.42","3,0","23.62","3,,,0","5.22",",,,0"
"USC00046630","1982-12","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","0.0","4,0","","","","","","","","","","","0","4,0","4","4,0","0","3,0","13","3,0","0","3,0","","","-0.6","4,0,27,","","","","","","","23.9","3,0,17,+","290.8","0","179.2","3,0","","","","","11.71","4,0","20.00","3,,,0","3.43","4,,,0"
"USC00046630","1983-01","33.73333","-116.38333","59.4","PALM DESERT, CA US","0.6","0","0.6","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","22","1,0","0","1,0","","","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","30.0","1,0,11,","404.6","0","113.8","1,0","7.9",",,,0","0",",,,0","14.48","1,0","23.86","1,,,0","5.09",",,,0"
"USC00046630","1983-02","33.73333","-116.38333","59.4","PALM DESERT, CA US","8.9","0","8.3","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0","2,0","","","2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","30.5",",,0,02,","30.6","2,0,17,","467.9","0","63.3","2,0","53.7",",,,0","0",",,,0","16.18","2,0","24.25","2,,,0","8.11",",,,0"
"USC00046630","1983-03","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","6.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,02,","","","","","","","50.0",",,,0","0",",,,0","","","","","10.67",",,,0"
"USC00046630","1983-04","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","29.1","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","1","1,0","","","3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,21,","32.2","1,0,16,","","","25.9","1,0","1.1",",,,0","0",",,,0","18.52","1,0","27.91","1,,,0","9.12",",,,0"
"USC00046630","1983-05","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","222.6","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","22","2,0","","","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,01,","46.1","2,0,28,","","","0.6","2,0","1.8",",,,0","0",",,,0","26.01","2,0","37.29","2,,,0","14.73",",,,0"
"USC00046630","1983-06","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","273.9","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","26","3,0","","","12.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3","3,0,18,+","","","0.0","3,0","0.0",",,,0","0",",,,0","28.56","3,0","40.00","3,,,0","17.11",",,,0"
"USC00046630","1983-07","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","400.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","29","2,0","","","15.6",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","48.3","2,0,13,","0.0","0","0.0","2,0","0.0",",T,,0","0",",,,0","32.11","2,0","43.47","2,,,0","20.75",",,,0"
"USC00046630","1983-08","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","17.2",",0,23,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,18,","","","","","","","108.0",",,,0","0",",,,0","","","","","23.19",",,,0"
"USC00046630","1983-09","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","","","1","4,0","1","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3","4,,0,26,","","","","","","","70.9",",a,,0","0",",,,0","","","","","",""
"USC00046630","1983-10","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","181.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","24","1,0","","","12.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","38.9","1,0,12,","","","0.0","1,0","5.1",",,,0","0",",,,0","24.35","1,0","34.07","1,,,0","14.64",",,,0"
"USC00046630","1983-11","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","38.3","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","3","2,0","","","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","36.1","2,0,03,","","","70.1","2,0","2.5",",,,0","0",",,,0","17.32","2,0","26.40","2,,,0","8.24",",,,0"
"USC00046630","1983-12","33.73333","-116.38333","59.4","PALM DESERT, CA US","","","0.0","2,0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","22","2,0","0","2,0","","","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,25,","27.2","2,0,18,","","","142.3","2,0","31.2",",,,0","0",",,,0","13.54","2,0","22.33","2,,,0","4.75",",,,0"
