"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00477016","2011-08","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","10",",7","6",",7","0",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","22.9",",,7,13,","72.3",",,,7","0",",,,7"
"USC00477016","2011-09","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","10","2,7","7","2,7","0","2,7","0","1,7","0","1,7","1","","0","1,,7,30,+","0","1,,7,30,+","20.3","2,,7,27,","88.7",",a,,7","0","1,,,7"
"USC00477016","2011-10","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","8",",7","3",",7","0",",7","0",",7","0",",7","4","","0",",,7,31,+","0",",,7,31,+","15.7",",,7,13,","30.0",",,,7","0",",,,7"
"USC00477016","2011-11","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","9",",7","5",",7","0",",7","1",",7","1",",7","","","25",",,7,10,","25",",,7,10,","23.1",",,7,03,","75.5",",,,7","25",",,,7"
"USC00477016","2011-12","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","9","5,7","6","5,7","0","5,7","3","4,7","1","4,7","","","51","4,,7,17,","63","4,,7,17,","17.5","5,,7,04,","42.7","3,a,,7","99","4,,,7"
"USC00477016","2012-01","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","7",",7","4",",7","0",",7","20",",7","3",",7","","","152",",,7,25,+","66",",,7,21,+","7.1",",,7,21,","26.5",",,,7","215",",,,7"
"USC00477016","2012-02","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","4",",7","1",",7","0",",7","5",",7","0",",7","","","51",",,7,01,","15",",,7,14,","17.8",",,7,29,","22.4",",,,7","23",",,,7"
"USC00477016","2012-03","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00477016","2012-04","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","10",",7","4",",7","2",",7","0",",7","0",",7","","","0",",,7,30,+","0",",,7,30,+","50.3",",,7,20,","111.5",",,,7","0",",,,7"
"USC00477016","2012-05","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","11",",7","8",",7","0",",7","0",",7","0",",7","2","","0",",,7,31,+","0",",,7,31,+","16.5",",,7,02,","78.1",",,,7","0",",,,7"
"USC00477016","2012-06","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","4",",7","3",",7","0",",7","0",",7","0",",7","1","","0",",,7,30,+","0",",,7,30,+","23.9",",,7,21,","35.6",",,,7","0",",,,7"
"USC00477016","2012-07","43.4797","-90.6933","232.3","READSTOWN 4 NE, WI US","9",",7","6",",7","1",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","25.4",",,7,24,","70.9",",,,7","0",",,,7"
