"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYPT0008","2018-07","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","12",",N","11",",N","2",",N","30.2",",,N,18,","172.0",",,,N"
"US1NYPT0008","2019-05","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","19","5,N","13","5,N","0","5,N","20.3","5,,N,14,","146.4","3,a,,N"
"US1NYPT0008","2019-06","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","16",",N","8",",N","1",",N","38.4",",,N,19,","107.1",",,,N"
"US1NYPT0008","2019-07","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","9",",N","4",",N","1",",N","56.1",",,N,23,","81.1",",,,N"
"US1NYPT0008","2019-08","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","11",",N","7",",N","0",",N","23.9",",,N,08,","64.0",",,,N"
"US1NYPT0008","2019-09","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","6",",N","3",",N","0",",N","12.7",",,N,15,","25.6",",,,N"
"US1NYPT0008","2019-10","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","12","2,N","8","2,N","1","2,N","72.1","2,,N,17,","164.5",",a,,N"
"US1NYPT0008","2020-04","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","16","3,N","10","3,N","0","3,N","16.3","3,,N,13,","89.8","1,a,,N"
"US1NYPT0008","2020-06","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","8",",N","6",",N","0",",N","24.6",",,N,28,","62.6",",,,N"
"US1NYPT0008","2020-07","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","13",",N","9",",N","1",",N","44.2",",,N,12,","117.4",",,,N"
"US1NYPT0008","2020-08","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","","","","","","","","","58.1","5,a,,N"
"US1NYPT0008","2020-09","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","5","2,N","3","2,N","1","2,N","62.2","2,,N,30,","95.1",",a,,N"
"US1NYPT0008","2020-11","41.352874","-73.784145","191.1","MAHOPAC 2.5 WSW, NY US","10",",N","9",",N","0",",N","22.4",",,N,12,","84.4",",,,N"
