"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101922","1951-01","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","20",",E","9",",E","0",",E","","","","","14.7",",,E,16,","78.6",",,,E"
"NLE00101922","1951-02","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","17",",E","5",",E","0",",E","","","","","16.3",",,E,17,","62.7",",,,E"
"NLE00101922","1951-03","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","17",",E","10",",E","0",",E","","","","","14.6",",,E,16,","77.6",",,,E"
"NLE00101922","1951-04","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","15",",E","9",",E","0",",E","","","","","18.7",",,E,06,","77.6",",,,E"
"NLE00101922","1951-05","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","13",",E","6",",E","0",",E","","","","","6.5",",,E,04,","37.3",",,,E"
"NLE00101922","1951-06","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","9",",E","4",",E","0",",E","","","","","15.4",",,E,26,","36.3",",,,E"
"NLE00101922","1951-07","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","14",",E","5",",E","0",",E","","","","","16.8",",,E,04,","48.6",",,,E"
"NLE00101922","1951-08","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","19",",E","10",",E","1",",E","","","","","40.5",",,E,08,","154.6",",,,E"
"NLE00101922","1951-09","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","15",",E","7",",E","0",",E","","","","","22.7",",,E,01,","62.0",",,,E"
"NLE00101922","1951-10","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","5",",E","4",",E","0",",E","","","","","7.8",",,E,21,","18.3",",,,E"
"NLE00101922","1951-11","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","18",",E","12",",E","1",",E","","","","","26.4",",,E,24,","91.7",",,,E"
"NLE00101922","1951-12","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","19",",E","9",",E","0",",E","","","","","6.4",",,E,28,","49.2",",,,E"
"NLE00101922","1952-01","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00101922","1952-02","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","1",",E","0",",E","0",",E","","","","","0.4",",,E,29,","0.4",",,,E"
"NLE00101922","1952-03","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","14",",E","6",",E","0",",E","","","","","8.5",",,E,20,","44.4",",,,E"
"NLE00101922","1952-04","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","5",",E","2",",E","0",",E","","","","","6.5",",,E,06,","14.2",",,,E"
"NLE00101922","1952-05","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","10",",E","3",",E","0",",E","","","","","8.5",",,E,03,","25.2",",,,E"
"NLE00101922","1952-06","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","7",",E","5",",E","0",",E","","","","","11.3",",,E,14,","37.5",",,,E"
"NLE00101922","1952-07","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","11",",E","5",",E","0",",E","","","","","14.5",",,E,17,","44.4",",,,E"
"NLE00101922","1952-08","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","11",",E","6",",E","0",",E","","","","","24.6",",,E,19,","74.5",",,,E"
"NLE00101922","1952-09","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","16",",E","14",",E","0",",E","","","","","22.5",",,E,21,","124.6",",,,E"
"NLE00101922","1952-10","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","15",",E","12",",E","0",",E","","","","","11.8",",,E,07,","91.5",",,,E"
"NLE00101922","1952-11","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","15",",E","8",",E","0",",E","","","","","17.6",",,E,06,","70.8",",,,E"
"NLE00101922","1952-12","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","19",",E","11",",E","0",",E","","","","","11.8",",,E,31,","63.4",",,,E"
"NLE00101922","1953-01","52.8667","4.8331","-1.0","ANNA PAULOWNA, NL","12",",E","2",",E","0",",E","","","","","6.9",",,E,31,","21.0",",,,E"
