"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024120","1894-02","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","","","","","","","","","","","","","16","1,6","27","1,6","","","","","","","","","","","-30.0","1,6,20,+","","","","","","","","","","","","","","","","","","","","","-20.35","1,,,6"
"USW00024120","1894-03","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0","2,6","","","","","","","","","4",",6","2","2,6","29","2,6","2","2,6","0","2,6","0","2,6","","","","","-21.7","2,6,08,+","","","140",",,6,20,","","","19.4","2,6,30,","","","554.0","2,6","","","306",",,,6","-0.77","2,6","6.93","2,,,6","-8.47","2,,,6"
"USW00024120","1894-04","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0",",6","","","","","","","","","1",",6","0",",6","28",",6","0",",6","5",",6","0",",6","","","","","-7.8",",6,08,+","","","38",",,6,28,","","","27.2",",6,26,","","","377.7",",6","","","58",",,,6","5.74",",6","15.31",",,,6","-3.83",",,,6"
"USW00024120","1894-05","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0","1,6","","","","","","","","","1",",6","0",",6","13",",6","0","1,6","21","1,6","1","1,6","","","","","-9.4",",6,03,","","","25",",,6,16,","","","32.2","1,6,27,","","","186.7","1,6","","","25",",,,6","12.13","1,6","23.46","1,,,6","0.81",",,,6"
"USW00024120","1894-06","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.5",",6","","","","","","","","","","","0",",6","5",",6","0",",6","23",",6","2",",6","","","","","-3.9",",6,14,","","","","","","","33.3",",6,03,","","","140.8",",6","","","","","13.66",",6","25.53",",,,6","1.78",",,,6"
"USW00024120","1894-07","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","","","","","","","","","","","0","3,6","","","","","","","","","","","","","","","","","","","0","3,,6,31,+","","","","","","","","","","","0","3,,,6","","","","","",""
"USW00024120","1894-08","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","23.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","31",",6","13",",6","","","","","0.0",",6,13,","","","","","","","35.0",",6,04,","","","11.2",",6","","","","","18.74",",6","30.98",",,,6","6.50",",,,6"
"USW00024120","1894-09","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","17",",6","0",",6","20",",6","0",",6","","","","","-5.6",",6,29,","","","","","","","30.6",",6,05,","","","216.0",",6","","","","","11.13",",6","22.24",",,,6","0.02",",,,6"
"USW00024120","1894-10","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0","2,6","4",",6","3",",6","0",",6","","","0",",6","0","2,6","27","2,6","0","2,6","5","2,6","0","2,6","","","","","-8.9","2,6,29,+","","","0",",T,6,27,","10.4",",,6,02,","23.3","2,6,17,","","","359.1","2,6","28.5",",,,6","0",",T,,6","5.95","2,6","16.63","2,,,6","-4.73","2,,,6"
"USW00024120","1894-11","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0","2,6","1",",6","1",",6","0",",6","","","","","0",",6","30",",6","0","2,6","0","2,6","0","2,6","","","","","-14.4",",6,30,","","","","","11.2",",,6,01,","20.6","2,6,10,","","","439.5","2,6","11.2",",,,6","","","2.68","2,6","13.55","2,,,6","-8.19",",,,6"
"USW00024120","1894-12","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","","","","","","","","","","","4",",6","10","5,6","26","5,6","9","3,6","0","3,6","0","3,6","","","","","-26.7","5,6,27,+","","","102",",,6,09,+","","","10.0","3,6,20,","","","","","","","344",",,,6","-7.41","8,6","1.70","3,,,6","-16.52","5,,,6"
"USW00024120","1930-04","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0",",6","7","4,6","5","4,6","0","4,6","0",",6","0",",6","0",",6","17",",6","0",",6","10",",6","0",",6","","","","","-6.1",",6,17,","0",",,6,30,+","0",",,6,30,+","6.4","4,,6,25,","25.6",",6,22,+","","","273.0",",6","25.4","4,,,6","0",",,,6","9.23",",6","18.82",",,,6","-0.36",",,,6"
"USW00024120","1930-05","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","13",",6","0",",6","","","","","-6.1",",6,23,","","","","","","","28.9",",6,29,+","","","285.6",",6","","","","","9.12",",6","18.53",",,,6","-0.29",",,,6"
"USW00024120","1930-06","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.6",",6","","","","","","","","","","","0",",6","7",",6","0",",6","26",",6","1",",6","","","","","-3.3",",6,14,","","","","","","","33.3",",6,16,","","","115.7",",6","","","","","14.50",",6","26.62",",,,6","2.38",",,,6"
"USW00024120","1930-07","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","44.6",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","2.8",",6,21,","","","0",",,6,31,+","","","35.6",",6,05,","7.6","6","7.6",",6","","","0",",,,6","19.53",",6","31.22",",,,6","7.84",",,,6"
"USW00024120","1930-08","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","35.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","3.3",",6,19,","","","","","","","32.8",",6,24,","15.9","6","8.3",",6","","","","","19.20",",6","28.59",",,,6","9.82",",,,6"
"USW00024120","1930-09","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0",",6","","","","","","","","","0",",6","0",",6","11",",6","0",",6","24",",6","0",",6","","","","","-3.9",",6,28,+","","","0",",,6,30,+","","","30.6",",6,02,","182.0","6","166.1",",6","","","0",",,,6","12.80",",6","23.78",",,,6","1.82",",,,6"
"USW00024120","1930-10","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0","1,6","6",",6","2",",6","0",",6","","","0",",6","0",",6","21",",6","0","1,6","2","1,6","0","1,6","","","","","-12.2",",6,31,","","","0",",,6,31,+","11.4",",,6,01,","21.7","1,6,20,","532.2","6","350.2","1,6","23.7",",,,6","0",",,,6","6.72","1,6","16.24","1,,,6","-2.79",",,,6"
"USW00024120","1930-11","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0",",6","","","","","","","","","","","11",",6","30",",6","8",",6","0",",6","0",",6","","","","","-25.0",",6,20,","","","","","","","20.6",",6,09,","1177.1","6","644.9",",6","","","","","-3.16",",6","8.12",",,,6","-14.44",",,,6"
"USW00024120","1930-12","40.9138","-111.3983","1691.6","COALVILLE, UT US","","","0.0",",6","","","","","","","31",",6","","","21",",6","31",",6","18",",6","0",",6","0",",6","","","","","-27.2",",6,25,","178",",,6,25,+","","","","","5.0",",6,04,","2056.9","6","879.8",",6","","","","","-10.05",",6","-0.66",",,,6","-19.43",",,,6"
"USW00024120","1931-01","40.9138","-111.3983","1691.6","COALVILLE, UT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","31",",6","1",",6","14",",6","31",",6","7",",6","0",",6","0",",6","","","","","-24.4",",6,25,","203",",,6,05,+","76",",,6,02,","5.1",",,6,02,","7.2",",6,29,+","2837.3","6","780.4",",6","5.1",",,,6","76",",,,6","-6.84",",6","2.30",",,,6","-15.98",",,,6"
"USW00024120","1931-02","40.9138","-111.3983","1691.6","COALVILLE, UT US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-15.0",",6,01,","","","71",",,6,27,","3.3",",,6,27,","10.6",",6,26,+","3370.4","6","533.1",",6","4.9",",,,6","71",",,,6","-0.71",",6","6.46",",,,6","-7.87",",,,6"
"USW00024120","1931-03","40.9138","-111.3983","1691.6","COALVILLE, UT US","0.0","6","0.0",",6","10",",6","3",",6","0",",6","","","2",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","","","-17.2",",6,27,","","","51",",,6,28,","5.1",",,6,12,","18.9",",6,21,","3898.2","6","527.8",",6","18.2",",,,6","76",",,,6","1.31",",6","9.71",",,,6","-7.10",",,,6"
"USW00024120","1931-04","40.9138","-111.3983","1691.6","COALVILLE, UT US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","2",",6","0",",6","26",",6","0",",6","7",",6","0",",6","","","","","-9.4",",6,04,","","","279",",,6,24,","30.5",",,6,24,","23.3",",6,07,","4242.7","6","344.5",",6","45.2",",,,6","355",",,,6","6.85",",6","16.85",",,,6","-3.15",",,,6"
"USW00024120","1931-05","40.9138","-111.3983","1691.6","COALVILLE, UT US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","17",",6","0",",6","","","","","-6.7",",6,11,+","","","140",",,6,20,","16.3",",,6,20,","28.9",",6,31,","4488.8","6","246.1",",6","30.0",",,,6","140",",,,6","10.39",",6","20.94",",,,6","-0.15",",,,6"
"USW00024120","1931-06","40.9138","-111.3983","1691.6","COALVILLE, UT US","10.3","6","10.3","1,6","","","","","","","","","","","0",",6","1",",6","0","1,6","29","1,6","3","1,6","","","","","-0.6",",6,18,","","","","","","","32.8","1,6,27,","4545.4","6","56.6","1,6","","","","","16.75","1,6","28.89","1,,,6","4.62",",,,6"
"USW00024120","1931-07","40.9138","-111.3983","1691.6","COALVILLE, UT US","82.2","6","71.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","31",",6","19",",6","","","","","-1.7",",6,07,","","","","","","","38.3",",6,21,","24.8","6","24.8",",6","","","","","19.85",",6","32.77",",,,6","6.93",",,,6"
"USW00024120","1931-08","40.9138","-111.3983","1691.6","COALVILLE, UT US","106.9","6","24.7",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","31",",6","11",",6","","","","","-2.8",",6,28,","","","0",",,6,31,+","7.9",",,6,14,","33.3",",6,25,+","52.4","6","27.6",",6","22.2",",,,6","0",",,,6","18.24",",6","30.11",",,,6","6.38",",,,6"
"USW00024120","1931-09","40.9138","-111.3983","1691.6","COALVILLE, UT US","107.4","6","0.5",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","24",",6","3",",6","","","","","-5.0",",6,30,","","","0",",,6,30,+","6.9",",,6,22,","33.9",",6,06,","206.0","6","153.6",",6","15.3",",,,6","0",",,,6","13.23",",6","25.27",",,,6","1.19",",,,6"
"USW00024120","1931-10","40.9138","-111.3983","1691.6","COALVILLE, UT US","107.4","6","0.0",",6","7",",6","3",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","12",",6","0",",6","","","","","-10.6",",6,27,","","","51",",,6,26,","15.5",",,6,26,","26.7",",6,01,","502.4","6","296.4",",6","25.1",",,,6","51",",,,6","8.77",",6","19.05",",,,6","-1.51",",,,6"
"USW00024120","1931-11","40.9138","-111.3983","1691.6","COALVILLE, UT US","107.4","6","0.0",",6","","","","","","","","","6",",6","10",",6","29",",6","11",",6","6",",6","0",",6","","","","","-24.4",",6,25,","","","254",",,6,17,","","","22.2",",6,07,+","1134.2","6","631.8",",6","","","579",",,,6","-2.73",",6","6.26",",,,6","-11.72",",,,6"
"USW00024120","1931-12","40.9138","-111.3983","1691.6","COALVILLE, UT US","107.4","6","0.0","1,6","7",",6","2",",6","0",",6","30","1,6","7",",6","18","1,6","30","1,6","15",",6","0",",6","0",",6","","","","","-28.9","1,6,16,+","229","1,,6,31,+","140",",,6,29,","7.1",",,6,23,","8.3",",6,22,","1933.8","6","799.6",",6","20.9",",,,6","392",",,,6","-8.21","1,6","0.20",",,,6","-16.63","1,,,6"
"USW00024120","1932-01","40.9138","-111.3983","1691.6","COALVILLE, UT US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","31",",6","10",",6","12",",6","31",",6","19",",6","0",",6","0",",6","","","","","-28.3",",6,26,+","457",",,6,31,+","114",",,6,12,","10.7",",,6,12,","8.3",",6,19,","2776.4","6","842.6",",6","35.1",",,,6","556",",,,6","-8.85",",6","-1.11",",,,6","-16.58",",,,6"
