"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARCR0011","2012-09","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","9",",N","6",",N","0",",N","","","","","","","","","15.5",",,N,16,","58.8",",,,N","",""
"US1ARCR0011","2012-10","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","9","2,N","6","2,N","2","2,N","","","","","","","","","38.4","2,,N,13,","91.8","2,,,N","",""
"US1ARCR0011","2012-11","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","6",",N","3",",N","0",",N","","","","","","","","","11.2",",,N,12,","19.6",",,,N","",""
"US1ARCR0011","2012-12","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","6",",N","4",",N","0",",N","","","","","","","","","16.8",",,N,20,","45.5",",,,N","",""
"US1ARCR0011","2013-01","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","6",",N","4",",N","1",",N","","","","","","","","","48.3",",,N,30,","89.0",",,,N","",""
"US1ARCR0011","2013-02","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","9",",N","7",",N","0",",N","0","2,N","","","13","2,,N,26,+","","","20.6",",,N,26,","75.2",",,,N","",""
"US1ARCR0011","2013-03","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","11",",N","5",",N","0",",N","0","2,N","","","13","2,,N,22,+","","","19.8",",,N,10,","62.1",",,,N","",""
"US1ARCR0011","2013-04","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","11",",N","8",",N","2",",N","","","","","","","","","37.3",",,N,27,","140.1",",,,N","",""
"US1ARCR0011","2013-05","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","12",",N","8",",N","1",",N","","","","","","","","","43.9",",,N,10,","121.9",",,,N","",""
"US1ARCR0011","2013-06","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","6",",N","3",",N","0",",N","","","","","","","","","11.4",",,N,01,","25.4",",,,N","",""
"US1ARCR0011","2013-07","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","10",",N","5",",N","1",",N","","","","","","","","","32.3",",,N,22,","100.6",",,,N","",""
"US1ARCR0011","2013-08","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","10",",N","7",",N","2",",N","","","","","","","","","39.4",",,N,03,","125.5",",,,N","",""
"US1ARCR0011","2013-09","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","5",",N","3",",N","0",",N","","","","","","","","","19.3",",,N,17,","52.3",",,,N","",""
"US1ARCR0011","2013-10","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","9","1,N","8","1,N","1","1,N","","","","","","","","","57.2","1,,N,06,","113.9","1,,,N","",""
"US1ARCR0011","2013-11","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","9",",N","6",",N","1",",N","","","","","","","","","32.3",",,N,22,","95.1",",,,N","",""
"US1ARCR0011","2013-12","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","6","1,N","5","1,N","2","1,N","","","","","","","","","31.8","1,,N,21,","105.7","1,,,N","",""
"US1ARCR0011","2014-01","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","6",",N","4",",N","0",",N","","","4","4,N","","","89","4,,N,06,","14.7",",,N,11,","41.0",",,,N","164","4,,,N"
"US1ARCR0011","2014-02","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","3",",N","3",",N","0",",N","","","2","1,N","","","127","1,,N,03,","8.4",",,N,05,","20.1",",,,N","170","1,,,N"
"US1ARCR0011","2014-03","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","10",",N","4",",N","1",",N","","","","","","","","","29.2",",,N,16,","71.7",",,,N","",""
"US1ARCR0011","2014-04","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","12",",N","4",",N","1",",N","","","","","","","","","38.9",",,N,07,","85.1",",,,N","",""
"US1ARCR0011","2014-05","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","12",",N","8",",N","1",",N","","","","","","","","","33.0",",,N,09,","106.9",",,,N","",""
"US1ARCR0011","2014-06","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","16",",N","13",",N","2",",N","","","","","","","","","58.9",",,N,06,","207.7",",,,N","",""
"US1ARCR0011","2014-07","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","4",",N","2",",N","1",",N","","","","","","","","","44.7",",,N,31,","50.8",",,,N","",""
"US1ARCR0011","2014-08","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","4",",N","2",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","19.1",",,N,10,","36.9",",,,N","0","5,,,N"
"US1ARCR0011","2014-09","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","11",",N","5",",N","2",",N","","","","","","","","","45.5",",,N,18,","106.2",",,,N","",""
"US1ARCR0011","2014-10","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","10",",N","8",",N","3",",N","","","","","","","","","50.0",",,N,10,","164.2",",,,N","",""
"US1ARCR0011","2014-11","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","5",",N","4",",N","0",",N","","","","","","","","","17.8",",,N,04,","48.5",",,,N","",""
"US1ARCR0011","2014-12","36.3778603","-93.3696173","348.1","GREEN FOREST 4.4 NE, AR US","16",",N","5",",N","0",",N","","","","","","","","","19.1",",,N,06,","71.2",",,,N","",""
