"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504567","2000-05","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0",",0","8",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-5.6",",0,08,","0","1,,0,31,+","0",",,0,31,+","9.4",",,0,05,","18.3",",0,30,+","","","371.8",",0","20.4",",,,0","0",",,,0","6.34",",0","13.73",",,,0","-1.05",",,,0"
"USC00504567","2000-06","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","-2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,29,","26.1",",0,24,+","","","192.1",",0","12.4",",,,0","0",",,,0","11.93",",0","20.73",",,,0","3.12",",,,0"
"USC00504567","2000-08","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","-2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","23.3",",0,13,","","","195.5",",0","46.8",",,,0","0",",,,0","12.03",",0","18.49",",,,0","5.57",",,,0"
"USC00504567","2000-09","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,23,","15.6",",0,21,","","","362.7",",0","126.9",",,,0","0",",,,0","6.24",",0","11.02",",,,0","1.47",",,,0"
"USC00504567","2000-10","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0",",0","12",",0","6",",0","0",",0","12","2,0","5",",0","1",",0","30",",0","8",",0","0",",0","0",",0","","","-17.8",",0,29,","254","2,,0,11,","224",",,0,11,","14.0",",,0,11,","10.0",",0,14,+","","","631.6",",0","39.9",",,,0","447",",,,0","-2.04",",0","2.47",",,,0","-6.55",",,,0"
"USC00504567","2000-11","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0","2,0","6",",0","1",",0","0",",0","","","1",",0","9","1,0","29","1,0","18","2,0","0","2,0","0","2,0","","","-22.8","1,0,07,","","","56",",,0,03,","5.1",",,0,03,","5.6","2,0,18,+","","","750.4","2,0","8.5",",,,0","99",",,,0","-8.41","2,0","-4.13","2,,,0","-12.69","1,,,0"
"USC00504567","2000-12","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0","1,0","3",",0","0",",0","0",",0","","","1",",0","16",",0","31",",0","26","1,0","0","1,0","0","1,0","","","-26.7",",0,17,+","","","28",",,0,01,","1.3",",,0,01,","3.3","1,0,06,+","","","959.4","1,0","3.1",",,,0","51",",,,0","-13.49","1,0","-9.74","1,,,0","-17.24",",,,0"
"USC00504567","2001-01","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","","","5",",0","3",",0","30",",0","19",",0","0",",0","0",",0","","","-21.7",",0,11,","","","102",",,0,28,","16.3",",,0,15,","6.7",",0,14,","","","780.0",",0","45.5",",,,0","334",",,,0","-6.83",",0","-2.12",",,,0","-11.54",",,,0"
"USC00504567","2001-02","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","4",",0","13",",0","27",",0","23",",0","0",",0","0",",0","","","-28.9",",0,03,","","","58",",,0,12,","8.4",",,0,27,","5.6",",0,28,","","","780.3",",0","27.6",",,,0","205",",,,0","-9.54",",0","-3.87",",,,0","-15.20",",,,0"
"USC00504567","2001-08","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","0.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,26,+","26.7",",0,13,","","","177.9",",0","2.3",",,,0","0",",,,0","12.59",",0","21.05",",,,0","4.14",",,,0"
"USC00504567","2001-10","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0",",0","9","1,0","2","1,0","0","1,0","","","3",",0","4",",0","25",",0","14",",0","0",",0","0",",0","","","-22.8",",0,27,","","","71",",,0,19,","4.1","1,,0,19,","15.6",",0,04,","","","659.5",",0","13.6","1,,,0","189",",,,0","-2.94",",0","2.05",",,,0","-7.94",",,,0"
"USC00504567","2001-11","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0",",0","4","3,0","1","3,0","0","3,0","","","1",",0","17",",0","30",",0","29",",0","0",",0","0",",0","","","-37.8",",0,30,+","","","71",",,0,18,","13.0","3,,0,18,","1.1",",0,18,","","","1032.7",",0","14.8","3,,,0","119",",,,0","-16.09",",0","-11.53",",,,0","-20.65",",,,0"
"USC00504567","2001-12","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","","","0.0","1,0","9","2,0","3","2,0","0","2,0","","","5",",0","23",",0","31",",0","28","1,0","0","1,0","0","1,0","","","-46.1",",0,18,","","","46",",,0,13,","4.1","2,,0,03,","2.8","1,0,22,","","","1220.4","1,0","19.1","2,,,0","223",",,,0","-22.46","1,0","-17.73","1,,,0","-27.18",",,,0"
"USC00504567","2002-01","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.0","0","0.0",",0","8","3,0","1","3,0","0","3,0","","","1",",0","12",",0","31",",0","20",",0","0",",0","0",",0","","","-40.6",",0,26,","","","51",",,0,15,","5.8","3,,0,15,","6.1",",0,09,","","","928.2",",0","10.3","3,,,0","79",",,,0","-11.61",",0","-6.57",",,,0","-16.65",",,,0"
"USC00504567","2002-02","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.0","0","0.0",",0","1","1,0","0","1,0","0","1,0","","","1",",0","16",",0","28",",0","22",",0","0",",0","0",",0","","","-34.4",",0,22,","","","30",",,0,10,","1.8","1,,0,10,","5.0",",0,28,","","","868.2",",0","1.8","1,,,0","30",",,,0","-12.68",",0","-6.66",",,,0","-18.69",",,,0"
"USC00504567","2002-03","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","23",",0","31",",0","22",",0","0",",0","0",",0","","","-32.8",",0,12,+","","","249",",,0,02,","18.8",",,0,02,","3.9",",0,28,","","","953.2",",0","23.4",",,,0","313",",,,0","-12.42",",0","-3.15",",,,0","-21.69",",,,0"
"USC00504567","2002-04","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","10",",0","28",",0","5",",0","0",",0","0",",0","","","-28.3",",0,01,","","","30",",,0,21,+","4.1",",,0,11,","16.1",",0,29,","","","646.4",",0","8.5",",,,0","68",",,,0","-3.21",",0","5.33",",,,0","-11.76",",,,0"
"USC00504567","2002-05","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0","3,0","9","3,0","0","3,0","","","-10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,15,","28.3","3,0,26,","","","333.1","3,0","13.7",",,,0","0",",,,0","6.39","3,0","16.82","3,,,0","-4.04",",,,0"
"USC00504567","2002-06","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.0","0","0.0","1,0","13",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","12",",0","0",",0","","","-11.1","1,0,07,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,01,","28.9",",0,17,","","","233.0",",0","29.6",",,,0","0",",,,0","10.36","1,0","20.30",",,,0","0.42","1,,,0"
"USC00504567","2002-07","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.6","0","0.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,24,","29.4",",0,16,","127.3","0","127.3",",0","45.5",",,,0","0",",,,0","14.25",",0","22.56",",,,0","5.93",",,,0"
"USC00504567","2002-08","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.6","0","0.0","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","6",",0","0",",0","","","-2.8","2,0,26,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,13,","28.9",",0,03,","312.2","0","184.9",",0","39.6",",,,0","0",",,,0","11.81","2,0","18.34",",,,0","5.28","2,,,0"
"USC00504567","2002-09","61.6797","-144.7633","378.0","KENNY LAKE 7 SE, AK US","0.6","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","-8.3",",0,22,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,06,","19.4",",0,26,+","631.4","0","319.2",",0","22.9",",,,0","0",",,,0","7.69",",0","13.75",",,,0","1.63",",,,0"
