"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORWS0030","2008-06","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","8",",N","3",",N","0",",N","","","0",",N","","","0",",,N,30,+","12.4",",,N,03,","30.0",",,,N","0",",,,N"
"US1ORWS0030","2008-07","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","2",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","1.0",",,N,03,","1.8",",,,N","0",",,,N"
"US1ORWS0030","2008-08","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","7",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","9.7",",,N,25,","28.6",",,,N","0",",,,N"
"US1ORWS0030","2008-09","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","4",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","9.7",",,N,22,","12.0",",,,N","0",",,,N"
"US1ORWS0030","2008-10","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","13",",N","6",",N","1",",N","","","0",",N","","","0",",,N,31,+","28.7",",,N,04,","54.3",",,,N","0",",,,N"
"US1ORWS0030","2008-11","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","20",",N","13",",N","1",",N","","","0",",N","","","0",",,N,30,+","35.1",",,N,13,","153.1",",,,N","0",",,,N"
"US1ORWS0030","2008-12","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","21",",N","14",",N","0",",N","","","5","1,N","","","224","1,,N,21,","20.8",",,N,21,","151.5",",,,N","564","1,,,N"
"US1ORWS0030","2009-01","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","18",",N","8",",N","2",",N","0","3,N","1","5,N","13","3,,N,03,+","25","5,,N,05,","79.5",",,N,02,","162.8",",,,N","48","5,,,N"
"US1ORWS0030","2009-02","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","14","4,N","5","4,N","0","4,N","","","0","4,N","","","5","4,,N,10,","15.0","4,,N,24,","54.5",",a,,N","5","4,,,N"
"US1ORWS0030","2009-03","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","26",",N","9",",N","1",",N","0",",N","0",",N","0",",T,N,09,","0",",T,N,09,","25.4",",,N,15,","90.8",",,,N","0",",T,,N"
"US1ORWS0030","2009-04","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","17",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","11.2",",,N,13,","53.1",",,,N","0",",,,N"
"US1ORWS0030","2009-06","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","11",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","5.6",",,N,05,","15.8",",,,N","0",",,,N"
"US1ORWS0030","2009-07","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","2",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","6.9",",,N,13,","7.2",",,,N","0",",,,N"
"US1ORWS0030","2009-08","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","5",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","16.3",",,N,12,","18.6",",,,N","0",",,,N"
"US1ORWS0030","2009-09","45.368391","-122.76637","84.4","TUALATIN 0.6 SSE, OR US","9",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","14.2",",,N,06,","36.0",",,,N","0",",,,N"
