"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00460107","1949-06","38.78333","-80.21667","566.9","ALEXANDER, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","117.3",",,,0","0",",,,0"
"USC00460107","1949-07","38.78333","-80.21667","566.9","ALEXANDER, WV US","15",",0","11",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,18,","213.0",",,,0","0",",,,0"
"USC00460107","1949-08","38.78333","-80.21667","566.9","ALEXANDER, WV US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,15,","179.9",",,,0","0",",,,0"
"USC00460107","1949-09","38.78333","-80.21667","566.9","ALEXANDER, WV US","10","1,0","8","1,0","1","1,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.2","1,,0,29,","97.3","1,,,0","0",",,,0"
"USC00460107","1949-10","38.78333","-80.21667","566.9","ALEXANDER, WV US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,29,","97.6",",,,0","0",",,,0"
"USC00460107","1949-11","38.78333","-80.21667","566.9","ALEXANDER, WV US","7",",0","3",",0","0",",0","2",",0","2",",0","","","","","102",",,0,18,","102",",,0,18,","20.3",",,0,28,","45.5",",,,0","153",",,,0"
"USC00460107","1949-12","38.78333","-80.21667","566.9","ALEXANDER, WV US","12",",0","12",",0","0",",0","2",",0","1",",0","","","","","25",",,0,09,+","25",",,0,02,","23.4",",,0,23,","138.8",",,,0","45",",,,0"
"USC00460107","1950-01","38.78333","-80.21667","566.9","ALEXANDER, WV US","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,07,","34.8",",,0,29,","200.4",",,,0","0",",T,,0"
"USC00460107","1950-02","38.78333","-80.21667","566.9","ALEXANDER, WV US","22",",0","13",",0","0",",0","1","5,0","6",",0","","","","","102","5,,0,16,","97",",,0,16,","22.9",",,0,02,","107.6",",,,0","371",",,,0"
"USC00460107","1950-03","38.78333","-80.21667","566.9","ALEXANDER, WV US","17",",0","14",",0","1",",0","","","6",",0","","","","","","","102",",,0,16,+","27.4",",,0,12,","163.4",",,,0","480",",,,0"
"USC00460107","1950-04","38.78333","-80.21667","566.9","ALEXANDER, WV US","12",",0","10",",0","1",",0","0","2,0","2",",0","","","","","0","2,,0,30,+","51",",,0,13,","35.6",",,0,23,","105.6",",,,0","89",",,,0"
"USC00460107","1950-05","38.78333","-80.21667","566.9","ALEXANDER, WV US","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,28,","173.5",",,,0","0",",,,0"
"USC00460107","1950-06","38.78333","-80.21667","566.9","ALEXANDER, WV US","14","2,0","12","2,0","2","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","52.3","2,,0,25,","236.6","2,,,0","0",",,,0"
"USC00460107","1950-07","38.78333","-80.21667","566.9","ALEXANDER, WV US","20","2,0","14","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.7","2,,0,05,","151.1",",a,,0","0",",,,0"
