"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WISB0019","2018-03","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","4",",N","3",",N","0",",N","","","2",",N","","","89",",,N,06,","9.9",",,N,27,","22.4",",,,N","127",",,,N"
"US1WISB0019","2018-04","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","11",",N","6",",N","1",",N","12","2,N","4",",N","152","2,,N,16,","145",",,N,04,","25.7",",,N,14,","87.2",",,,N","345",",,,N"
"US1WISB0019","2018-05","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","16",",N","9",",N","1",",N","","","","","","","","","26.9",",,N,04,","116.0",",,,N","",""
"US1WISB0019","2018-06","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","9",",N","6",",N","0",",N","","","","","","","","","23.1",",,N,18,","73.3",",,,N","",""
"US1WISB0019","2018-07","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","10",",N","5",",N","1",",N","","","","","","","","","29.0",",,N,26,","68.6",",,,N","",""
"US1WISB0019","2018-08","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","12",",N","9",",N","5",",N","","","","","","","","","63.2",",,N,27,","226.8",",,,N","",""
"US1WISB0019","2018-09","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","9",",N","7",",N","1",",N","","","","","","","","","32.8",",,N,03,","67.8",",,,N","",""
"US1WISB0019","2018-10","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","15",",N","9",",N","1",",N","","","","","","","","","36.8",",,N,02,","141.6",",,,N","",""
"US1WISB0019","2018-11","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","10","1,N","5","1,N","0","1,N","","","2","5,N","","","43","5,,N,10,","12.7","1,,N,06,","38.0","1,,,N","97","5,,,N"
"US1WISB0019","2018-12","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","10",",N","4",",N","1",",N","2","1,N","1",",N","25","1,,N,30,+","25",",,N,29,","32.3",",,N,02,","58.7",",,,N","49",",,,N"
"US1WISB0019","2019-01","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","14",",N","7",",N","0",",N","19",",N","7","1,N","381",",,N,31,+","152","1,,N,19,","14.2",",,N,01,","63.9",",,,N","707","1,,,N"
"US1WISB0019","2019-02","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","15",",N","9",",N","0",",N","28",",N","6",",N","381",",,N,28,+","203",",,N,12,","21.6",",,N,12,","71.1",",,,N","622",",,,N"
"US1WISB0019","2019-03","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","8",",N","4",",N","0",",N","17",",N","2","1,N","406",",,N,02,","69","1,,N,02,","19.6",",,N,10,","32.0",",,,N","104","1,,,N"
"US1WISB0019","2019-04","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","14",",N","11",",N","1",",N","2",",N","2",",N","76",",,N,11,","84",",,N,11,","35.8",",,N,23,","127.9",",,,N","142",",,,N"
"US1WISB0019","2019-05","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","16",",N","9",",N","0",",N","","","","","","","","","16.0",",,N,28,","91.4",",,,N","",""
"US1WISB0019","2019-06","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","16",",N","7",",N","2",",N","","","","","","","","","30.7",",,N,25,","99.0",",,,N","",""
"US1WISB0019","2019-07","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","12",",N","8",",N","1",",N","","","","","","","","","29.5",",,N,20,","92.7",",,,N","",""
"US1WISB0019","2019-08","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","8",",N","4",",N","2",",N","","","","","","","","","32.3",",,N,08,","95.9",",,,N","",""
"US1WISB0019","2019-09","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","16",",N","9",",N","1",",N","","","","","","","","","28.4",",,N,23,","109.1",",,,N","",""
"US1WISB0019","2019-10","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","14",",N","11",",N","2",",N","","","","","","","","","102.9",",,N,02,","202.1",",,,N","",""
"US1WISB0019","2019-11","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","18",",N","5",",N","1",",N","11","1,N","3","1,N","102","1,,N,07,+","81","1,,N,07,","25.9",",,N,27,","61.1",",,,N","232","1,,,N"
"US1WISB0019","2019-12","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","7",",N","6",",N","0",",N","5",",N","2",",N","51",",,N,02,","43",",,N,31,","24.6",",,N,29,","78.2",",,,N","92",",,,N"
"US1WISB0019","2020-01","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","11",",N","6",",N","0",",N","22",",N","7",",N","216",",,N,18,","147",",,N,18,","10.9",",,N,18,","48.9",",,,N","418",",,,N"
"US1WISB0019","2020-02","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","4",",N","3",",N","0",",N","29",",N","3",",N","279",",,N,13,+","173",",,N,10,","12.7",",,N,10,","22.7",",,,N","301",",,,N"
"US1WISB0019","2020-03","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","11","1,N","6","1,N","0","1,N","6","1,N","1","1,N","140","1,,N,01,","66","1,,N,11,","20.6","1,,N,20,","70.1","1,,,N","77","1,,,N"
"US1WISB0019","2020-04","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","14",",N","6",",N","1",",N","0",",N","0",",N","0",",T,N,15,","5",",,N,15,","31.2",",,N,30,","60.5",",,,N","5",",,,N"
"US1WISB0019","2020-05","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","10",",N","7",",N","1",",N","","","","","","","","","124.2",",,N,18,","178.2",",,,N","",""
"US1WISB0019","2020-06","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","12",",N","10",",N","0",",N","","","","","","","","","21.3",",,N,03,","109.2",",,,N","",""
"US1WISB0019","2020-07","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","11",",N","9",",N","3",",N","","","","","","","","","34.3",",,N,16,","170.6",",,,N","",""
"US1WISB0019","2020-08","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","8",",N","8",",N","1",",N","","","","","","","","","32.3",",,N,29,","102.1",",,,N","",""
"US1WISB0019","2020-09","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","12",",N","6",",N","0",",N","","","","","","","","","18.8",",,N,02,","61.7",",,,N","",""
"US1WISB0019","2020-10","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","14",",N","4",",N","1",",N","","","","","","","","","53.6",",,N,23,","83.0",",,,N","",""
"US1WISB0019","2020-11","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","7",",N","4",",N","0",",N","","","0",",N","","","0",",T,N,25,+","19.3",",,N,25,","43.7",",,,N","0",",T,,N"
"US1WISB0019","2020-12","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","7",",N","3",",N","0",",N","5",",N","3",",N","114",",,N,30,","97",",,N,30,","9.9",",,N,12,","25.7",",,,N","161",",,,N"
"US1WISB0019","2021-01","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","11",",N","6",",N","0",",N","31",",N","6",",N","216",",,N,31,","132",",,N,31,","10.9",",,N,31,","44.0",",,,N","415",",,,N"
"US1WISB0019","2021-02","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","9",",N","5",",N","0",",N","28",",N","6",",N","419",",,N,22,+","104",",,N,16,","6.9",",,N,05,","26.4",",,,N","429",",,,N"
"US1WISB0019","2021-03","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","7","1,N","2","1,N","0","1,N","8","1,N","0","1,N","229","1,,N,02,+","20","1,,N,16,","16.5","1,,N,24,","26.2","1,,,N","20","1,,,N"
"US1WISB0019","2021-04","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","11",",N","5",",N","0",",N","2",",N","2",",N","38",",,N,21,","46",",,N,22,","12.4",",,N,11,","34.3",",,,N","87",",,,N"
"US1WISB0019","2021-05","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","12",",N","6",",N","1",",N","","","","","","","","","29.0",",,N,04,","79.9",",,,N","",""
"US1WISB0019","2021-06","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","12",",N","7",",N","1",",N","","","","","","","","","30.0",",,N,18,","88.8",",,,N","",""
"US1WISB0019","2021-07","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","8","1,N","5","1,N","2","1,N","","","","","","","","","35.3","1,,N,07,","85.0","1,,,N","",""
"US1WISB0019","2021-08","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","11",",N","9",",N","1",",N","","","","","","","","","30.5",",,N,08,","122.3",",,,N","",""
"US1WISB0019","2021-09","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","7",",N","5",",N","1",",N","","","","","","","","","26.7",",,N,21,","57.3",",,,N","",""
"US1WISB0019","2021-10","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","12",",N","5",",N","0",",N","","","","","","","","","21.8",",,N,04,","61.6",",,,N","",""
"US1WISB0019","2021-11","43.7356","-87.7349","211.8","SHEBOYGAN 0.7 SSW, WI US","8",",N","1",",N","0",",N","","","0","2,N","","","13","2,,N,15,+","7.9",",,N,12,","13.9",",,,N","36","2,,,N"
