"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHAT0023","2018-08","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","13",",N","8",",N","2",",N","35.3",",,N,01,","135.1",",,,N"
"US1OHAT0023","2018-09","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","9",",N","7",",N","3",",N","73.9",",,N,09,","164.2",",,,N"
"US1OHAT0023","2018-10","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","10","2,N","5","2,N","0","2,N","10.7","2,,N,11,","49.4",",a,,N"
"US1OHAT0023","2018-11","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","17",",N","11",",N","0",",N","23.6",",,N,16,","131.2",",,,N"
"US1OHAT0023","2018-12","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","12","4,N","6","4,N","3","4,N","37.1","4,,N,02,","133.0","2,a,,N"
"US1OHAT0023","2019-02","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","","","","","","","","","186.4","1,a,,N"
"US1OHAT0023","2019-03","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","10","3,N","7","3,N","0","3,N","21.3","3,,N,10,","61.6","1,a,,N"
"US1OHAT0023","2019-04","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","11",",N","9",",N","0",",N","19.8",",,N,15,","103.3",",,,N"
"US1OHAT0023","2019-05","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","18",",N","12",",N","1",",N","25.9",",,N,17,","118.9",",,,N"
"US1OHAT0023","2019-06","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","14","2,N","11","2,N","1","2,N","28.2","2,,N,19,","145.8",",a,,N"
"US1OHAT0023","2019-07","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","12",",N","9",",N","1",",N","69.1",",,N,03,","135.6",",,,N"
"US1OHAT0023","2019-08","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","13",",N","8",",N","1",",N","36.3",",,N,07,","113.0",",,,N"
"US1OHAT0023","2019-09","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","8",",N","2",",N","0",",N","13.2",",,N,02,","24.7",",,,N"
"US1OHAT0023","2019-10","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","8","4,N","6","4,N","1","4,N","94.0","4,,N,07,","181.2","2,a,,N"
"US1OHAT0023","2019-11","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","9",",N","6",",N","0",",N","20.3",",,N,01,","58.9",",,,N"
"US1OHAT0023","2019-12","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","","","","","","","","","146.0",",a,,N"
"US1OHAT0023","2020-01","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","13","3,N","6","3,N","0","3,N","19.1","3,,N,25,","82.5","1,a,,N"
"US1OHAT0023","2020-02","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","","","","","","","","","105.0",",a,,N"
"US1OHAT0023","2020-03","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","13",",N","10",",N","1",",N","27.2",",,N,19,","94.7",",,,N"
"US1OHAT0023","2020-04","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","15","1,N","9","1,N","0","1,N","21.3","1,,N,13,","136.6","1,,,N"
"US1OHAT0023","2020-05","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","","","","","","","","","131.7","3,a,,N"
"US1OHAT0023","2020-06","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","11","2,N","6","2,N","1","2,N","61.0","2,,N,04,","140.6",",a,,N"
"US1OHAT0023","2020-07","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","5",",N","4",",N","0",",N","15.7",",,N,31,","29.2",",,,N"
"US1OHAT0023","2020-08","39.2302","-82.20497","234.1","ALBANY 0.6 NW, OH US","13","2,N","8","2,N","0","2,N","20.8","2,,N,22,","85.3","2,,,N"
