"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00242629","1953-03","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","10",",0","5",",0","1",",0","31",",0","10",",0","","","","","","","","","","","","","","","","","1041",",,0,01,","203",",,0,21,","32.0",",,0,21,","","","","","","","78.0",",,,0","710",",a,,0","","","","","",""
"USC00242629","1953-04","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","","","","","","","30",",0","12",",0","","","","","","","","","","","","","","","","","1575",",,0,16,+","356",",,0,07,","","","","","","","","","","","1829",",,,0","","","","","",""
"USC00242629","1953-05","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","11","5,0","10","5,0","0","5,0","6",",0","1",",0","","","","","","","","","","","","","2","","","","356",",,0,01,","25",",,0,01,","10.7","5,,0,03,","","","","","","","169.6",",a,,0","25",",,,0","","","","","",""
"USC00242629","1953-06","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",T,0,24,","0",",T,0,28,+","69.1",",,0,03,","","","","","","","167.9",",,,0","0",",T,,0","","","","","",""
"USC00242629","1953-07","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,05,","","","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00242629","1953-08","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,24,","","","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00242629","1953-09","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,19,+","11.7",",,0,02,","","","","","","","28.7",",,,0","0",",T,,0","","","","","",""
"USC00242629","1953-10","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","3.0",",,0,01,","","","","","","","5.3",",,,0","0",",T,,0","","","","","",""
"USC00242629","1953-11","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","","","","","","","8",",0","0","4,0","","","","","","","","","","","","","","","","","127",",,0,25,+","0","4,T,0,07,","","","","","","","","","91.2",",a,,0","0","4,T,,0","","","","","",""
"USC00242629","1953-12","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","14",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,0,09,","","","","","","","87.5",",,,0","","","","","","","",""
"USC00242629","1954-02","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","9",",0","9",",0","1",",0","","","9",",0","","","","","","","","","","","","","","","","","","","254",",,0,26,","25.4",",,0,26,","","","","","","","149.8",",,,0","1498",",,,0","","","","","",""
"USC00242629","1954-05","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","6",",0","5",",0","0",",0","","","0",",0","","","","","","","","","","","","","2","","","","","","0",",T,0,26,+","10.4",",,0,11,","","","","","","","30.2",",,,0","0",",T,,0","","","","","",""
"USC00242629","1954-06","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","11",",0","6",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","1","","1","","","","0","4,,0,30,+","0",",,0,30,+","5.6",",,0,10,","","","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00242629","1954-07","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,21,","","","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00242629","1954-08","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,26,","","","","","","","32.4",",,,0","0",",,,0","","","","","",""
"USC00242629","1954-09","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","10",",0","6",",0","0",",0","0","4,0","3",",0","","","","","","","","","","","","","3","","","","0","4,,0,30,+","152",",,0,28,","22.9",",,0,28,","","","","","","","70.7",",,,0","202",",,,0","","","","","",""
"USC00242629","1954-10","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","10",",0","6",",0","0",",0","0","4,0","3",",0","","","","","","","","","","","","","","","","","0","4,,0,31,+","76",",,0,03,","14.2",",,0,11,","","","","","","","60.1",",,,0","126",",,,0","","","","","",""
"USC00242629","1954-11","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","10",",0","5",",0","0",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","152",",,0,27,+","152",",,0,26,","10.7",",,0,26,","","","","","","","34.4",",,,0","253",",,,0","","","","","",""
"USC00242629","1954-12","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","9",",0","6",",0","0",",0","15",",0","8",",0","","","","","","","","","","","","","","","","","229",",,0,31,","102",",,0,31,","8.1",",,0,30,","","","","","","","40.1",",,,0","507",",,,0","","","","","",""
"USC00242629","1955-01","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","4",",0","2",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","381",",,0,16,+","127",",,0,13,","6.9",",,0,01,","","","","","","","15.3",",,,0","279",",,,0","","","","","",""
"USC00242629","1955-02","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","12",",0","11",",0","1",",0","28",",0","12",",0","","","","","","","","","","","","","","","","","965",",,0,28,","457",",,0,08,","36.8",",,0,08,","","","","","","","99.9",",,,0","1345",",,,0","","","","","",""
"USC00242629","1955-03","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","17",",0","15",",0","1",",0","31",",0","16",",0","","","","","","","","","","","","","","","","","1448",",,0,23,","356",",,0,22,","36.8",",,0,22,","","","","","","","122.8",",,,0","1604",",,,0","","","","","",""
"USC00242629","1955-04","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","10",",0","5",",0","0",",0","25","5,0","7",",0","","","","","","","","","","","","","","","","","1118","5,,0,01,","127",",,0,13,","11.7",",,0,18,","","","","","","","44.8",",,,0","354",",,,0","","","","","",""
"USC00242629","1955-05","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","12",",0","9",",0","1",",0","26",",0","3",",0","","","","","","","","","","","","","","","","","737",",,0,01,","203",",,0,14,","26.4",",,0,14,","","","","","","","108.6",",,,0","406",",,,0","","","","","",""
"USC00242629","1955-06","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","4","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",T,0,03,","28.7","2,,0,25,","","","","","","","51.1",",a,,0","0",",T,,0","","","","","",""
"USC00242629","1955-07","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,31,+","0",",T,0,02,+","24.6",",,0,25,","","","","","","","83.7",",,,0","0",",T,,0","","","","","",""
"USC00242629","1955-08","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00242629","1955-09","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",T,0,29,+","10.7",",,0,28,","","","","","","","38.7",",,,0","0",",T,,0","","","","","",""
"USC00242629","1955-10","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","10","4,0","9","4,0","0","4,0","","","1","4,0","","","","","","","","","","","","","1","","","","","","51","4,,0,22,","18.3","4,,0,09,","","","","","","","83.7",",a,,0","51","4,,,0","","","","","",""
"USC00242629","1955-11","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","11",",0","11",",0","2",",0","22","2,0","9",",0","","","","","","","","","","","","","","","","","711","2,,0,26,","305",",,0,24,","30.5",",,0,24,","","","","","","","184.5",",,,0","1436",",,,0","","","","","",""
"USC00242629","1955-12","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","13",",0","12",",0","1",",0","30","1,0","8",",0","","","","","","","","","","","","","","","","","660","1,,0,19,","229",",,0,19,","27.2",",,0,22,","","","","","","","119.8",",,,0","700",",,,0","","","","","",""
"USC00242629","1956-01","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","11",",0","11",",0","0",",0","30","1,0","11","1,0","","","","","","","","","","","","","","","","","914","1,,0,31,+","127","1,,0,15,+","12.7",",,0,15,+","","","","","","","71.1",",,,0","711","1,,,0","","","","","",""
"USC00242629","1956-02","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","14",",0","14",",0","2",",0","29",",0","14",",0","","","","","","","","","","","","","","","","","1702",",,0,27,+","330",",,0,25,","33.0",",,0,25,","","","","","","","165.2",",,,0","1652",",,,0","","","","","",""
"USC00242629","1956-03","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","14",",0","14",",0","1",",0","31",",0","12",",0","","","","","","","","","","","","","","","","","1702",",,0,08,","356",",,0,08,","35.6",",,0,08,","","","","","","","122.6",",,,0","1130",",,,0","","","","","",""
"USC00242629","1956-04","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","","","","","","","","","3",",0","","","","","","","","","","","","","1","","","","","","356",",,0,30,","","","","","","","","","","","673",",,,0","","","","","",""
"USC00242629","1956-05","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","5","3,0","5","3,0","0","3,0","21","2,0","2","1,0","","","","","","","","","","","","","","","","","1397","2,,0,04,","102","1,,0,04,","16.5","3,,0,09,","","","","","","","83.5","1,a,,0","191","1,,,0","","","","","",""
"USC00242629","1956-06","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,15,","","","","","","","50.1",",,,0","0",",,,0","","","","","",""
