"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AJUN","1997-05","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","","","0.0",",U","0",",U","3",",U","0",",U","6",",U","0",",U","-0.6",",U,02,","25.0",",U,21,","","","228.4",",U","10.97",",U","16.52",",,,U","5.41",",,,U"
"USR0000AJUN","1997-06","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","","","4.2",",U","0",",U","0",",U","0",",U","8",",U","0",",U","2.8",",U,10,","29.4",",U,22,","","","141.8",",U","13.74",",U","18.38",",,,U","9.10",",,,U"
"USR0000AJUN","1997-07","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","","","0.3",",U","0",",U","0",",U","0",",U","8",",U","0",",U","7.8",",U,26,","26.1",",U,04,","114.3","U","114.3",",U","14.66",",U","18.35",",,,U","10.96",",,,U"
"USR0000AJUN","1997-08","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","","","0.6",",U","0",",U","0",",U","0",",U","14",",U","0",",U","7.8",",U,16,","25.6",",U,10,","209.2","U","94.9",",U","15.29",",U","19.87",",,,U","10.71",",,,U"
"USR0000AJUN","1997-09","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","","","0.0","4,U","0","3,U","0","3,U","0","3,U","3","3,U","0","3,U","2.2","3,U,30,","23.3","3,U,12,","377.0","U","167.8","3,U","11.84","4,U","16.01","3,,,U","7.67","3,,,U"
"USR0000AJUN","1997-10","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","-5.0",",U,12,","15.0",",U,02,","781.1","U","404.1",",U","5.30",",U","8.36",",,,U","2.23",",,,U"
"USR0000AJUN","1997-11","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","","","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","-4.4",",U,19,","12.8",",U,10,","1235.9","U","454.8",",U","3.17",",U","5.82",",,,U","0.52",",,,U"
"USR0000AJUN","1997-12","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","","","0.0","2,U","0","1,U","12","1,U","1","1,U","0","1,U","0","1,U","-7.2","1,U,31,","8.9","1,U,01,","1698.1","U","462.2","1,U","2.47","2,U","4.25","1,,,U","0.68","1,,,U"
"USR0000AJUN","1998-01","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","0.0","U","0.0",",U","0",",U","25",",U","15",",U","0",",U","0",",U","-16.7",",U,08,+","8.9",",U,31,","2383.7","U","685.6",",U","-3.78",",U","-0.95",",,,U","-6.62",",,,U"
"USR0000AJUN","1998-02","58.3622","-134.5711","7.6","JUNEAU RD ALASKA, AK US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","-6.7",",U,06,","10.6",",U,21,","2804.6","U","420.9",",U","3.30",",U","6.56",",,,U","0.04",",,,U"
