"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INMT0003","2009-07","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","12","3,N","8","3,N","3","3,N","","","","","43.2","3,,N,23,","176.7",",a,,N","",""
"US1INMT0003","2009-08","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","7",",N","5",",N","0",",N","","","","","21.6",",,N,05,","44.7",",,,N","",""
"US1INMT0003","2009-09","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","11",",N","9",",N","3",",N","","","","","44.5",",,N,25,","192.1",",,,N","",""
"US1INMT0003","2009-11","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","7","1,N","3","1,N","0","1,N","","","","","8.4","1,,N,18,","24.9","1,,,N","",""
"US1INMT0003","2009-12","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","13","1,N","7","1,N","0","1,N","","","","","19.3","1,,N,09,","71.0","1,,,N","",""
"US1INMT0003","2010-01","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","7","3,N","3","3,N","0","3,N","3","5,N","58","5,,N,08,","13.0","3,,N,22,","47.5",",a,,N","187","5,,,N"
"US1INMT0003","2010-02","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","10","1,N","5","1,N","0","1,N","6","2,N","114","2,,N,16,+","23.9","1,,N,06,","51.8","1,,,N","559","2,,,N"
"US1INMT0003","2010-03","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","12",",N","8",",N","1",",N","","","","","41.4",",,N,26,","99.3",",,,N","",""
"US1INMT0003","2010-04","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","11",",N","7",",N","2",",N","","","","","26.9",",,N,08,","83.7",",,,N","",""
"US1INMT0003","2010-05","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","19",",N","12",",N","2",",N","","","","","35.6",",,N,22,","143.7",",,,N","",""
"US1INMT0003","2010-06","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","8",",N","7",",N","2",",N","","","","","32.5",",,N,28,","126.3",",,,N","",""
"US1INMT0003","2010-07","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","11","1,N","7","1,N","1","1,N","","","","","35.1","1,,N,16,","117.4","1,,,N","",""
"US1INMT0003","2010-08","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","3",",N","3",",N","0",",N","0","4,N","0","4,,N,31,+","23.1",",,N,21,","32.7",",,,N","0","4,,,N"
"US1INMT0003","2010-09","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","3",",N","1",",N","0",",N","0","4,N","0","4,,N,30,+","19.1",",,N,11,","20.2",",,,N","0","4,,,N"
"US1INMT0003","2010-11","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","8",",N","7",",N","3",",N","","","","","66.0",",,N,25,","204.6",",,,N","",""
"US1INMT0003","2010-12","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","9","1,N","5","1,N","0","1,N","3","4,N","64","4,,N,13,","10.9","1,,N,12,","34.4","1,,,N","163","4,,,N"
"US1INMT0003","2011-01","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","8",",N","4",",N","0",",N","4","4,N","117","4,,N,12,","23.6",",,N,01,","45.0",",,,N","312","4,,,N"
"US1INMT0003","2011-02","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","10",",N","6",",N","1",",N","","","","","46.0",",,N,25,","106.1",",,,N","",""
"US1INMT0003","2011-03","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","11","2,N","7","2,N","1","2,N","","","","","29.0","2,,N,09,","116.4",",a,,N","",""
"US1INMT0003","2011-04","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","16",",N","13",",N","6",",N","","","","","56.9",",,N,24,","318.9",",,,N","",""
"US1INMT0003","2011-05","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","15","1,N","10","1,N","3","1,N","","","","","65.3","1,,N,02,","214.8","1,,,N","",""
"US1INMT0003","2011-06","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","13",",N","8",",N","1",",N","","","","","87.6",",,N,26,","192.5",",,,N","",""
"US1INMT0003","2011-07","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","10",",N","3",",N","2",",N","","","","","38.4",",,N,04,","81.5",",,,N","",""
"US1INMT0003","2011-08","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","9",",N","4",",N","0",",N","","","","","6.4",",,N,09,","18.8",",,,N","",""
"US1INMT0003","2011-09","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","18",",N","10",",N","1",",N","","","","","45.5",",,N,26,","127.2",",,,N","",""
"US1INMT0003","2011-10","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","4","4,N","2","4,N","0","4,N","","","","","11.2","4,,N,27,","62.6",",a,,N","",""
"US1INMT0003","2011-11","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","16",",N","11",",N","2",",N","","","","","33.8",",,N,29,","184.8",",,,N","",""
"US1INMT0003","2012-01","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","10",",N","9",",N","1",",N","","","","","32.8",",,N,12,","101.2",",,,N","",""
"US1INMT0003","2012-02","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","10",",N","6",",N","0",",N","","","","","6.6",",,N,16,","31.3",",,,N","",""
"US1INMT0003","2012-03","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","13",",N","9",",N","0",",N","","","","","23.1",",,N,09,","88.8",",,,N","",""
"US1INMT0003","2012-04","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","11",",N","4",",N","1",",N","","","","","29.5",",,N,29,","67.1",",,,N","",""
"US1INMT0003","2012-05","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","8",",N","4",",N","1",",N","","","","","31.5",",,N,05,","66.7",",,,N","",""
"US1INMT0003","2012-06","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","5",",N","3",",N","0",",N","","","","","8.9",",,N,01,","17.8",",,,N","",""
"US1INMT0003","2012-07","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","8",",N","3",",N","1",",N","","","","","25.4",",,N,09,","52.5",",,,N","",""
"US1INMT0003","2012-08","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","9",",N","6",",N","0",",N","","","","","21.3",",,N,17,","51.6",",,,N","",""
"US1INMT0003","2012-09","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","13",",N","10",",N","5",",N","","","","","69.3",",,N,08,","310.0",",,,N","",""
"US1INMT0003","2012-10","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","9",",N","6",",N","1",",N","","","","","29.0",",,N,06,","82.7",",,,N","",""
"US1INMT0003","2012-11","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","6",",N","3",",N","0",",N","0","5,N","0","5,T,N,13,","20.3",",,N,12,","34.5",",,,N","0","5,T,,N"
"US1INMT0003","2012-12","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","14",",N","11",",N","0",",N","","","","","14.7",",,N,10,","105.3",",,,N","",""
"US1INMT0003","2013-01","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","10",",N","9",",N","3",",N","","","","","59.7",",,N,13,","167.0",",,,N","",""
"US1INMT0003","2013-02","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","13",",N","11",",N","0",",N","3","5,N","51","5,,N,02,+","15.2",",,N,27,","84.1",",,,N","158","5,,,N"
"US1INMT0003","2013-03","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","12",",N","7",",N","1",",N","2","5,N","69","5,,N,06,","56.4",",,N,18,","101.6",",,,N","159","5,,,N"
"US1INMT0003","2013-04","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","11",",N","8",",N","2",",N","","","","","29.2",",,N,19,","127.0",",,,N","",""
"US1INMT0003","2013-05","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","17",",N","8",",N","1",",N","","","","","39.6",",,N,05,","98.0",",,,N","",""
"US1INMT0003","2013-06","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","15",",N","10",",N","5",",N","","","","","86.1",",,N,27,","298.5",",,,N","",""
"US1INMT0003","2013-07","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","12",",N","9",",N","2",",N","","","","","31.2",",,N,01,","112.7",",,,N","",""
"US1INMT0003","2013-08","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","5",",N","3",",N","0",",N","","","","","5.3",",,N,13,+","14.9",",,,N","",""
"US1INMT0003","2013-09","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","8",",N","4",",N","1",",N","","","","","33.0",",,N,01,","68.3",",,,N","",""
"US1INMT0003","2013-10","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","15",",N","8",",N","1",",N","","","","","64.0",",,N,06,","120.9",",,,N","",""
"US1INMT0003","2013-11","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","11",",N","5",",N","2",",N","","","","","33.5",",,N,01,","91.0",",,,N","",""
"US1INMT0003","2013-12","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","12",",N","8",",N","1",",N","","","","","93.0",",,N,22,","176.6",",,,N","",""
"US1INMT0003","2014-01","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","14",",N","4",",N","1",",N","4","2,N","64","2,,N,25,","27.7",",,N,06,","63.3",",,,N","235","2,,,N"
"US1INMT0003","2014-02","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","9",",N","4",",N","0",",N","","","","","18.3",",,N,05,","58.6",",,,N","",""
"US1INMT0003","2014-03","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","8",",N","6",",N","0",",N","","","","","18.8",",,N,29,","61.7",",,,N","",""
"US1INMT0003","2014-04","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","12",",N","10",",N","2",",N","","","","","59.7",",,N,04,","195.6",",,,N","",""
"US1INMT0003","2014-05","38.6607","-86.7185","227.1","SHOALS 4.0 E, IN US","14",",N","10",",N","3",",N","","","","","67.3",",,N,15,","194.7",",,,N","",""
