"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00302164","1958-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","8",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","51",",,0,27,+","48",",,0,26,","33.0",",,0,26,","","","","","117.2",",,,0","48",",,,0","","","","","",""
"USC00302164","1958-11","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","16",",0","12",",0","2",",0","3",",0","2",",0","","","","","","","","","","","","","51",",,0,30,+","43",",,0,29,","34.0",",,0,03,","","","","","116.8",",,,0","101",",,,0","","","","","",""
"USC00302164","1958-12","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","10",",0","4",",0","0",",0","30",",0","2",",0","","","","","","","","","","","","","102",",,0,04,","51",",,0,09,","19.1",",,0,06,","","","","","38.3",",,,0","161",",,,0","","","","","",""
"USC00302164","1959-01","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","18",",0","8",",0","1",",0","28",",0","5",",0","","","","","","","","","","","","","102",",,0,29,+","76",",,0,17,","31.8",",,0,22,","","","","","102.9",",,,0","265",",,,0","","","","","",""
"USC00302164","1959-02","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","6",",0","0",",0","10","3,0","2",",0","","","","","","","","","","","","","102","3,,0,25,+","64",",,0,24,","23.6",",,0,10,","","","","","62.5",",,,0","121",",,,0","","","","","",""
"USC00302164","1959-03","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","15",",0","11",",0","0",",0","15",",0","5",",0","","","","","","","","","","","","","330",",,0,14,+","198",",,0,12,","11.4",",,0,12,","","","","","79.6",",,,0","518",",,,0","","","","","",""
"USC00302164","1959-04","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,03,","","","","","96.2",",,,0","0",",,,0","","","","","",""
"USC00302164","1959-05","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,23,","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00302164","1959-06","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,03,","","","","","97.3",",,,0","0",",,,0","","","","","",""
"USC00302164","1959-07","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,07,","","","","","36.5",",,,0","0",",,,0","","","","","",""
"USC00302164","1959-08","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,10,","","","","","134.4",",,,0","0",",,,0","","","","","",""
"USC00302164","1959-09","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,01,","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00302164","1959-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","19",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.8",",,0,09,","","","","","192.0",",,,0","0",",,,0","","","","","",""
"USC00302164","1959-11","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",T,0,30,+","3",",,0,30,","59.7",",,0,28,","","","","","160.6",",,,0","3",",,,0","","","","","",""
"USC00302164","1959-12","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","10",",0","1",",0","16",",0","4",",0","","","","","","","","","","","","","152",",,0,25,+","122",",,0,22,","31.2",",,0,07,","","","","","113.5",",,,0","283",",,,0","","","","","",""
"USC00302164","1960-01","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","16",",0","8",",0","1",",0","26",",0","4",",0","","","","","","","","","","","","","279",",,0,20,","114",",,0,20,","33.0",",,0,03,","","","","","92.0",",,,0","398",",,,0","","","","","",""
"USC00302164","1960-02","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","16",",0","9",",0","0",",0","26",",0","4",",0","","","","","","","","","","","","","203",",,0,20,+","178",",,0,19,","22.1",",,0,11,","","","","","83.1",",,,0","418",",,,0","","","","","",""
"USC00302164","1960-03","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","10",",0","5",",0","0",",0","29",",0","5",",0","","","","","","","","","","","","","254",",,0,05,","152",",,0,04,","20.8",",,0,31,","","","","","55.0",",,,0","317",",,,0","","","","","",""
"USC00302164","1960-04","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","15",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,04,","","","","","93.5",",,,0","0",",,,0","","","","","",""
"USC00302164","1960-05","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,24,","","","","","100.5",",,,0","0",",,,0","","","","","",""
"USC00302164","1960-06","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,25,","","","","","183.1",",,,0","0",",,,0","","","","","",""
"USC00302164","1960-07","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,31,","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00302164","1960-08","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,","","","","","86.6",",,,0","0",",,,0","","","","","",""
"USC00302164","1960-09","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,20,","","","","","258.1",",,,0","0",",,,0","","","","","",""
"USC00302164","1960-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","10",",0","5",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","18.3",",,0,20,","","","","","49.6",",,,0","0","1,,,0","","","","","",""
"USC00302164","1960-11","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","","","","","47.4",",,,0","0",",,,0","","","","","",""
"USC00302164","1960-12","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","10.2",",,0,21,","","","","","34.4",",,,0","","","","","","","",""
"USC00302164","1961-01","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.7",",,0,01,","","","","","40.9",",,,0","","","","","","","",""
"USC00302164","1961-04","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","19",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","31.2",",,0,25,","","","","","122.4",",,,0","","","","","","","",""
"USC00302164","1961-05","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,16,","","","","","87.2",",,,0","0",",,,0","","","","","",""
"USC00302164","1961-06","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","35.3",",,0,22,","","","","","91.3",",,,0","","","","","","","",""
"USC00302164","1961-07","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","17",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,02,","","","","","90.2",",,,0","","","","","","","",""
"USC00302164","1961-08","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","35.1",",,0,26,","","","","","157.5",",,,0","","","","","","","",""
"USC00302164","1961-09","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.2",",,0,21,","","","","","24.4",",,,0","","","","","","","",""
"USC00302164","1961-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.7",",,0,04,","","","","","36.7",",,,0","","","","","","","",""
"USC00302164","1961-11","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","23.4",",,0,25,","","","","","106.5",",,,0","","","","","","","",""
"USC00302164","1961-12","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","20",",0","7",",0","0",",0","8",",0","","","","","","","","","","","","","","","203",",,0,30,+","","","12.2",",,0,19,","","","","","58.9",",,,0","","","","","","","",""
"USC00302164","1962-01","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","8",",0","1",",0","5","4,0","4","1,0","","","","","","","","","","","","","152","4,,0,04,","64","1,,0,30,","28.4",",,0,07,","","","","","91.6",",,,0","204","1,,,0","","","","","",""
"USC00302164","1962-02","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","15",",0","7",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","127",",,0,25,","34.5",",,0,24,","","","","","83.3",",,,0","495",",,,0","","","","","",""
"USC00302164","1962-03","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","9",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.7",",,0,12,","","","","","32.7",",,,0","","","","","","","",""
"USC00302164","1962-04","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","47.8",",,0,01,","","","","","149.8",",,,0","","","","","","","",""
"USC00302164","1962-05","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.5",",,0,16,","","","","","38.7",",,,0","","","","","","","",""
"USC00302164","1962-06","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.4",",,0,06,","","","","","66.3",",,,0","","","","","","","",""
"USC00302164","1962-07","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","10",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.0",",,0,09,","","","","","96.8",",,,0","","","","","","","",""
"USC00302164","1962-08","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.9",",,0,08,","","","","","86.6",",,,0","","","","","","","",""
"USC00302164","1962-09","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,0,29,","","","","","52.9",",,,0","","","","","","","",""
"USC00302164","1962-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","29.5",",,0,31,","","","","","110.1",",,,0","","","","","","","",""
"USC00302164","1962-11","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.7",",,0,03,","","","","","48.4",",,,0","","","","","","","",""
"USC00302164","1962-12","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","16",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","23.1",",,0,06,","","","","","77.7",",,,0","","","","","","","",""
"USC00302164","1963-01","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.8",",,0,27,","","","","","70.9",",,,0","","","","","","","",""
"USC00302164","1963-02","42.08333","-75.0","338.9","DOWNSVILLE, NY US","0.0","1,0","15",",0","8",",0","0",",0","28",",0","9",",0","15","1,0","27","1,0","20",",0","0",",0","0",",0","-30.0","1,0,23,","483",",,0,18,+","127",",,0,20,","9.7",",,0,03,","6.7",",0,19,","776.4",",0","54.8",",,,0","497",",,,0","-10.45","1,0","-2.72",",,,0","-18.17","1,,,0"
"USC00302164","1963-03","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.1",",,0,27,","","","","","102.1",",,,0","","","","","","","",""
"USC00302164","1963-04","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","10.2",",,0,18,","","","","","43.0",",,,0","","","","","","","",""
"USC00302164","1963-05","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.0",",,0,18,","","","","","52.1",",,,0","","","","","","","",""
"USC00302164","1963-06","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00302164","1963-07","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","","","","","113.4",",,,0","0",",,,0","","","","","",""
"USC00302164","1963-08","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","32.5",",,0,07,","","","","","99.0",",,,0","","","","","","","",""
"USC00302164","1963-09","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","11",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","26.2",",,0,29,","","","","","60.5",",,,0","","","","","","","",""
"USC00302164","1963-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,04,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00302164","1963-11","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","19",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.7",",,0,07,","","","","","108.1",",,,0","","","","","","","",""
"USC00302164","1963-12","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","21",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,0,09,","","","","","62.1",",,,0","","","","","","","",""
"USC00302164","1964-01","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","17",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,14,","","","","","129.6",",,,0","","","","","","","",""
"USC00302164","1964-02","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.2",",,0,16,","","","","","54.0",",,,0","","","","","","","",""
"USC00302164","1964-03","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","18",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","42.4",",,0,10,","","","","","112.0",",,,0","","","","","","","",""
"USC00302164","1964-04","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,14,","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00302164","1964-05","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,14,","","","","","54.7",",,,0","0",",,,0","","","","","",""
"USC00302164","1964-06","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,0,15,","","","","","59.7",",,,0","","","","","","","",""
"USC00302164","1964-07","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.8",",,0,14,","","","","","48.0",",,,0","","","","","","","",""
"USC00302164","1964-08","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","16",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","34.5",",,0,31,","","","","","81.5",",,,0","","","","","","","",""
"USC00302164","1964-09","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","7",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","34.5",",,0,01,","","","","","49.1",",,,0","","","","","","","",""
"USC00302164","1964-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,03,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00302164","1964-11","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,26,","","","","","52.6",",,,0","0",",,,0","","","","","",""
"USC00302164","1964-12","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","18",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.0",",,0,12,","","","","","120.4",",,,0","","","","","","","",""
"USC00302164","1965-01","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","17",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","24.6",",,0,24,","","","","","78.8",",,,0","","","","","","","",""
"USC00302164","1965-02","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.4",",,0,08,","","","","","49.9",",,,0","","","","","","","",""
"USC00302164","1965-03","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","9.7",",,0,24,","","","","","50.0",",,,0","","","","","","","",""
"USC00302164","1965-04","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.6",",,0,17,","","","","","80.2",",,,0","","","","","","","",""
"USC00302164","1965-05","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.2",",,0,08,","","","","","32.6",",,,0","","","","","","","",""
"USC00302164","1965-06","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","9",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","24.4",",,0,03,","","","","","44.0",",,,0","","","","","","","",""
"USC00302164","1965-07","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","10",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","37.1",",,0,06,","","","","","79.6",",,,0","","","","","","","",""
"USC00302164","1965-08","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","39.1",",,0,09,","","","","","132.0",",,,0","","","","","","","",""
"USC00302164","1965-09","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","43.7",",,0,25,","","","","","125.2",",,,0","","","","","","","",""
"USC00302164","1965-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.3",",,0,02,","","","","","68.7",",,,0","","","","","","","",""
"USC00302164","1965-11","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","15",",0","7",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","76",",,0,18,","76",",,0,18,","16.5",",,0,17,","","","","","64.7",",,,0","101",",,,0","","","","","",""
"USC00302164","1965-12","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","15",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.0",",,0,25,","","","","","48.4",",,,0","","","","","","","",""
"USC00302164","1966-01","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","19",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","11.2",",,0,04,","","","","","47.3",",,,0","","","","","","","",""
"USC00302164","1966-02","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","18",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.0",",,0,25,","","","","","60.6",",,,0","","","","","","","",""
"USC00302164","1966-03","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","16",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,0,25,","","","","","97.0",",,,0","","","","","","","",""
"USC00302164","1966-04","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.5",",,0,24,","","","","","57.7",",,,0","","","","","","","",""
"USC00302164","1966-05","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.3",",,0,30,","","","","","90.7",",,,0","","","","","","","",""
"USC00302164","1966-06","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","69.9",",,0,10,","","","","","108.7",",,,0","","","","","","","",""
"USC00302164","1966-07","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.3",",,0,20,","","","","","58.3",",,,0","","","","","","","",""
"USC00302164","1966-08","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.5",",,0,28,","","","","","52.5",",,,0","","","","","","","",""
"USC00302164","1966-09","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","11",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","33.3",",,0,04,","","","","","104.7",",,,0","","","","","","","",""
"USC00302164","1966-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.6",",,0,01,","","","","","74.4",",,,0","","","","","","","",""
"USC00302164","1966-11","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","13",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,0,03,","","","","","83.4",",,,0","","","","","","","",""
"USC00302164","1966-12","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","17",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.7",",,0,25,","","","","","88.6",",,,0","","","","","","","",""
"USC00302164","1967-01","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.6",",,0,28,","","","","","31.7",",,,0","","","","","","","",""
"USC00302164","1967-02","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","17",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.8",",,0,03,","","","","","67.1",",,,0","","","","","","","",""
"USC00302164","1967-03","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","16",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","26.4",",,0,07,","","","","","99.5",",,,0","","","","","","","",""
"USC00302164","1967-04","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","16",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.2",",,0,06,","","","","","82.3",",,,0","","","","","","","",""
"USC00302164","1967-05","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,0,12,","","","","","104.8",",,,0","","","","","","","",""
"USC00302164","1967-06","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","44.2",",,0,18,","","","","","169.8",",,,0","","","","","","","",""
"USC00302164","1967-07","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","17",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","23.1",",,0,12,","","","","","83.2",",,,0","","","","","","","",""
"USC00302164","1967-08","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","14",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.2",",,0,28,","","","","","152.8",",,,0","","","","","","","",""
"USC00302164","1967-10","42.08333","-75.0","338.9","DOWNSVILLE, NY US","","","12",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,19,","","","","","103.2",",,,0","","","","","","","",""
