"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PACB0028","2017-02","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","9","2,N","5","2,N","0","2,N","17.3","2,,N,26,","53.1","2,,,N"
"US1PACB0028","2017-03","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","11","5,N","7","5,N","0","5,N","8.4","5,,N,02,","39.1","5,,,N"
"US1PACB0028","2017-04","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","14","1,N","8","1,N","2","1,N","39.6","1,,N,07,","131.6","1,,,N"
"US1PACB0028","2017-05","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","17","2,N","11","2,N","1","2,N","28.4","2,,N,14,","141.1","2,,,N"
"US1PACB0028","2017-06","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","15","1,N","8","1,N","1","1,N","29.0","1,,N,20,","110.8","1,,,N"
"US1PACB0028","2017-07","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","19",",N","11",",N","2",",N","39.6",",,N,07,","169.5",",,,N"
"US1PACB0028","2017-08","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","15",",N","9",",N","3",",N","39.6",",,N,12,","152.2",",,,N"
"US1PACB0028","2017-09","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","15",",N","4",",N","1",",N","29.2",",,N,06,","79.9",",,,N"
"US1PACB0028","2017-10","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","15",",N","7",",N","2",",N","37.8",",,N,30,","118.7",",,,N"
"US1PACB0028","2017-11","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","12",",N","6",",N","0",",N","15.2",",,N,19,","41.8",",,,N"
"US1PACB0028","2017-12","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","5","5,N","4","5,N","0","5,N","12.2","5,,N,24,","30.7","5,,,N"
"US1PACB0028","2018-01","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","9","3,N","5","3,N","2","3,N","46.5","3,,N,13,","118.5","3,,,N"
"US1PACB0028","2018-07","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","11","1,N","9","1,N","4","1,N","57.4","1,,N,23,","205.6","1,,,N"
"US1PACB0028","2018-10","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","18","3,N","9","3,N","1","3,N","40.6","3,,N,12,","107.5","3,,,N"
"US1PACB0028","2018-12","40.882352","-75.590107","237.1","LEHIGHTON 7.5 ENE, PA US","10","5,N","6","5,N","2","5,N","55.9","5,,N,21,","130.6","5,,,N"
