"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MABE0011","2013-11","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","","","","","","","","","92.1","1,a,,N"
"US1MABE0011","2013-12","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","","","","","","","","","85.9","3,a,,N"
"US1MABE0011","2014-01","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","","","","","","","","","79.4","1,a,,N"
"US1MABE0011","2014-04","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","12","3,N","6","3,N","1","3,N","41.7","3,,N,16,","85.8",",a,,N"
"US1MABE0011","2014-05","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","","","","","","","","","85.7",",a,,N"
"US1MABE0011","2014-06","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","","","","","","","","","111.6",",a,,N"
"US1MABE0011","2014-07","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","11","3,N","9","3,N","3","3,N","63.0","3,,N,28,","258.4",",a,,N"
"US1MABE0011","2014-08","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","10","4,N","5","4,N","0","4,N","20.1","4,,N,14,","65.5","1,a,,N"
"US1MABE0011","2014-09","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","6","3,N","4","3,N","0","3,N","16.0","3,,N,01,","43.5",",a,,N"
"US1MABE0011","2014-10","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","14","5,N","8","5,N","2","5,N","47.8","5,,N,23,","159.8",",a,,N"
"US1MABE0011","2014-11","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","","","","","","","","","93.3",",a,,N"
"US1MABE0011","2015-01","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","13","5,N","9","5,N","0","5,N","16.5","5,,N,05,","98.2","2,a,,N"
"US1MABE0011","2015-04","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","","","","","","","","","89.4",",a,,N"
"US1MABE0011","2015-06","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","","","","","","","","","215.4","1,a,,N"
"US1MABE0011","2015-07","42.2379034012556","-73.3503431081772","226.5","GREAT BARRINGTON 3.0 N, MA US","11","3,N","4","3,N","0","3,N","18.0","3,,N,10,","99.1",",a,,N"
