"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00080945","1975-10","27.4467","-82.5014","6.1","BRADENTON, FL US","1756.8","0","188.0",",0","8","1,0","7","1,0","5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","13.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","50.8","1,,0,08,","32.8",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","215.9","1,,,0","0",",,,0","24.40",",0","29.79",",,,0","19.00",",,,0"
"USC00080945","1975-11","27.4467","-82.5014","6.1","BRADENTON, FL US","1845.3","0","88.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","30.0",",0,10,+","45.9","0","","","45.9",",0","","","","","","","","","","","4.3",",,,0","0",",,,0","19.75",",0","25.36",",,,0","14.14",",,,0"
"USC00080945","1975-12","27.4467","-82.5014","6.1","BRADENTON, FL US","1862.7","0","17.4","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","","","","","0.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,26,","27.8",",0,01,","145.3","0","","","99.4",",0","","","","","","","","","","","13.8",",,,0","0",",,,0","15.60","1,0","22.04",",,,0","9.17","1,,,0"
"USC00080945","1976-01","27.4467","-82.5014","6.1","BRADENTON, FL US","7.6","0","7.6","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","16","1,0","0","1,0","","","","","-1.7","1,0,19,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,08,","28.3","1,0,27,","292.5","0","","","147.2","1,0","","","","","","","","","","","14.0",",,,0","0",",,,0","13.68","1,0","20.78","1,,,0","6.57","1,,,0"
"USC00080945","1976-02","27.4467","-82.5014","6.1","BRADENTON, FL US","34.8","0","27.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.7",",0,10,+","0",",,0,29,+","0",",,0,29,+","4.8",",,0,01,","28.3",",0,22,","366.3","0","","","73.8",",0","","","","","","","","","","","7.3",",,,0","0",",,,0","16.73",",0","23.36",",,,0","10.10",",,,0"
"USC00080945","1976-03","27.4467","-82.5014","6.1","BRADENTON, FL US","118.0","0","83.2",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,16,+","29.4",",0,23,+","379.4","0","","","13.1",",0","","","","","","","","","","","5.7",",,,0","0",",,,0","20.60",",0","27.11",",,,0","14.08",",,,0"
"USC00080945","1976-04","27.4467","-82.5014","6.1","BRADENTON, FL US","193.9","0","75.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","31.7",",0,29,","384.4","0","","","5.0",",0","","","","","","","","","","","39.3",",,,0","0",",,,0","20.70",",0","27.43",",,,0","13.97",",,,0"
"USC00080945","1976-05","27.4467","-82.5014","6.1","BRADENTON, FL US","373.1","0","179.2",",0","9","2,0","7","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","20.3","2,,0,21,","32.8",",0,15,","384.4","0","","","0.0",",0","","","","","","","","","","","194.2",",a,,0","0",",,,0","24.11",",0","29.65",",,,0","18.58",",,,0"
"USC00080945","1976-06","27.4467","-82.5014","6.1","BRADENTON, FL US","590.6","0","217.5",",0","19",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","18.9",",0,03,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,09,","32.2",",0,18,+","384.4","0","","","0.0",",0","","","","","","","","","","","236.1",",,,0","0",",,,0","25.58",",0","30.55",",,,0","20.62",",,,0"
"USC00080945","1976-07","27.4467","-82.5014","6.1","BRADENTON, FL US","856.2","0","265.6","1,0","13",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","20","1,0","","","","","19.4","1,0,22,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","36.1","1,0,06,","0.0","0","","","0.0","1,0","","","","","","","","","","","209.1",",,,0","0",",,,0","27.19","1,0","32.59","1,,,0","21.78","1,,,0"
"USC00080945","1976-08","27.4467","-82.5014","6.1","BRADENTON, FL US","1123.0","0","266.8",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","20.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,03,","33.9",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","254.2",",,,0","0",",,,0","26.94",",0","32.09",",,,0","21.78",",,,0"
"USC00080945","1976-09","27.4467","-82.5014","6.1","BRADENTON, FL US","1358.7","0","235.7",",0","14",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","17.8",",0,16,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,03,","33.9",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","184.7",",,,0","0",",,,0","26.19",",0","30.95",",,,0","21.43",",,,0"
"USC00080945","1976-10","27.4467","-82.5014","6.1","BRADENTON, FL US","1464.7","0","106.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,20,","31.7",",0,08,+","8.7","0","","","8.7",",0","","","","","","","","","","","40.6",",,,0","0",",,,0","21.47",",0","27.19",",,,0","15.75",",,,0"
"USC00080945","1976-11","27.4467","-82.5014","6.1","BRADENTON, FL US","1511.6","0","46.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,03,","28.3",",0,28,+","68.5","0","","","59.8",",0","","","","","","","","","","","72.6",",,,0","0",",,,0","17.90",",0","23.73",",,,0","12.08",",,,0"
"USC00080945","1976-12","27.4467","-82.5014","6.1","BRADENTON, FL US","1538.8","0","27.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","28.9",",0,12,","204.6","0","","","136.1",",0","","","","","","","","","","","41.6",",,,0","0",",,,0","14.82",",0","20.52",",,,0","9.12",",,,0"
"USC00080945","1977-01","27.4467","-82.5014","6.1","BRADENTON, FL US","0.6","0","0.6","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","9",",0","0",",0","","","","","-3.9","1,0,20,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,03,","23.9",",0,07,","416.5","0","","","211.9",",0","","","","","","","","","","","53.9",",,,0","0",",,,0","11.35","1,0","17.42",",,,0","5.28","1,,,0"
"USC00080945","1977-02","27.4467","-82.5014","6.1","BRADENTON, FL US","5.7","0","5.1","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","15",",0","0",",0","","","","","-1.1","1,0,22,","0",",,0,28,+","0",",,0,28,+","7.4",",,0,01,","27.8",",0,27,","552.5","0","","","136.0",",0","","","","","","","","","","","29.0",",,,0","0",",,,0","13.62","1,0","20.24",",,,0","7.01","1,,,0"
"USC00080945","1977-03","27.4467","-82.5014","6.1","BRADENTON, FL US","102.4","0","96.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,25,","30.6",",0,14,+","577.5","0","","","25.0",",0","","","","","","","","","","","13.2",",,,0","0",",,,0","20.65",",0","26.71",",,,0","14.59",",,,0"
"USC00080945","1977-04","27.4467","-82.5014","6.1","BRADENTON, FL US","191.2","0","88.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,14,","30.0",",0,22,+","587.6","0","","","10.1",",0","","","","","","","","","","","14.0",",,,0","0",",,,0","20.96",",0","27.52",",,,0","14.39",",,,0"
"USC00080945","1977-05","27.4467","-82.5014","6.1","BRADENTON, FL US","352.8","0","161.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","32.2",",0,23,","587.6","0","","","0.0",",0","","","","","","","","","","","25.4",",,,0","0",",,,0","23.55",",0","29.88",",,,0","17.22",",,,0"
"USC00080945","1977-06","27.4467","-82.5014","6.1","BRADENTON, FL US","604.9","0","252.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","18.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,01,","35.0",",0,25,","587.6","0","","","0.0",",0","","","","","","","","","","","83.3",",,,0","0",",,,0","26.74",",0","32.29",",,,0","21.18",",,,0"
"USC00080945","1977-07","27.4467","-82.5014","6.1","BRADENTON, FL US","880.7","0","275.8",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","20.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","34.4",",0,30,","0.0","0","","","0.0",",0","","","","","","","","","","","235.1",",,,0","0",",,,0","27.23",",0","32.48",",,,0","21.98",",,,0"
"USC00080945","1977-08","27.4467","-82.5014","6.1","BRADENTON, FL US","1158.2","0","277.5",",0","17",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","20.6",",0,03,","0",",,0,31,+","0",",,0,31,+","105.2",",,0,23,","33.9",",0,17,+","0.0","0","","","0.0",",0","","","","","","","","","","","216.7",",,,0","0",",,,0","27.29",",0","31.97",",,,0","22.60",",,,0"
"USC00080945","1977-09","27.4467","-82.5014","6.1","BRADENTON, FL US","1419.1","0","260.9",",0","13","2,0","6","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","19.4",",0,30,","0",",,0,30,+","0",",,0,30,+","55.9","2,,0,02,","33.3",",0,18,+","0.0","0","","","0.0",",0","","","","","","","","","","","141.6","2,,,0","0",",,,0","27.03",",0","31.73",",,,0","22.33",",,,0"
"USC00080945","1977-10","27.4467","-82.5014","6.1","BRADENTON, FL US","1546.6","0","127.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","6.7",",0,18,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,12,","32.8",",0,02,","15.3","0","","","15.3",",0","","","","","","","","","","","30.8",",,,0","0",",,,0","21.95",",0","27.58",",,,0","16.33",",,,0"
"USC00080945","1977-11","27.4467","-82.5014","6.1","BRADENTON, FL US","1620.3","0","73.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,24,","30.0",",0,10,","45.3","0","","","30.0",",0","","","","","","","","","","","66.2",",,,0","0",",,,0","19.79",",0","25.68",",,,0","13.89",",,,0"
"USC00080945","1977-12","27.4467","-82.5014","6.1","BRADENTON, FL US","1653.1","0","32.8","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","21","1,0","0","1,0","","","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","98.6",",,0,09,","28.9","1,0,01,","152.9","0","","","107.6","1,0","","","","","","","","","","","170.6",",,,0","0",",,,0","15.67","1,0","21.22","1,,,0","10.13",",,,0"
"USC00080945","1978-01","27.4467","-82.5014","6.1","BRADENTON, FL US","11.2","0","11.2","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","13","2,0","0","2,0","","","","","-1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,20,","26.7","2,0,20,+","322.4","0","","","169.5","2,0","","","","","","","","","","","85.8",",,,0","0",",,,0","12.99","2,0","18.36","2,,,0","7.62",",,,0"
"USC00080945","1978-02","27.4467","-82.5014","6.1","BRADENTON, FL US","11.5","0","0.3",",0","6","2,0","5","2,0","1","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","","","-0.6",",0,07,","0",",,0,28,+","0",",,0,28,+","38.9","2,,0,18,","24.4",",0,13,","481.6","0","","","159.2",",0","","","","","","","","","","","109.0",",a,,0","0",",,,0","12.66",",0","18.01",",,,0","7.30",",,,0"
"USC00080945","1978-03","27.4467","-82.5014","6.1","BRADENTON, FL US","46.7","0","35.2",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,09,","28.3",",0,26,+","534.9","0","","","53.3",",0","","","","","","","","","","","78.2",",,,0","0",",,,0","17.75",",0","23.60",",,,0","11.90",",,,0"
"USC00080945","1978-04","27.4467","-82.5014","6.1","BRADENTON, FL US","145.3","0","98.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","7.8",",0,28,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,14,","30.0",",0,17,+","541.8","0","","","6.9",",0","","","","","","","","","","","4.8",",,,0","0",",,,0","21.39",",0","27.85",",,,0","14.93",",,,0"
"USC00080945","1978-05","27.4467","-82.5014","6.1","BRADENTON, FL US","350.4","0","205.1",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","15.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","93.7",",,0,05,","32.2",",0,26,+","541.8","0","","","0.0",",0","","","","","","","","","","","237.2",",,,0","0",",,,0","24.95",",0","30.36",",,,0","19.54",",,,0"
"USC00080945","1978-06","27.4467","-82.5014","6.1","BRADENTON, FL US","608.8","0","258.4",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","20.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","66.0",",,0,23,","33.3",",0,27,+","541.8","0","","","0.0",",0","","","","","","","","","","","227.2",",,,0","0",",,,0","26.95",",0","31.66",",,,0","22.24",",,,0"
"USC00080945","1978-07","27.4467","-82.5014","6.1","BRADENTON, FL US","889.2","0","280.4",",0","23",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","20.0",",0,27,","0",",,0,31,+","0",",,0,31,+","70.9",",,0,20,","33.3",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","352.5",",,,0","0",",,,0","27.38",",0","31.92",",,,0","22.84",",,,0"
"USC00080945","1978-08","27.4467","-82.5014","6.1","BRADENTON, FL US","1175.2","0","286.0",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","21.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,09,","33.9",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","218.9",",,,0","0",",,,0","27.56",",0","32.51",",,,0","22.61",",,,0"
"USC00080945","1978-09","27.4467","-82.5014","6.1","BRADENTON, FL US","1431.0","0","255.8",",0","11",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","19.4",",0,20,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,16,","34.4",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","198.4",",,,0","0",",,,0","26.86",",0","31.92",",,,0","21.80",",,,0"
"USC00080945","1978-10","27.4467","-82.5014","6.1","BRADENTON, FL US","1594.7","0","163.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","12.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,28,","32.2",",0,06,+","0.8","0","","","0.8",",0","","","","","","","","","","","78.1",",,,0","0",",,,0","23.59",",0","28.76",",,,0","18.41",",,,0"
"USC00080945","1978-11","27.4467","-82.5014","6.1","BRADENTON, FL US","1694.9","0","100.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,07,","30.0",",0,30,","6.1","0","","","5.3",",0","","","","","","","","","","","5.4",",,,0","0",",,,0","21.50",",0","27.35",",,,0","15.65",",,,0"
"USC00080945","1978-12","27.4467","-82.5014","6.1","BRADENTON, FL US","1756.1","0","61.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","6.7",",0,18,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,28,","30.6",",0,08,","44.7","0","","","38.6",",0","","","","","","","","","","","66.4",",,,0","0",",,,0","19.06",",0","24.32",",,,0","13.80",",,,0"
"USC00080945","1979-01","27.4467","-82.5014","6.1","BRADENTON, FL US","16.7","0","16.7",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,24,","26.7",",0,02,","175.3","0","","","130.6",",0","","","","","","","","","","","150.4",",,,0","0",",,,0","14.66",",0","20.86",",,,0","8.46",",,,0"
"USC00080945","1979-02","27.4467","-82.5014","6.1","BRADENTON, FL US","43.8","0","27.1",",0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,02,","0",",,0,28,+","0",",,0,28,+","13.5","2,,0,25,","29.4",",0,24,","278.0","0","","","102.7",",0","","","","","","","","","","","27.2",",a,,0","0",",,,0","15.63",",0","21.60",",,,0","9.66",",,,0"
"USC00080945","1979-03","27.4467","-82.5014","6.1","BRADENTON, FL US","78.9","0","35.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,07,","28.9",",0,31,","320.6","0","","","42.6",",0","","","","","","","","","","","46.5",",,,0","0",",,,0","18.09",",0","24.38",",,,0","11.80",",,,0"
"USC00080945","1979-04","27.4467","-82.5014","6.1","BRADENTON, FL US","203.9","0","125.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,25,","31.1",",0,13,","322.0","0","","","1.4",",0","","","","","","","","","","","10.2",",,,0","0",",,,0","22.45",",0","28.58",",,,0","16.32",",,,0"
"USC00080945","1979-05","27.4467","-82.5014","6.1","BRADENTON, FL US","382.5","0","178.6",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","11.1",",0,27,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","32.8",",0,31,","322.0","0","","","0.0",",0","","","","","","","","","","","109.0",",,,0","0",",,,0","24.10",",0","29.90",",,,0","18.29",",,,0"
"USC00080945","1979-06","27.4467","-82.5014","6.1","BRADENTON, FL US","627.4","0","244.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","17.8",",0,18,+","0",",,0,30,+","0",",,0,30,+","37.6",",,0,28,","34.4",",0,27,+","322.0","0","","","0.0",",0","","","","","","","","","","","119.4",",,,0","0",",,,0","26.50",",0","32.37",",,,0","20.62",",,,0"
"USC00080945","1979-07","27.4467","-82.5014","6.1","BRADENTON, FL US","924.3","0","296.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","20.6",",0,02,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,28,","34.4",",0,15,+","0.0","0","","","0.0",",0","","","","","","","","","","","151.4",",,,0","0",",,,0","27.91",",0","33.10",",,,0","22.72",",,,0"
"USC00080945","1979-08","27.4467","-82.5014","6.1","BRADENTON, FL US","1211.4","0","287.1",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","76.5",",,0,30,","34.4",",0,05,","0.0","0","","","0.0",",0","","","","","","","","","","","264.1",",,,0","0",",,,0","27.60",",0","32.85",",,,0","22.34",",,,0"
"USC00080945","1979-09","27.4467","-82.5014","6.1","BRADENTON, FL US","1483.0","0","271.6",",0","20",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","22.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","77.5",",,0,21,","33.9",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","368.7",",,,0","0",",,,0","27.39",",0","31.58",",,,0","23.19",",,,0"
"USC00080945","1979-10","27.4467","-82.5014","6.1","BRADENTON, FL US","1640.9","0","157.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","","","11.1",",0,27,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,15,","31.1","1,0,21,+","0.0","0","","","0.0","1,0","","","","","","","","","","","13.5",",,,0","0",",,,0","23.54","1,0","29.17","1,,,0","17.90",",,,0"
"USC00080945","1979-11","27.4467","-82.5014","6.1","BRADENTON, FL US","1726.3","0","85.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,13,","29.4",",0,10,+","23.6","0","","","23.6",",0","","","","","","","","","","","14.9",",,,0","0",",,,0","20.40",",0","26.06",",,,0","14.73",",,,0"
"USC00080945","1979-12","27.4467","-82.5014","6.1","BRADENTON, FL US","1755.0","0","28.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,07,","27.8",",0,14,+","96.5","0","","","72.9",",0","","","","","","","","","","","66.8",",,,0","0",",,,0","16.91",",0","22.16",",,,0","11.65",",,,0"
"USC00080945","1980-01","27.4467","-82.5014","6.1","BRADENTON, FL US","19.9","0","19.9","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","","","1.1","1,0,03,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,27,","27.2",",0,11,","184.8","0","","","88.3",",0","","","","","","","","","","","94.8",",,,0","0",",,,0","16.05","1,0","22.02",",,,0","10.09","1,,,0"
"USC00080945","1980-02","27.4467","-82.5014","6.1","BRADENTON, FL US","35.5","0","15.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","-0.6",",0,02,","0",",,0,29,+","0",",,0,29,+","42.2",",,0,10,","27.2",",0,24,","323.9","0","","","139.1",",0","","","","","","","","","","","65.8",",,,0","0",",,,0","14.07",",0","19.77",",,,0","8.38",",,,0"
"USC00080945","1980-03","27.4467","-82.5014","6.1","BRADENTON, FL US","129.7","0","94.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,02,","30.0",",0,29,+","363.3","0","","","39.4",",0","","","","","","","","","","","53.3",",,,0","0",",,,0","20.10",",0","25.64",",,,0","14.56",",,,0"
"USC00080945","1980-04","27.4467","-82.5014","6.1","BRADENTON, FL US","217.0","0","87.3",",0","3","4,0","2","4,0","0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","10.0",",0,11,","0",",,0,30,+","0",",,0,30,+","21.6","4,,0,08,","30.6",",0,14,+","370.2","0","","","6.9",",0","","","","","","","","","","","94.0",",a,,0","0",",,,0","21.01",",0","26.50",",,,0","15.53",",,,0"
"USC00080945","1980-05","27.4467","-82.5014","6.1","BRADENTON, FL US","401.4","0","184.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","14.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,25,","32.8",",0,22,+","370.2","0","","","0.0",",0","","","","","","","","","","","104.0",",,,0","0",",,,0","24.28",",0","29.84",",,,0","18.72",",,,0"
"USC00080945","1980-06","27.4467","-82.5014","6.1","BRADENTON, FL US","649.1","0","247.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","17.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","40.1",",,0,20,","34.4",",0,07,","370.2","0","","","0.0",",0","","","","","","","","","","","78.9",",,,0","0",",,,0","26.59",",0","32.09",",,,0","21.09",",,,0"
"USC00080945","1980-07","27.4467","-82.5014","6.1","BRADENTON, FL US","948.5","0","299.4",",0","17",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","21.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","57.7",",,0,03,","33.9",",0,13,+","0.0","0","","","0.0",",0","","","","","","","","","","","260.6",",,,0","0",",,,0","27.99",",0","32.69",",,,0","23.30",",,,0"
"USC00080945","1980-08","27.4467","-82.5014","6.1","BRADENTON, FL US","1244.9","0","296.4",",0","15",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20.0",",0,31,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,30,","35.0",",0,08,+","0.0","0","","","0.0",",0","","","","","","","","","","","259.6",",,,0","0",",,,0","27.89",",0","33.10",",,,0","22.68",",,,0"
