"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105395","1904-05","47.25","-117.016667","762.0","LOVELL, ID US","","","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","-4.4",",6,05,","","","5.6",",,6,10,","20.6",",6,03,","","","309.6",",6","16.0",",,,6","","","8.35",",6","13.96",",,,6","2.73",",,,6"
"USC00105395","1904-06","47.25","-117.016667","762.0","LOVELL, ID US","","","0.5","1,6","6",",6","4",",6","0",",6","0",",6","0",",6","4",",6","0","1,6","11","1,6","0","1,6","-1.1",",6,12,+","0",",,6,30,+","17.3",",,6,01,","28.3","1,6,30,","","","213.9","1,6","42.9",",,,6","0",",,,6","11.07","1,6","18.06","1,,,6","4.08",",,,6"
"USC00105395","1904-07","47.25","-117.016667","762.0","LOVELL, ID US","","","12.8",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","1.7",",6,30,+","","","12.7",",,6,15,","31.7",",6,21,","86.7","6","86.7",",6","33.0",",,,6","","","15.95",",6","23.00",",,,6","8.89",",,,6"
"USC00105395","1904-08","47.25","-117.016667","762.0","LOVELL, ID US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","1.3",",,6,28,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00105395","1904-09","47.25","-117.016667","762.0","LOVELL, ID US","","","4.9",",6","1",",6","1",",6","0",",6","","","0",",6","8",",6","0",",6","26",",6","5",",6","-5.0",",6,10,","","","3.0",",,6,22,","35.0",",6,07,","","","126.3",",6","3.0",",,,6","","","14.29",",6","26.53",",,,6","2.04",",,,6"
"USC00105395","1904-10","47.25","-117.016667","762.0","LOVELL, ID US","","","0.0","4,6","10",",6","5",",6","0",",6","","","0","4,6","9","4,6","0","3,6","13","3,6","0","3,6","-3.9","4,6,29,","","","10.4",",,6,09,","28.3","3,6,01,","","","194.4","3,6","46.5",",,,6","","","11.07","4,6","19.63","3,,,6","2.50","4,,,6"
"USC00105395","1904-11","47.25","-117.016667","762.0","LOVELL, ID US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,21,","","","","","","","22.9",",,,6","","","","","","","",""
"USC00105395","1904-12","47.25","-117.016667","762.0","LOVELL, ID US","","","","","15",",6","10",",6","2",",6","4",",6","","","","","","","","","","","","","264",",,6,28,","26.4",",,6,28,","","","","","","","113.1",",,,6","619",",,,6","","","","","",""
"USC00105395","1905-01","47.25","-117.016667","762.0","LOVELL, ID US","0.0","","0.0",",6","13",",6","9",",6","1",",6","2",",6","0",",6","30",",6","2",",6","0",",6","0",",6","-11.7",",6,12,","127",",,6,22,","25.4",",,6,14,","12.2",",6,25,+","","","548.3",",6","94.7",",,,6","203",",,,6","0.65",",6","5.85",",,,6","-4.55",",,,6"
"USC00105395","1905-03","47.25","-117.016667","762.0","LOVELL, ID US","","","0.0",",6","13",",6","9",",6","0",",6","","","0",",6","21",",6","0",",6","2",",6","0",",6","-4.4",",6,12,+","","","12.7",",,6,18,","21.7",",6,16,+","","","368.5",",6","72.4",",,,6","","","6.45",",6","13.87",",,,6","-0.98",",,,6"
