"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006121630","1956-03","43.6","-81.5333","274.0","CLINTON, ON CA","","","0.0","1,C","16",",C","5",",C","1",",C","2",",C","2","1,C","30","1,C","19",",C","0",",C","0",",C","-20.6","1,C,17,","114",",,C,04,","50.8",",,C,06,","6.1",",C,29,+","","","691.7",",C","108.6",",,,C","361",",,,C","-4.63","1,C","0.12",",,,C","-9.37","1,,,C"
"CA006121630","1956-04","43.6","-81.5333","274.0","CLINTON, ON CA","","","0.0","1,C","15",",C","7",",C","1",",C","0",",C","0","1,C","21","1,C","0","1,C","0","1,C","0","1,C","-7.8","1,C,24,","8",",,C,23,+","52.1",",,C,27,","18.3","1,C,27,+","","","439.6","1,C","117.2",",,,C","16",",,,C","3.17","1,C","8.37","1,,,C","-2.02","1,,,C"
"CA006121630","1956-05","43.6","-81.5333","274.0","CLINTON, ON CA","","","1.1",",C","15",",C","12",",C","2",",C","0",",C","0",",C","11",",C","0",",C","7",",C","0",",C","-3.9",",C,24,+","0",",,C,31,+","67.8",",,C,09,","26.7",",C,30,","","","306.2",",C","220.3",",,,C","0",",,,C","8.49",",C","13.92",",,,C","3.06",",,,C"
"CA006121630","1956-06","43.6","-81.5333","274.0","CLINTON, ON CA","","","26.2",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","1.1",",C,01,","0",",,C,30,+","24.6",",,C,26,","28.9",",C,15,+","","","93.7",",C","77.2",",,,C","0",",,,C","16.08",",C","21.39",",,,C","10.77",",,,C"
"CA006121630","1956-07","43.6","-81.5333","274.0","CLINTON, ON CA","","","12.2",",C","14",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","5.6",",C,30,","0",",,C,31,+","45.2",",,C,01,","27.8",",C,01,","42.2","C","42.2",",C","186.3",",,,C","0",",,,C","17.36",",C","22.33",",,,C","12.40",",,,C"
"CA006121630","1956-08","43.6","-81.5333","274.0","CLINTON, ON CA","","","36.8",",C","18",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","4.4",",C,20,","0",",,C,31,+","38.9",",,C,28,","30.0",",C,13,","83.9","C","41.7",",C","189.3",",,,C","0",",,,C","18.18",",C","23.81",",,,C","12.54",",,,C"
"CA006121630","1956-09","43.6","-81.5333","274.0","CLINTON, ON CA","","","6.7",",C","14",",C","8",",C","0",",C","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","-1.1",",C,21,+","0",",,C,30,+","13.5",",,C,19,","26.7",",C,05,","277.9","C","194.0",",C","59.6",",,,C","0",",,,C","12.09",",C","17.23",",,,C","6.95",",,,C"
"CA006121630","1956-10","43.6","-81.5333","274.0","CLINTON, ON CA","","","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","4",",C","0",",C","4",",C","0",",C","-4.4",",C,11,","0",",,C,31,+","14.5",",,C,06,","23.3",",C,14,","528.6","C","250.7",",C","30.5",",,,C","0",",,,C","10.25",",C","16.46",",,,C","4.03",",,,C"
"CA006121630","1956-11","43.6","-81.5333","274.0","CLINTON, ON CA","","","0.0",",C","17",",C","7",",C","0",",C","4",",C","0",",C","24",",C","8",",C","0",",C","0",",C","-12.2",",C,30,+","89",",,C,22,","23.4",",,C,20,","20.0",",C,01,","1007.3","C","478.7",",C","73.5",",,,C","279",",,,C","2.38",",C","6.53",",,,C","-1.77",",,,C"
"CA006121630","1956-12","43.6","-81.5333","274.0","CLINTON, ON CA","","","0.0",",C","17",",C","15",",C","0",",C","8",",C","0",",C","31",",C","16",",C","0",",C","0",",C","-16.7",",C,31,+","76",",,C,31,+","18.5",",,C,05,","10.0",",C,06,","1677.9","C","670.6",",C","102.8",",,,C","457",",,,C","-3.30",",C","0.14",",,,C","-6.74",",,,C"
