"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00444531","1934-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","7.6","6","7.6","1,6","7",",6","6",",6","0",",6","0",",6","0","1,6","3","1,6","0","1,6","17","1,6","0","1,6","","","-1.1","1,6,13,","0",",T,6,11,","24.4",",,6,16,","30.6","1,6,04,","","","132.6","1,6","73.9",",,,6","0",",T,,6","14.02","1,6","21.47","1,,,6","6.57","1,,,6"
"USC00444531","1934-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","67.0","6","59.4",",6","12",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","5.6",",6,13,","","","53.1",",,6,25,","33.3",",6,20,","","","43.6",",6","180.3",",,,6","","","18.84",",6","25.61",",,,6","12.08",",,,6"
"USC00444531","1934-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","263.4","6","196.4",",6","11",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","12.8",",6,14,","","","58.2",",,6,28,","36.7",",6,29,+","","","0.0",",6","159.8",",,,6","","","24.88",",6","31.42",",,,6","18.33",",,,6"
"USC00444531","1934-07","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","","","","","","","","","0",",6","0",",6","","","","","","","","","16.1",",6,12,","","","","","","","","","","","","","","","","","","","19.89",",,,6"
"USC00444531","1934-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","187.0",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","7.2",",6,30,","","","37.6",",,6,10,","33.3",",6,20,+","","","2.2",",6","124.0",",,,6","","","24.29",",6","29.98",",,,6","18.60",",,,6"
"USC00444531","1934-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","105.9",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","8.9",",6,01,","","","","","32.8",",6,11,","","","2.8",",6","","","","","21.77",",6","27.26",",,,6","16.28",",,,6"
"USC00444531","1934-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","1.4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","18",",6","0",",6","","","-2.2",",6,29,","0",",,6,31,+","19.3",",,6,05,","26.7",",6,27,+","","","137.3",",6","28.0",",,,6","0",",,,6","13.95",",6","21.27",",,,6","6.63",",,,6"
"USC00444531","1934-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","2.5","1,6","10",",6","8",",6","3",",6","0",",6","0","1,6","11","1,6","0",",6","11",",6","0",",6","","","-7.2","1,6,15,","0",",T,6,14,","61.0",",,6,30,","27.2",",6,04,","","","242.5",",6","160.9",",,,6","0",",T,,6","9.97","1,6","17.27",",,,6","2.67","1,,,6"
"USC00444531","1935-01","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","","0.0",",6","6",",6","5",",6","0",",6","1",",6","1",",6","23",",6","1",",6","1",",6","0",",6","","","-19.4",",6,28,","53",",,6,28,","24.9",",,6,28,","22.8",",6,21,","","","477.0",",6","88.7",",,,6","53",",,,6","2.95",",6","8.97",",,,6","-3.08",",,,6"
"USC00444531","1935-02","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","","0.0",",6","5",",6","4",",6","1",",6","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","-12.8",",6,01,","0",",T,6,26,","38.6",",,6,10,","21.7",",6,22,","","","381.5",",6","75.7",",,,6","0",",T,,6","4.71",",6","11.88",",,,6","-2.46",",,,6"
"USC00444531","1935-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","2.8","","2.8","2,6","10",",6","9",",6","2",",6","0",",6","0","2,6","5","2,6","0","2,6","9","2,6","0","2,6","","","-5.6","2,6,01,","0",",,6,31,+","38.4",",,6,13,","30.0","2,6,21,","","","187.4","2,6","136.7",",,,6","0",",,,6","11.97","2,6","18.92","2,,,6","5.02","2,,,6"
"USC00444531","1935-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","8.1","","5.3",",6","12",",6","9",",6","1",",6","0",",6","0",",6","3",",6","0",",6","14",",6","0",",6","","","-0.6",",6,16,+","0",",T,6,16,","42.4",",,6,01,","30.0",",6,27,","","","189.7",",6","128.5",",,,6","0",",T,,6","12.19",",6","18.69",",,,6","5.68",",,,6"
"USC00444531","1935-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","35.4","","27.3",",6","13",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","3.9",",6,01,","","","41.7",",,6,21,","29.4",",6,29,+","","","59.4",",6","92.5",",,,6","","","17.30",",6","24.39",",,,6","10.21",",,,6"
"USC00444531","1935-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","167.8","","132.4",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","10.6",",6,10,+","","","16.3",",,6,30,","36.7",",6,28,","","","0.5",",6","68.7",",,,6","","","22.73",",6","30.52",",,,6","14.94",",,,6"
"USC00444531","1935-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","162.6","3,6","9",",6","7",",6","1",",6","","","0","3,6","0","3,6","0","2,6","29","2,6","11","2,6","","","10.0","3,6,25,","","","58.4",",,6,08,","36.1","2,6,03,","","","0.8","2,6","103.5",",,,6","","","24.03","3,6","30.06","2,,,6","18.00","3,,,6"
"USC00444531","1935-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","59.0",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","0.6",",6,30,","","","104.1",",,6,05,","32.2",",6,22,","","","29.5",",6","162.0",",,,6","","","19.32",",6","25.47",",,,6","13.17",",,,6"
"USC00444531","1935-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,29,","","","","","","","34.2",",,,6","0",",,,6","","","","","",""
"USC00444531","1935-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","1.7","3,6","8",",6","4",",6","2",",6","0",",6","0","3,6","8","3,6","0","3,6","4","3,6","0","3,6","","","-7.2","3,6,24,","0",",T,6,23,","30.5",",,6,17,","25.0","3,6,05,","","","213.5","3,6","92.2",",,,6","0",",T,,6","10.49","3,6","16.33","3,,,6","4.65","3,,,6"
"USC00444531","1936-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",T,6,17,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00444531","1936-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","11.1","1,6","","","","","","","0",",6","0",",6","6",",6","0","1,6","11","1,6","0","1,6","","","-3.9",",6,04,","0",",,6,30,+","","","30.6","1,6,15,","","","185.0","1,6","","","0",",,,6","12.32","1,6","19.60","1,,,6","5.03",",,,6"
"USC00444531","1936-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","70.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","1.7",",6,15,","","","3.8",",,6,26,","33.3",",6,27,+","","","25.0",",6","6.6",",,,6","","","19.80",",6","28.26",",,,6","11.34",",,,6"
"USC00444531","1936-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","137.4",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","8.3",",6,02,","","","42.9",",,6,19,","37.8",",6,30,","","","9.4",",6","122.9",",,,6","","","22.60",",6","29.45",",,,6","15.75",",,,6"
"USC00444531","1936-07","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","7",",6","7",",6","1",",6","","","0","1,6","0","1,6","","","","","","","","","13.3","1,6,07,","","","35.6",",,6,02,","","","","","","","98.1",",,,6","","","","","","","19.17","1,,,6"
"USC00444531","1936-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","187.8","1,6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0","1,6","30","1,6","11","1,6","","","11.7",",6,31,","","","66.0",",,6,29,","34.4","1,6,24,","","","0.0","1,6","163.0",",,,6","","","24.62","1,6","30.41","1,,,6","18.84",",,,6"
"USC00444531","1936-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","117.3","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","28","1,6","7","1,6","","","3.3",",6,26,","","","15.2",",,6,29,","34.4","1,6,24,","","","11.7","1,6","26.6",",,,6","","","21.94","1,6","29.09","1,,,6","14.79",",,,6"
"USC00444531","1936-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","4",",6","4",",6","0",",6","","","0",",6","3",",6","","","","","","","","","-4.4",",6,31,","","","24.1",",,6,01,","","","","","","","51.0",",,,6","","","","","","","8.63",",,,6"
"USC00444531","1936-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","4.2","4,6","5",",6","3",",6","0",",6","0",",6","0","2,6","13","2,6","0","2,6","4","2,6","0","2,6","","","-9.4","2,6,28,","0",",,6,30,+","16.5",",,6,05,","26.1","2,6,04,","","","258.1","2,6","33.5",",,,6","0",",,,6","8.56","4,6","15.67","2,,,6","1.45","2,,,6"
"USC00444531","1936-12","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0","3,6","13",",6","9",",6","2",",6","0",",6","0","1,6","15","1,6","0","2,6","0","2,6","0","2,6","","","-8.3","1,6,23,+","0",",T,6,07,+","30.5",",,6,31,","20.6","2,6,27,","","","368.8","2,6","120.9",",,,6","0",",T,,6","5.04","3,6","10.34","2,,,6","-0.27","1,,,6"
"USC00444531","1937-01","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","6","0.0","1,6","21",",6","16",",6","7",",6","","","0",",6","6",",6","0","1,6","3","1,6","0","1,6","","","-5.0",",6,05,","","","45.7",",,6,19,","22.8","1,6,22,+","","","309.9","1,6","304.6",",,,6","","","7.98","1,6","12.90","1,,,6","3.06",",,,6"
"USC00444531","1937-02","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","2",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","-8.9",",6,26,","178",",,6,28,","12.7",",,6,09,","23.3",",6,08,","","","388.6",",6","75.7",",,,6","242",",,,6","4.45",",6","10.58",",,,6","-1.67",",,,6"
"USC00444531","1937-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","1",",6","0","1,6","17","1,6","0",",6","2",",6","0",",6","","","-15.0","1,6,01,","51",",,6,15,","15.2",",,6,24,+","24.4",",6,25,","","","354.3",",6","48.8",",,,6","51",",,,6","6.70","1,6","14.05",",,,6","-0.66","1,,,6"
"USC00444531","1937-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","5.9","6","5.9",",6","10",",6","9",",6","3",",6","0",",6","0",",6","4",",6","0",",6","15",",6","0",",6","","","-2.2",",6,11,","0",",T,6,11,","86.4",",,6,25,","27.2",",6,13,","","","149.8",",6","223.2",",,,6","0",",T,,6","13.54",",6","20.48",",,,6","6.59",",,,6"
"USC00444531","1937-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","61.8","6","55.9","2,6","5",",6","4",",6","0",",6","","","0",",6","1",",6","0","2,6","28","2,6","2","2,6","","","-0.6",",6,01,","","","14.0",",,6,14,","32.8","2,6,28,","","","45.5","2,6","39.1",",,,6","","","18.65","2,6","26.88","2,,,6","10.42",",,,6"
"USC00444531","1937-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","214.6","6","152.8","2,6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0","2,6","28","2,6","8","2,6","","","11.1",",6,12,","","","61.0",",,6,16,","34.4","2,6,07,+","","","0.0","2,6","129.5",",,,6","","","23.84","2,6","30.26","2,,,6","17.42",",,,6"
"USC00444531","1937-07","36.966667","-78.116667","152.4","KENBRIDGE, VA US","393.8","6","179.2",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","12.8",",6,02,","","","38.1",",,6,13,","36.1",",6,16,","0.3","6","0.3",",6","102.7",",,,6","","","24.10",",6","30.07",",,,6","18.14",",,,6"
"USC00444531","1937-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","563.2","6","169.4","3,6","13",",6","12",",6","3",",6","","","0",",6","0",",6","0","3,6","28","3,6","8","3,6","","","12.8",",6,15,","","","48.3",",,6,22,","33.3","3,6,21,+","0.3","6","0.0","3,6","201.4",",,,6","","","24.38","3,6","30.30","3,,,6","18.45",",,,6"
"USC00444531","1937-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","621.4","6","58.2","1,6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0","1,6","26","1,6","4","1,6","","","4.4",",6,21,+","","","29.2",",,6,06,","35.0","1,6,06,","39.5","6","39.2","1,6","62.6",",,,6","","","18.92","1,6","26.31","1,,,6","11.54",",,,6"
"USC00444531","1937-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","633.3","6","11.9","3,6","8",",6","8",",6","0",",6","","","0","1,6","5","1,6","0","2,6","13","2,6","0","2,6","","","-6.7","1,6,17,","","","24.1",",,6,23,","28.9","2,6,07,","204.2","6","164.7","2,6","98.9",",,,6","","","13.16","3,6","19.99","2,,,6","6.34","1,,,6"
"USC00444531","1937-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","633.3","6","0.0","2,6","5",",6","3",",6","1",",6","0",",6","0",",6","18",",6","0","2,6","6","2,6","0","2,6","","","-8.9",",6,23,+","0",",,6,30,+","27.9",",,6,12,","23.9","2,6,09,","499.3","6","295.1","2,6","49.0",",,,6","0",",,,6","7.79","2,6","15.64","2,,,6","-0.05",",,,6"
"USC00444531","1937-12","36.966667","-78.116667","152.4","KENBRIDGE, VA US","633.3","6","0.0",",6","6",",6","5",",6","0",",6","1",",6","0",",6","24",",6","0",",6","1",",6","0",",6","","","-11.7",",6,12,+","64",",,6,13,","12.7",",,6,02,","21.1",",6,18,","950.2","6","450.9",",6","37.6",",,,6","64",",,,6","3.79",",6","9.66",",,,6","-2.08",",,,6"
"USC00444531","1938-01","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","6","0.0","4,6","10","1,6","8","1,6","1","1,6","1",",6","0","1,6","22","1,6","1","3,6","0","3,6","0","3,6","","","-11.1","1,6,28,","25",",,6,19,","38.1","1,,6,07,","16.7","3,6,25,+","1362.8","6","412.6","3,6","82.4","1,,,6","25",",,,6","3.16","4,6","8.95","3,,,6","-2.64","1,,,6"
"USC00444531","1938-02","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","6","0.0","3,6","","","","","","","0",",6","0","1,6","19","1,6","0","2,6","3","2,6","0","2,6","","","-8.3","1,6,02,","0",",T,6,26,","","","23.9","2,6,14,","1641.4","6","278.6","2,6","","","0",",T,,6","7.24","3,6","14.69","2,,,6","-0.22","1,,,6"
"USC00444531","1938-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","8.8","6","8.8","4,6","6",",6","6",",6","1",",6","0",",6","0","2,6","8","2,6","0","2,6","10","2,6","0","2,6","","","-5.6","2,6,02,","0",",,6,31,+","27.9",",,6,10,","30.0","2,6,14,","1832.3","6","190.9","2,6","91.6",",,,6","0",",,,6","11.83","4,6","19.10","2,,,6","4.57","2,,,6"
"USC00444531","1938-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","28.4","6","19.6","4,6","8",",6","6",",6","0",",6","","","0",",6","3",",6","0","4,6","15","4,6","0","4,6","","","-2.2",",6,11,","","","15.2",",,6,07,","30.0","4,6,29,","1957.5","6","125.2","4,6","60.1",",,,6","","","14.71","4,6","22.08","4,,,6","7.33",",,,6"
"USC00444531","1938-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","78.1","6","49.7","4,6","","","","","","","","","0",",6","0",",6","0","4,6","20","4,6","3","4,6","","","4.4",",6,16,","","","","","33.9","4,6,04,","2000.5","6","43.0","4,6","","","","","18.50","4,6","25.46","4,,,6","11.54",",,,6"
